pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-08-16,92.6,3.48,5.24,"Manaea, Sean",681146,640455,field_out,hit_into_play,,,,,2,"Jonah Bride grounds out, second baseman Jeff McNeil to first baseman Pete Alonso. Xavier Edwards to 3rd.",R,R,L,NYM,MIA,X,4,ground_ball,2,2,2024,1.3,1.02,-0.25,2.78,,669364,,1,1,Top,127.93,148.79,,,,,-12.52232611636292,-134.33159133257533,-2.685789156291997,18.467028966217622,28.58045314462237,-19.4352572282415,3.29,1.47,25,84.1,-4,93.8,2032,7.1,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.39,0.154,0.133,0.0,1,0,0,2,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,118,0.03,-0.199,69.8,6.4,0.169,0.199,88.0,0,0,0.4812505520201492,0.5187494479798508,32,28,32,29,1,0,6,2,5,1,1.65,1.3,-1.3,16.6,-2.3068643836946534,16.44018158306077,29.03939294001329,35.75950679841431,25.109203635279044
FF,2024-08-16,93.2,3.29,5.26,"Manaea, Sean",681146,640455,,ball,,,,,11,Ball,R,R,L,NYM,MIA,B,,,1,2,2024,1.01,1.0,-1.03,3.89,,,669364,1,1,Top,,,,,,,-13.523110921002315,-135.02085428419122,0.1368576121822684,15.40469159982282,30.20000500312236,-20.283718436174688,3.36,1.43,,,,94.3,2034,7.2,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.29,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,115,-0.017,0.048,,,,-0.048,,0,0,0.4975253340373624,0.5024746659626376,32,28,32,29,1,0,6,2,5,1,1.66,1.01,-1.01,18.8,,,,,
FF,2024-08-16,91.8,3.48,5.23,"Manaea, Sean",681146,640455,,foul,,,,,2,Foul,R,R,L,NYM,MIA,S,,,1,1,2024,1.29,0.98,0.27,2.92,,,669364,1,1,Top,,,,,,,-11.06691770292526,-133.25222874830186,-2.1218338156953296,17.748666306515975,27.85349768686376,-20.20586625390814,3.29,1.47,203,71.7,50,93.0,2085,7.1,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.43,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,117,-0.001,-0.059,63.7,6.4,,0.059,88.0,0,0,0.4975253340373624,0.5024746659626376,32,28,32,29,1,0,6,2,5,1,1.73,1.29,-1.29,16.7,1.272155936957292,25.858182001143465,26.030397193582377,41.05272850978307,20.80484607287962
FF,2024-08-16,90.8,3.53,5.24,"Manaea, Sean",681146,640455,,called_strike,,,,,1,Called Strike,R,R,L,NYM,MIA,S,,,1,0,2024,1.34,0.96,-0.64,2.91,,,669364,1,1,Top,,,,,,,-13.458102706088924,-131.53840218118916,-1.93826072415214,18.400524785370266,27.32156346855809,-20.821454865882107,3.29,1.43,,,,91.7,2056,7.0,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.45,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,121,-0.001,-0.047,,,,0.047,,0,0,0.4975253340373624,0.5024746659626376,32,28,32,29,1,0,6,2,5,1,1.83,1.34,-1.34,15.0,,,,,
FF,2024-08-16,91.1,3.53,5.22,"Manaea, Sean",681146,640455,,ball,,,,,12,Ball,R,R,L,NYM,MIA,B,,,0,0,2024,1.22,1.02,0.06,3.61,,,669364,1,1,Top,,,,,,,-11.506316264670614,-132.16507049877353,-0.2711195576558071,16.84573937450759,29.02040476675696,-20.44805616357954,3.25,1.45,,,,92.1,2029,7.1,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.4,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,119,-0.001,0.036,,,,-0.036,,0,0,0.4975253340373624,0.5024746659626376,32,28,32,29,1,0,6,2,5,1,1.75,1.22,-1.22,12.0,,,,,
FF,2024-08-16,92.5,3.44,5.3,"Manaea, Sean",669394,640455,strikeout,swinging_strike,,,,,1,Jake Burger strikes out swinging.,R,R,L,NYM,MIA,S,2,,0,2,2024,1.28,0.98,-0.62,3.39,,,669364,0,1,Top,,,,,,,-13.306112032690924,-134.1112754682474,-1.1528019957794946,18.38606015129781,29.110835527561537,-20.31664040955262,3.42,1.59,,,,93.5,2023,7.1,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.43,,0.0,0.0,1,0,0,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,122,0.033,-0.15,72.9,6.4,,0.15,,0,0,0.4641558284216707,0.5358441715783293,32,28,32,28,1,0,6,2,5,1,1.71,1.28,-1.28,16.6,4.312467098600957,9.69544723434943,24.106608795924288,32.45803358268937,20.735759221126685
FF,2024-08-16,92.0,3.55,5.27,"Manaea, Sean",669394,640455,,foul_tip,,,,,5,Foul Tip,R,R,L,NYM,MIA,S,,,0,1,2024,1.25,0.88,0.06,2.6,,,669364,0,1,Top,,,,,,,-11.673162353790882,-133.4863881211107,-2.829897298931867,17.472567278848356,29.155335499450384,-21.214542771239827,3.42,1.59,,,,92.7,1975,6.9,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.58,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,121,0.0,-0.048,24.4,5.0,,0.048,,0,0,0.4641558284216707,0.5358441715783293,32,28,32,28,1,0,6,2,5,1,1.83,1.25,-1.25,15.6,-1.3115668990025555,56.37919531410281,21.522231635294165,40.70325955612453,-5.547525962730929
FF,2024-08-16,91.2,3.66,5.19,"Manaea, Sean",669394,640455,,called_strike,,,,,2,Called Strike,R,R,L,NYM,MIA,S,,,0,0,2024,1.28,0.72,-0.1,3.08,,,669364,0,1,Top,,,,,,,-12.33346788951383,-132.1931468833756,-0.9015973576716868,17.679933270050846,28.754979186426933,-23.73158728057591,3.3,1.54,,,,91.9,2010,7.0,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.52,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,117,0.0,-0.042,,,,0.042,,0,0,0.4641558284216707,0.5358441715783293,32,28,32,28,1,0,6,2,5,1,2.04,1.28,-1.28,12.0,,,,,
FF,2024-08-16,92.1,3.62,5.14,"Manaea, Sean",669364,640455,walk,ball,,,,,12,Xavier Edwards walks.,R,R,L,NYM,MIA,B,,,3,2,2024,1.15,0.82,0.8,3.91,,,,0,1,Top,,,,,,,-9.799045553176729,-133.78727646623335,1.0219963413903188,15.973015618247,30.56633369926497,-22.902947030810388,3.37,1.57,,,,93.2,1931,7.2,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.31,,0.689131,0.7,1,0,0,,1,11,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,118,-0.036,0.371,,,,-0.371,,0,0,0.4999999999916766,0.5000000000083233,32,24,32,25,1,0,6,2,5,1,1.89,1.15,-1.15,14.0,,,,,
FF,2024-08-16,92.5,3.63,5.16,"Manaea, Sean",669364,640455,,foul,,,,,5,Foul,R,R,L,NYM,MIA,S,,,3,2,2024,1.26,0.9,-0.19,2.55,,,,0,1,Top,,,,,,,-12.657750022115003,-134.14763715023943,-2.856259202263648,17.831558830820157,27.255874766021584,-20.77949248162043,3.25,1.51,242,73.6,41,93.9,1976,7.2,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.34,,,,,,,,1,10,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,117,0.0,0.0,68.3,5.8,,0.0,88.0,0,0,0.4999999999916766,0.5000000000083233,32,24,32,25,1,0,6,2,5,1,1.76,1.26,-1.26,14.8,-6.155009476184474,15.77457160698184,33.70830745886476,29.59099254261953,25.081003247478485
FF,2024-08-16,92.1,3.59,5.29,"Manaea, Sean",669364,640455,,foul,,,,,12,Foul,R,R,L,NYM,MIA,S,,,3,2,2024,1.09,0.71,0.85,3.53,,,,0,1,Top,,,,,,,-9.45482465501465,-133.844901218386,-0.1333525639286401,15.211370391664335,29.21213611993555,-23.895541012175617,3.25,1.51,244,77.6,38,93.2,1896,7.0,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.47,,,,,,,,1,9,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,117,0.0,0.0,60.3,5.4,,0.0,88.0,0,0,0.4999999999916766,0.5000000000083233,32,24,32,25,1,0,6,2,5,1,1.99,1.09,-1.09,15.2,3.2400028376981767,46.28030904463583,13.897996225073554,41.65635540517215,7.304152886259271
FF,2024-08-16,92.0,3.63,5.28,"Manaea, Sean",669364,640455,,ball,,,,,12,Ball,R,R,L,NYM,MIA,B,,,2,2,2024,1.16,0.77,0.99,4.33,,,,0,1,Top,,,,,,,-9.332578201000162,-133.7322212388594,1.7695514483932322,15.89935490344342,27.29565923679507,-23.52098584937963,3.31,1.53,,,,93.2,1769,6.9,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.57,,,,,,,,1,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,116,0.0,0.107,,,,-0.107,,0,0,0.4999999999916766,0.5000000000083233,32,24,32,25,1,0,6,2,5,1,1.92,1.16,-1.16,12.6,,,,,
ST,2024-08-16,79.6,3.61,5.45,"Manaea, Sean",669364,640455,,foul,,,,,1,Foul,R,R,L,NYM,MIA,S,,,2,2,2024,-0.64,0.31,-0.37,3.35,,,,0,1,Top,,,,,,,-7.581035474597436,-115.72342008610688,1.6416169224827015,-4.25509799983405,23.042349377811263,-30.01546293938231,3.25,1.51,173,60.9,37,80.1,2038,6.9,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.65,,,,,,,,1,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Strategic,295,0.0,0.0,46.3,5.1,,0.0,88.0,0,0,0.4999999999916766,0.5000000000083233,32,24,32,25,1,0,6,2,5,1,3.32,-0.64,0.64,19.6,-4.450726833003433,30.18456229877548,24.36189271551031,27.17949678578814,14.598972249353992
FF,2024-08-16,91.7,3.71,5.26,"Manaea, Sean",669364,640455,,ball,,,,,12,Ball,R,R,L,NYM,MIA,B,,,1,2,2024,1.21,0.55,1.34,2.98,,,,0,1,Top,,,,,,,-8.691927924747368,-133.38271155029332,-1.1028138821134954,16.341787777410158,27.52367805112468,-25.590717531002877,3.29,1.51,,,,92.8,1818,6.9,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.64,,,,,,,,1,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,115,0.0,0.04,,,,-0.04,,0,0,0.4999999999916766,0.5000000000083233,32,24,32,25,1,0,6,2,5,1,2.16,1.21,-1.21,13.9,,,,,
FF,2024-08-16,92.3,3.43,5.24,"Manaea, Sean",669364,640455,,foul,,,,,2,Foul,R,R,L,NYM,MIA,S,,,1,2,2024,1.07,1.04,0.23,2.99,,,,0,1,Top,,,,,,,-10.611847995968157,-134.14425141163628,-2.22211381884226,15.108896913308728,25.6236490222215,-19.251843967849837,3.25,1.51,255,88.1,21,94.0,1878,7.1,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.43,,,,,,,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,116,0.0,0.0,62.3,5.1,,0.0,88.1,0,0,0.4999999999916766,0.5000000000083233,32,24,32,25,1,0,6,2,5,1,1.62,1.07,-1.07,15.3,-8.987146104129359,38.91989404959719,26.394050674813283,34.36242428748607,11.352133401826848
FF,2024-08-16,92.8,3.46,5.22,"Manaea, Sean",669364,640455,,foul,,,,,3,Foul,R,R,L,NYM,MIA,S,,,1,2,2024,1.17,0.84,0.76,2.73,,,,0,1,Top,,,,,,,-9.599700599154092,-134.85728307154957,-2.474461047528771,16.265417657232128,27.223784164674612,-21.511623683330487,3.25,1.51,249,85.2,19,94.2,2029,7.0,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.47,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,117,0.0,0.0,63.0,5.3,,0.0,88.0,0,0,0.4999999999916766,0.5000000000083233,32,24,32,25,1,0,6,2,5,1,1.8,1.17,-1.17,13.7,-8.359010139454991,51.09950458489188,22.983793500131213,40.966919726842754,5.801741135876233
FF,2024-08-16,89.7,3.44,5.31,"Manaea, Sean",669364,640455,,swinging_strike,,,,,1,Swinging Strike,R,R,L,NYM,MIA,S,,,1,1,2024,1.19,0.96,-0.49,3.04,,,,0,1,Top,,,,,,,-12.373500710184516,-130.15089373556566,-1.6925224239227927,15.95585978662935,24.925520542822703,-20.99033814934766,3.25,1.51,,,,91.0,2007,7.0,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.49,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,122,0.0,-0.056,70.9,6.3,,0.056,,0,0,0.4999999999916766,0.5000000000083233,32,24,32,25,1,0,6,2,5,1,1.86,1.19,-1.19,15.5,5.649627573068302,2.2327755617002003,30.668909815614903,27.48667768388946,26.845122903558394
FF,2024-08-16,90.6,3.57,5.34,"Manaea, Sean",669364,640455,,ball,,,,,12,Ball,R,R,L,NYM,MIA,B,,,0,1,2024,1.25,0.87,0.86,3.94,,,,0,1,Top,,,,,,,-9.510349814877186,-131.6444719832433,0.5500322178192524,16.44473143788864,26.05084484507244,-22.29808531445056,3.42,1.61,,,,91.7,1915,6.9,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.62,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,115,0.0,0.025,,,,-0.025,,0,0,0.4999999999916766,0.5000000000083233,32,24,32,25,1,0,6,2,5,1,1.9,1.25,-1.25,14.5,,,,,
FF,2024-08-16,90.1,3.38,5.33,"Manaea, Sean",669364,640455,,called_strike,,,,,14,Called Strike,R,R,L,NYM,MIA,S,,,0,0,2024,1.11,0.95,0.86,1.95,,,,0,1,Top,,,,,,,-8.704258509645644,-131.021331471376,-4.518431880143119,14.522957492116806,26.1435272976548,-20.436534121924367,3.37,1.52,,,,91.1,1979,6.8,745784,682626,624413,643446,668901,596019,607043,664056,608385,53.69,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,120,0.0,-0.037,,,,0.037,,0,0,0.4999999999916766,0.5000000000083233,32,24,32,25,1,0,6,2,5,1,1.85,1.11,-1.11,14.4,,,,,
FF,2024-08-10,92.1,3.24,5.29,"Manaea, Sean",660844,640455,field_out,hit_into_play,,,,,5,Leo Rivas lines out to center fielder Harrison Bader.,R,R,L,SEA,NYM,X,8,line_drive,0,0,2024,1.02,0.99,0.17,2.68,457759,664238,641598,2,3,Bot,135.75,51.07,,,,,-10.153981482282893,-133.76847315888483,-2.9442955481615645,14.38399402973317,28.20588433948253,-19.858708189433397,3.26,1.48,366,98.7,22,93.5,2010,7.1,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.35,0.366,0.478,0.0,1,0,0,5,27,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,122,-0.026,-0.275,67.3,6.8,0.791,0.275,98.7,3,3,0.8502381222600979,0.8502381222600979,32,26,32,27,2,1,5,1,6,1,1.71,1.02,-1.02,20.4,9.291553900230614,8.244558284561608,29.947326320590257,35.21272042151687,25.83028652041567
ST,2024-08-10,72.8,3.1,5.46,"Manaea, Sean",641598,640455,walk,ball,,,,,12,Mitch Garver walks.   Justin Turner to 3rd.    Dylan Moore to 2nd.,R,R,L,SEA,NYM,B,,,3,2,2024,-1.38,-0.45,1.53,2.73,,457759,664238,2,3,Bot,,,,,,,-0.7817652428234455,-105.95908375872789,2.7169882341902065,-10.276539268645797,18.58975899386358,-36.256589448720725,3.3,1.51,,,,73.5,1987,6.9,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.65,,0.689131,0.7,1,0,0,,26,6,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,300,0.022,0.216,,,,-0.216,,3,3,0.836131890438237,0.836131890438237,32,33,32,33,2,1,5,1,6,3,4.76,-1.38,1.38,24.8,,,,,
ST,2024-08-10,74.8,3.18,5.48,"Manaea, Sean",641598,640455,,foul,,,,,4,Foul,R,R,L,SEA,NYM,S,,,3,1,2024,-1.46,0.0,-0.32,2.72,,457759,664238,2,3,Bot,,,,,,,-4.696624336922859,-108.80601877883214,1.5391539246400991,-10.75370696242206,19.259876826257667,-32.647573940097786,3.4,1.57,110,62.4,19,75.5,2101,6.8,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.65,,,,,,,,26,5,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,290,0.009,-0.074,68.1,6.9,,0.074,88.0,3,3,0.836131890438237,0.836131890438237,32,33,32,33,2,1,5,1,6,3,4.08,-1.46,1.46,24.6,15.245451870076854,-9.950567579027783,28.21288542990956,32.65493607231232,32.871386757532925
FF,2024-08-10,90.7,3.22,5.3,"Manaea, Sean",641598,640455,,ball,,,,,12,Ball,R,R,L,SEA,NYM,B,,,2,1,2024,0.92,1.02,0.27,3.81,,457759,664238,2,3,Bot,,,,,,,-9.477231908271303,-131.82096673698618,0.0235077362577356,12.726331238138847,27.12224727021861,-20.468396203509634,3.35,1.49,,,,91.9,1916,7.0,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.47,,,,,,,,26,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,121,0.009,0.065,,,,-0.065,,3,3,0.836131890438237,0.836131890438237,32,33,32,33,2,1,5,1,6,3,1.75,0.92,-0.92,20.7,,,,,
FF,2024-08-10,91.7,3.34,5.26,"Manaea, Sean",641598,640455,,foul,,,,,5,Foul,R,R,L,SEA,NYM,S,,,2,0,2024,1.16,0.91,-0.09,2.62,,457759,664238,2,3,Bot,,,,,,,-11.338975763220237,-133.14168173938697,-2.794328024613342,16.1202514226615,27.398464545390212,-20.937811073886277,3.4,1.57,,,,93.2,2072,7.2,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.29,,,,,,,,26,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,122,0.009,-0.043,79.6,7.9,,0.043,,3,3,0.836131890438237,0.836131890438237,32,33,32,33,2,1,5,1,6,3,1.81,1.16,-1.16,21.3,19.85767122122964,-25.801477554639074,29.028025936383983,35.79395876105917,41.56402687289132
ST,2024-08-10,73.8,2.92,5.41,"Manaea, Sean",641598,640455,,ball,,,,,13,Ball,R,R,L,SEA,NYM,B,,,1,0,2024,-1.17,0.04,-1.38,0.93,,457759,664238,2,3,Bot,,,,,,,-6.791326335028154,-107.36934880132142,-1.9156942522260756,-7.899200063707019,18.61367516900965,-31.730768212438885,3.27,1.48,,,,74.7,2150,7.0,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.53,,,,,,,,26,2,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,309,0.009,0.044,,,,-0.044,,3,3,0.836131890438237,0.836131890438237,32,33,32,33,2,1,5,1,6,3,4.15,-1.17,1.17,24.7,,,,,
CH,2024-08-10,82.9,3.24,5.46,"Manaea, Sean",641598,640455,,ball,,,,,12,Ball,R,R,L,SEA,NYM,B,,,0,0,2024,0.75,1.08,1.71,4.79,,457759,664238,2,3,Bot,,,,,,,-4.999783610123459,-120.59510573112,2.8735040002913594,8.240307227885603,22.615379656549223,-22.4124636907416,3.38,1.52,,,,83.8,1414,6.8,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.69,,,,,,,,26,1,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,120,0.009,0.026,,,,-0.026,,3,3,0.836131890438237,0.836131890438237,32,33,32,33,2,1,5,1,6,3,2.23,0.75,-0.75,22.3,,,,,
FF,2024-08-10,92.2,3.21,5.23,"Manaea, Sean",664238,640455,walk,ball,,,,,7,Dylan Moore walks.   Justin Turner to 2nd.,R,R,L,SEA,NYM,B,,,3,2,2024,1.04,0.78,-0.81,2.0,,,457759,2,3,Bot,,,,,,,-12.729521140169602,-133.71293648034293,-4.140651895427757,15.088626697840857,26.616605105562066,-22.02376557057861,3.42,1.57,,,,94.1,1923,7.4,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.06,,0.689131,0.7,1,0,0,,25,7,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,124,0.019,0.217,,,,-0.217,,3,3,0.8255861456651169,0.8255861456651169,32,31,32,32,2,1,5,1,6,3,1.9,1.04,-1.04,19.2,,,,,
FF,2024-08-10,92.1,3.19,5.24,"Manaea, Sean",664238,640455,,foul,,,,,2,Foul,R,R,L,SEA,NYM,S,,,3,2,2024,1.13,0.97,-0.01,3.07,,,457759,2,3,Bot,,,,,,,-10.805692496062404,-133.72703307027854,-1.8370798075444643,15.770144737157036,26.070281890804942,-20.282065033767783,3.41,1.54,73,75.4,87,94.3,1985,7.5,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.05,,,,,,,,25,6,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,120,0.009,0.0,75.3,6.9,,0.0,88.0,3,3,0.8255861456651169,0.8255861456651169,32,31,32,32,2,1,5,1,6,3,1.71,1.13,-1.13,20.9,9.741831621886742,-8.774527363437176,24.884023530083496,37.818422908982825,30.621665611157404
FF,2024-08-10,91.9,3.08,5.28,"Manaea, Sean",664238,640455,,ball,,,,,11,Ball,R,R,L,SEA,NYM,B,,,2,2,2024,1.08,1.1,-0.36,3.61,,,457759,2,3,Bot,,,,,,,-11.246869478633766,-133.52880293662048,-0.8103602433038928,15.133938086494693,25.757237894597758,-18.92044382971631,3.35,1.42,,,,93.9,2002,7.3,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.2,,,,,,,,25,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,127,0.009,0.085,,,,-0.085,,3,3,0.8255861456651169,0.8255861456651169,32,31,32,32,2,1,5,1,6,3,1.58,1.08,-1.08,21.1,,,,,
CH,2024-08-10,83.3,3.12,5.3,"Manaea, Sean",664238,640455,,swinging_strike,,,,,13,Swinging Strike,R,R,L,SEA,NYM,S,,,2,1,2024,1.28,0.14,-0.08,1.12,,,457759,2,3,Bot,,,,,,,-10.072735001566548,-120.9309454185075,-3.50369037123375,14.425121482052132,21.612133164718824,-30.326653638846164,3.41,1.54,,,,85.3,1473,7.5,745219,682626,624413,643446,668901,596019,607043,664056,621438,52.96,,,,,,,,25,4,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,111,0.009,-0.072,71.6,8.4,,0.072,,3,3,0.8255861456651169,0.8255861456651169,32,31,32,32,2,1,5,1,6,3,3.14,1.28,-1.28,22.2,21.91739135416296,-35.70993527578969,37.07012415529263,37.43290151631067,46.426639417605614
FF,2024-08-10,92.1,3.01,5.21,"Manaea, Sean",664238,640455,,ball,,,,,12,Ball,R,R,L,SEA,NYM,B,,,1,1,2024,1.06,0.97,1.35,2.55,,,457759,2,3,Bot,,,,,,,-6.603240236757141,-134.00044723503848,-3.112584552623592,14.111376371626736,27.08328978191861,-19.9334345801682,3.39,1.5,,,,93.6,2077,7.1,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.44,,,,,,,,25,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,119,0.009,0.05,,,,-0.05,,3,3,0.8255861456651169,0.8255861456651169,32,31,32,32,2,1,5,1,6,3,1.7,1.06,-1.06,20.4,,,,,
ST,2024-08-10,75.7,3.03,5.4,"Manaea, Sean",664238,640455,,ball,,,,,12,Ball,R,R,L,SEA,NYM,B,,,0,1,2024,-0.91,0.17,1.82,2.62,,,457759,2,3,Bot,,,,,,,-0.9059529867532552,-110.40134692771024,0.8954802837917117,-7.381969474847158,17.154559656721617,-31.106889471215307,3.35,1.49,,,,77.1,2157,6.9,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.62,,,,,,,,25,2,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,293,0.009,0.032,,,,-0.032,,3,3,0.8255861456651169,0.8255861456651169,32,31,32,32,2,1,5,1,6,3,3.75,-0.91,0.91,22.1,,,,,
ST,2024-08-10,76.8,3.09,5.35,"Manaea, Sean",664238,640455,,called_strike,,,,,5,Called Strike,R,R,L,SEA,NYM,S,,,0,0,2024,-1.28,-0.08,-0.12,2.35,,,457759,2,3,Bot,,,,,,,-4.527377628945041,-111.88929033199508,0.7576514860812051,-10.045595520670188,19.05011549018729,-33.15652634019793,3.31,1.42,,,,78.0,2064,6.9,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.56,,,,,,,,25,1,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,290,0.009,-0.047,,,,0.047,,3,3,0.8255861456651169,0.8255861456651169,32,31,32,32,2,1,5,1,6,3,3.91,-1.28,1.28,20.5,,,,,
FF,2024-08-10,92.0,3.03,5.29,"Manaea, Sean",571745,640455,field_out,hit_into_play,,,,,1,Mitch Haniger flies out to right fielder Tyrone Taylor in foul territory.,R,R,L,SEA,NYM,X,9,fly_ball,1,1,2024,1.1,0.82,-0.56,2.88,,,457759,1,3,Bot,198.23,135.5,,,,,-11.711604874161656,-133.49643331563388,-2.07671487251484,15.63153551812158,27.299218020736635,-22.045229812367797,3.37,1.55,238,88.3,54,93.7,2007,7.3,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.17,0.011,0.011,0.0,1,0,0,3,24,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,128,-0.005,-0.244,70.9,6.3,0.016,0.244,88.3,3,3,0.8402677775890868,0.8402677775890868,32,33,32,34,2,1,5,1,6,3,1.87,1.1,-1.1,22.3,9.8145191764659,10.36130918200427,34.16604397481413,34.34764816100176,30.769094566127304
CH,2024-08-10,85.4,3.12,5.41,"Manaea, Sean",571745,640455,,ball,,,,,12,Ball,R,R,L,SEA,NYM,B,,,0,1,2024,1.47,0.26,1.69,3.71,,,457759,1,3,Bot,,,,,,,-6.407796419879528,-124.22819586395154,1.7770704562586463,16.53131118901565,24.173434423719925,-30.034533516744983,3.26,1.37,,,,86.5,1816,6.9,745219,682626,624413,643446,668901,596019,607043,664056,621438,53.55,,,,,,,,24,2,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,117,0.009,0.029,,,,-0.029,,3,3,0.8402677775890868,0.8402677775890868,32,33,32,34,2,1,5,1,6,3,2.86,1.47,-1.47,21.8,,,,,
