pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-09-15,83.2,-1.54,5.3,"Singer, Brady",665833,663903,walk,blocked_ball,,,,,14,Oneil Cruz walks. Isiah Kiner-Falefa to 2nd.,R,L,R,PIT,KC,B,,,3,0,2024,0.11,-0.22,0.61,0.44,,,643396,1,5,Bot,,,,,,,4.786042970051358,-121.10910061822864,-4.3141472508657,0.152457520815024,22.74892233538234,-33.75029332448386,3.82,1.83,,,,84.3,2447,6.9,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.58,,0.689131,0.7,1,0,0,,44,4,Slider,3,2,3,2,2,3,3,2,Infield shade,Standard,57,0.037,0.12,,,,-0.12,,1,1,0.7099137809101003,0.7099137809101003,27,25,28,26,3,2,6,1,6,2,3.5,-0.11,0.11,33.5,,,,,
ST,2024-09-15,80.9,-1.74,5.1,"Singer, Brady",665833,663903,,ball,,,,,13,Ball,R,L,R,PIT,KC,B,,,2,0,2024,0.79,-0.19,-0.46,1.5,,,643396,1,5,Bot,,,,,,,1.3684876240820123,-117.85453396749432,-1.066595551099753,7.128641926042663,21.71619363689593,-33.989623071104326,3.82,1.79,,,,82.2,2369,7.1,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.45,,,,,,,,44,3,Sweeper,3,2,3,2,2,3,3,2,Infield shade,Standard,70,0.005,0.102,,,,-0.102,,1,1,0.7099137809101003,0.7099137809101003,27,25,28,26,3,2,6,1,6,2,3.66,-0.79,0.79,21.8,,,,,
SI,2024-09-15,91.0,-1.33,5.18,"Singer, Brady",665833,663903,,ball,,,,,14,Ball,R,L,R,PIT,KC,B,,,1,0,2024,-0.68,0.72,1.85,2.71,,,643396,1,5,Bot,,,,,,,9.56422896373385,-132.28329719202583,-1.889999781218156,-9.856234805798634,25.970098539315668,-23.48655704576093,3.82,1.71,,,,92.5,2323,7.1,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.42,,,,,,,,44,2,Sinker,3,2,3,2,2,3,3,2,Infield shade,Standard,212,0.005,0.056,,,,-0.056,,1,1,0.7099137809101003,0.7099137809101003,27,25,28,26,3,2,6,1,6,2,2.02,0.68,-0.68,25.8,,,,,
SI,2024-09-15,91.6,-1.6,5.17,"Singer, Brady",665833,663903,,ball,,,,,13,Ball,R,L,R,PIT,KC,B,,,0,0,2024,-1.01,0.75,-1.16,2.6,,,643396,1,5,Bot,,,,,,,3.360716375718948,-133.46798660676126,-2.295226151541993,-12.763098811971377,28.51742544389117,-22.88437992487579,3.9,1.85,,,,93.3,2413,7.2,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.32,,,,,,,,44,1,Sinker,3,2,3,2,2,3,3,2,Infield shade,Standard,213,0.005,0.036,,,,-0.036,,1,1,0.7099137809101003,0.7099137809101003,27,25,28,26,3,2,6,1,6,2,1.95,1.01,-1.01,25.4,,,,,
FF,2024-09-15,91.4,-1.47,5.32,"Singer, Brady",668804,663903,strikeout,swinging_strike,,,,,11,Bryan Reynolds strikes out swinging.,R,L,R,PIT,KC,S,2,,2,2,2024,-0.17,1.18,-0.23,4.01,,,643396,0,5,Bot,,,,,,,3.5442114458759306,-133.07718792257896,0.0124129780557986,-2.8041195038276725,27.59261828782588,-18.332156213558594,3.12,1.52,,,,92.7,2408,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.52,,0.0,0.0,1,0,0,,43,5,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,207,-0.026,-0.228,63.5,5.3,,0.228,,1,1,0.7410635252239032,0.7410635252239032,27,29,28,29,3,2,6,1,6,1,1.54,0.17,-0.17,29.7,11.082947132692844,27.59863310978208,24.99842396988622,37.43724984070008,14.826481987937417
ST,2024-09-15,81.1,-1.78,5.13,"Singer, Brady",668804,663903,,swinging_strike,,,,,13,Swinging Strike,R,L,R,PIT,KC,S,,,2,1,2024,0.78,0.05,-0.91,1.87,,,643396,0,5,Bot,,,,,,,0.4426606555168983,-118.14768775711526,-0.7989145994353561,7.298170814360786,21.08931076051389,-31.78094671735765,3.12,1.52,,,,82.4,2424,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.52,,,,,,,,43,4,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,59,0.005,-0.048,59.6,6.0,,0.048,,1,1,0.7410635252239032,0.7410635252239032,27,29,28,29,3,2,6,1,6,1,3.39,-0.78,0.78,24.9,-4.203584835629106,23.38513047403727,29.293360640417117,45.303963729195694,8.444290414425494
SL,2024-09-15,83.1,-1.64,5.3,"Singer, Brady",668804,663903,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,PIT,KC,B,,,1,1,2024,0.38,-0.43,-0.12,0.31,,,643396,0,5,Bot,,,,,,,2.7498243351642224,-120.97168827325925,-4.142471826579568,3.1564711771705687,25.228090449107704,-35.71212049201709,2.96,1.48,,,,83.9,2332,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.53,,,,,,,,43,3,Slider,3,2,3,2,2,3,3,2,Standard,Standard,75,0.005,0.043,,,,-0.043,,1,1,0.7410635252239032,0.7410635252239032,27,29,28,29,3,2,6,1,6,1,3.74,-0.38,0.38,27.3,,,,,
SI,2024-09-15,91.8,-1.54,5.17,"Singer, Brady",668804,663903,,foul,,,,,7,Foul,R,L,R,PIT,KC,S,,,1,0,2024,-1.05,0.99,-0.47,1.93,,,643396,0,5,Bot,,,,,,,5.061794020042388,-133.52350868380557,-4.529295803542119,-13.687150957654993,29.493783172957496,-19.60149660288648,3.12,1.52,275,91.6,24,93.1,2256,7.2,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.35,,,,,,,,43,2,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,218,0.005,-0.049,71.4,6.2,,0.049,91.6,1,1,0.7410635252239032,0.7410635252239032,27,29,28,29,3,2,6,1,6,1,1.73,1.05,-1.05,25.0,-3.007701715833014,23.201715181353297,39.3569374236479,40.846738139934494,17.825968881025986
SL,2024-09-15,82.7,-1.65,5.32,"Singer, Brady",668804,663903,,ball,,,,,14,Ball,R,L,R,PIT,KC,B,,,0,0,2024,0.25,0.12,0.19,1.2,,,643396,0,5,Bot,,,,,,,3.7398445178201634,-120.4397087242864,-3.218839189909113,1.8165094880886163,21.6264479561911,-30.66339358358406,2.9,1.5,,,,84.2,2400,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.46,,,,,,,,43,1,Slider,3,2,3,2,2,3,3,2,Infield shade,Standard,79,0.005,0.041,,,,-0.041,,1,1,0.7410635252239032,0.7410635252239032,27,29,28,29,3,2,6,1,6,1,3.19,-0.25,0.25,30.7,,,,,
SL,2024-09-15,82.7,-1.5,5.32,"Singer, Brady",643396,663903,single,hit_into_play,,,,,9,Isiah Kiner-Falefa singles on a ground ball to center fielder Garrett Hampson. Billy Cook scores.,R,R,R,PIT,KC,X,8,ground_ball,0,0,2024,0.38,-0.55,0.29,2.0,,,695257,0,5,Bot,111.62,91.14,,,,,3.375647518618,-120.48753627338333,-0.0052611237881656,3.0355864153836136,23.615174317221044,-37.73463459677897,3.25,1.49,81,99.4,4,83.5,2431,6.7,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.76,0.503,0.46,0.9,1,1,0,4,42,1,Slider,2,2,2,2,2,3,3,2,Standard,Standard,78,0.133,0.449,66.9,6.6,0.563,-0.449,99.4,0,0,0.61285767581492,0.61285767581492,27,29,28,29,3,2,6,1,6,1,3.88,-0.38,-0.38,33.0,2.334582477235211,2.915066770672301,33.597817864802934,38.53667504392531,34.52599659847857
SI,2024-09-15,92.9,-1.42,5.13,"Singer, Brady",695257,663903,single,hit_into_play,,,,,13,Billy Cook singles on a line drive to left fielder Tommy Pham.,R,R,R,PIT,KC,X,7,line_drive,1,1,2024,-1.29,0.86,-1.0,2.41,,,,0,5,Bot,72.14,119.29,,,,,3.992411219222731,-135.148463753428,-3.049687641389897,-16.64148878409722,31.58688301727955,-21.2052765951432,3.32,1.51,187,70.3,19,94.0,2279,7.1,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.38,0.809,0.752,0.9,1,1,0,4,41,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,217,0.045,0.46,69.5,7.0,0.874,-0.46,88.0,0,0,0.5666688933706402,0.5666688933706402,27,25,28,25,2,1,6,1,6,1,1.8,1.29,1.29,26.0,-1.6123078325452,-7.2953845977774865,34.11273603518445,21.986330537841884,26.37282348662862
SL,2024-09-15,82.7,-1.36,5.29,"Singer, Brady",695257,663903,,ball,,,,,14,Ball,R,R,R,PIT,KC,B,,,0,1,2024,0.32,-0.05,1.5,1.33,,,,0,5,Bot,,,,,,,5.970781575417216,-120.39272276853448,-2.540645952783679,2.1456678421431143,20.406584275528747,-32.3778041848333,3.63,1.66,,,,84.3,2459,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.49,,,,,,,,41,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,62,-0.002,0.025,,,,-0.025,,0,0,0.5666688933706402,0.5666688933706402,27,25,28,25,2,1,6,1,6,1,3.34,-0.32,-0.32,29.8,,,,,
SI,2024-09-15,92.0,-1.28,5.21,"Singer, Brady",695257,663903,,swinging_strike,,,,,12,Swinging Strike,R,R,R,PIT,KC,S,,,0,0,2024,-1.32,1.05,0.14,3.59,,,,0,5,Bot,,,,,,,6.557097663695098,-133.7088851515895,-0.4592960488135146,-17.29133100167535,32.26806474074436,-19.837959189704787,3.32,1.51,,,,92.6,2297,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.49,,,,,,,,41,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,213,-0.002,-0.037,64.2,5.5,,0.037,,0,0,0.5666688933706402,0.5666688933706402,27,25,28,25,2,1,6,1,6,1,1.68,1.32,1.32,27.5,-5.747703457325242,43.03815238885904,22.97476212993595,35.54172814940849,7.611629626685162
SL,2024-09-15,82.6,-1.55,5.34,"Singer, Brady",669707,663903,field_out,hit_into_play,,,,,5,"Jared Triolo grounds out, third baseman Paul DeJong to first baseman Yuli Gurriel.",R,R,R,PIT,KC,X,5,ground_ball,2,1,2024,0.47,-0.25,0.2,2.49,663698,642133,,2,4,Bot,104.51,167.42,,,,,3.0966097769549386,-120.27854335231685,0.4625576146400878,4.020969350579534,22.277197898534023,-34.8891467848733,3.55,1.66,23,96.1,-5,83.5,2397,6.7,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.75,0.274,0.299,0.0,1,0,0,2,37,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,79,-0.07,-0.289,74.6,7.8,0.293,0.289,96.1,0,0,0.5698669144905433,0.5698669144905433,27,26,28,26,2,1,6,1,6,1,3.57,-0.47,-0.47,30.5,15.896181305528817,-8.271307029385914,38.71480077058806,34.758093336226466,32.61385325279578
SL,2024-09-15,85.0,-1.6,5.25,"Singer, Brady",669707,663903,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,PIT,KC,B,,,1,1,2024,0.0,0.02,0.67,0.78,663698,642133,,2,4,Bot,,,,,,,5.388148662966026,-123.84721632186094,-4.341294826405158,-0.9545930619903562,21.28455690479956,-31.363529848650877,3.5,1.58,,,,86.5,2521,6.9,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.62,,,,,,,,37,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,75,0.0,0.016,,,,-0.016,,0,0,0.5698669144905433,0.5698669144905433,27,26,28,26,2,1,6,1,6,1,3.09,0.0,0.0,31.1,,,,,
SL,2024-09-15,83.8,-1.62,5.33,"Singer, Brady",669707,663903,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,PIT,KC,B,,,0,1,2024,0.08,-0.17,1.81,0.45,663698,642133,,2,4,Bot,,,,,,,7.866113005616927,-121.86605616323256,-4.577627821286989,-0.7209542167208748,23.32514825656237,-33.1700904035293,3.55,1.65,,,,84.9,2372,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.5,,,,,,,,37,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,78,0.0,0.037,,,,-0.037,,0,0,0.5698669144905433,0.5698669144905433,27,26,28,26,2,1,6,1,6,1,3.41,-0.08,-0.08,28.5,,,,,
SI,2024-09-15,92.7,-1.43,5.11,"Singer, Brady",669707,663903,,called_strike,,,,,6,Called Strike,R,R,R,PIT,KC,S,,,0,0,2024,-1.52,0.62,0.43,2.22,663698,642133,,2,4,Bot,,,,,,,8.22064864622051,-134.72880343412004,-2.9576893122752392,-20.293043899669744,29.65496713713954,-24.18295048516608,3.55,1.61,,,,94.3,2193,7.3,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.16,,,,,,,,37,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,213,0.0,-0.046,,,,0.046,,0,0,0.5698669144905433,0.5698669144905433,27,26,28,26,2,1,6,1,6,1,2.04,1.52,1.52,30.5,,,,,
SI,2024-09-15,93.3,-1.53,5.09,"Singer, Brady",693304,663903,field_out,hit_into_play,,,,,13,"Nick Gonzales grounds out softly, third baseman Paul DeJong to first baseman Yuli Gurriel. Oneil Cruz scores. Joey Bart to 3rd. Rowdy Tellez to 2nd.",R,R,R,PIT,KC,X,5,ground_ball,0,1,2024,-1.31,0.98,-1.17,1.99,665833,663698,642133,1,4,Bot,115.84,180.98,,,,,3.8729379025974175,-135.82496760443456,-4.474540556550531,-17.052219421822855,28.597901061390207,-19.272099677734676,3.36,1.52,6,48.7,-16,95.2,2168,7.3,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.23,0.131,0.134,0.0,1,0,0,1,36,2,Sinker,1,2,1,2,2,2,2,2,Standard,Standard,219,0.008,-0.245,76.4,6.8,0.149,0.245,88.0,-1,-1,0.5615257800662193,0.5615257800662193,27,25,28,25,2,1,6,1,6,2,1.63,1.31,1.31,23.1,-4.372872516155586,8.930552428876359,41.30068708239786,20.04331151467006,28.93651237176544
SL,2024-09-15,82.3,-1.63,5.33,"Singer, Brady",693304,663903,,called_strike,,,,,4,Called Strike,R,R,R,PIT,KC,S,,,0,0,2024,0.41,-0.07,-0.3,2.28,665833,663698,642133,1,4,Bot,,,,,,,2.247275995495916,-120.00909173063673,-0.3201487912283087,3.5841355636269525,21.6142365699209,-33.017190321059296,3.36,1.57,,,,83.5,2414,6.8,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.7,,,,,,,,36,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,78,-0.008,-0.041,,,,0.041,,-1,-1,0.5615257800662193,0.5615257800662193,27,25,28,25,2,1,6,1,6,2,3.4,-0.41,-0.41,30.9,,,,,
SL,2024-09-15,84.4,-1.65,5.25,"Singer, Brady",642133,663903,walk,blocked_ball,,,,,14,Rowdy Tellez walks. Joey Bart to 2nd.,R,L,R,PIT,KC,B,,,3,0,2024,0.24,-0.06,0.12,0.26,665833,,663698,1,4,Bot,,,,,,,3.680114916172637,-122.79768959595512,-5.173359713041818,1.6154847982238505,25.557545806550124,-31.913992169091564,3.39,1.66,,,,85.4,2452,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.45,,0.689131,0.7,1,0,0,,35,4,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,77,0.037,0.053,,,,-0.053,,-1,-1,0.5174767293542535,0.5174767293542535,27,29,28,29,2,1,6,2,6,1,3.27,-0.24,0.24,27.5,,,,,
SL,2024-09-15,84.3,-1.52,5.25,"Singer, Brady",642133,663903,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,PIT,KC,B,,,2,0,2024,0.41,-0.44,1.53,-0.89,665833,,663698,1,4,Bot,,,,,,,6.333587612434777,-122.44356648593246,-7.074191507610982,2.881988489082519,24.62925492534078,-35.31177993961198,3.49,1.61,,,,85.0,2531,6.9,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.59,,,,,,,,35,3,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,72,-0.009,0.105,,,,-0.105,,-1,-1,0.5174767293542535,0.5174767293542535,27,29,28,29,2,1,6,2,6,1,3.66,-0.41,0.41,31.0,,,,,
SI,2024-09-15,92.7,-1.49,5.14,"Singer, Brady",642133,663903,,ball,,,,,13,Ball,R,L,R,PIT,KC,B,,,1,0,2024,-1.31,0.78,-0.76,1.46,665833,,663698,1,4,Bot,,,,,,,4.794053266921532,-134.90966998451765,-5.400200028473495,-17.046982902382243,28.283550265090224,-21.623656048663623,3.68,1.79,,,,94.3,2364,7.1,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.39,,,,,,,,35,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,219,-0.009,0.028,,,,-0.028,,-1,-1,0.5174767293542535,0.5174767293542535,27,29,28,29,2,1,6,2,6,1,1.86,1.31,-1.31,22.5,,,,,
SI,2024-09-15,93.1,-1.53,5.13,"Singer, Brady",642133,663903,,ball,,,,,13,Ball,R,L,R,PIT,KC,B,,,0,0,2024,-1.29,0.69,-1.44,2.21,665833,,663698,1,4,Bot,,,,,,,3.1221390058920884,-135.57542882248512,-3.3083635252168127,-16.559607693215362,29.326467643515677,-23.14954198543706,3.73,1.78,,,,94.6,2223,7.1,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.4,,,,,,,,35,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,225,-0.009,0.024,,,,-0.024,,-1,-1,0.5174767293542535,0.5174767293542535,27,29,28,29,2,1,6,2,6,1,1.93,1.29,-1.29,22.4,,,,,
SL,2024-09-15,83.1,-1.48,5.35,"Singer, Brady",663698,663903,single,hit_into_play,,,,,9,Joey Bart singles on a line drive to center fielder Garrett Hampson. Oneil Cruz to 3rd.,R,R,R,PIT,KC,X,8,line_drive,0,0,2024,0.56,-0.16,0.73,1.63,,,665833,1,4,Bot,133.51,101.48,,,,,4.018778614460224,-120.85537285148332,-1.6800090707401512,4.551786257981743,26.24296218351191,-33.60864142860198,3.42,1.55,171,73.7,18,83.7,2498,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.53,0.906,0.847,0.9,1,1,0,4,34,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,71,0.076,0.405,74.2,8.1,1.006,-0.405,88.0,-1,-1,0.4316045965408716,0.4316045965408716,27,27,28,28,2,1,6,1,6,1,3.5,-0.56,-0.56,29.0,20.77794284532781,-13.92582123660748,35.425547213703695,42.37760869005098,42.97340741439978
SL,2024-09-15,83.8,-1.4,5.33,"Singer, Brady",457705,663903,strikeout,swinging_strike,,,,,14,Andrew McCutchen strikes out swinging.,R,R,R,PIT,KC,S,2,,1,2,2024,0.51,-0.13,1.41,0.97,,,665833,0,4,Bot,,,,,,,5.565526134828968,-121.95029774521667,-3.4068609950096453,3.9432999103250816,25.16878370324576,-32.98111716511264,3.45,1.66,,,,84.9,2514,7.1,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.38,,0.0,0.0,1,0,0,,33,4,Slider,1,2,1,2,2,1,1,2,Standard,Standard,78,-0.052,-0.184,32.8,7.9,,0.184,,-1,-1,0.4769846204545194,0.4769846204545194,27,37,28,38,2,1,6,1,6,2,3.39,-0.51,-0.51,29.7,10.95224803772304,-3.136602544166667,36.55318985693347,51.73552446764505,26.600478628814734
ST,2024-09-15,81.1,-1.45,5.44,"Singer, Brady",457705,663903,,foul,,,,,5,Foul,R,R,R,PIT,KC,S,,,1,1,2024,0.7,0.16,-0.22,2.87,,,665833,0,4,Bot,,,,,,,1.441262377456105,-118.17669189924791,0.5353892215057707,6.327696409288594,21.159419757079537,-30.98957918673417,3.45,1.66,179,66.2,49,82.3,2451,6.9,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.6,,,,,,,,33,3,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,74,-0.007,-0.049,70.0,7.4,,0.049,88.0,-1,-1,0.4769846204545194,0.4769846204545194,27,37,28,38,2,1,6,1,6,2,3.28,-0.7,-0.7,33.0,14.134961137048936,-13.572394405456988,32.62182725702319,31.869735434275757,31.15339705321706
SI,2024-09-15,91.5,-1.39,5.25,"Singer, Brady",457705,663903,,called_strike,,,,,9,Called Strike,R,R,R,PIT,KC,S,,,1,0,2024,-1.04,0.84,0.53,1.86,,,665833,0,4,Bot,,,,,,,7.192882757643878,-133.07705975442775,-4.533285712519366,-13.88599762690798,28.458211358883027,-21.44991727948621,3.45,1.65,,,,92.7,2220,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.48,,,,,,,,33,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,224,-0.007,-0.049,,,,0.049,,-1,-1,0.4769846204545194,0.4769846204545194,27,37,28,38,2,1,6,1,6,2,1.89,1.04,1.04,27.5,,,,,
SI,2024-09-15,90.7,-1.37,5.2,"Singer, Brady",457705,663903,,ball,,,,,14,Ball,R,R,R,PIT,KC,B,,,0,0,2024,-1.11,0.92,1.15,2.21,,,665833,0,4,Bot,,,,,,,8.827130297648798,-131.71754071783474,-3.4855454666783725,-14.923171138572638,31.6521516563217,-20.946990772096047,3.45,1.66,,,,91.5,2283,7.2,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.34,,,,,,,,33,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,210,-0.007,0.041,,,,-0.041,,-1,-1,0.4769846204545194,0.4769846204545194,27,37,28,38,2,1,6,1,6,2,1.89,1.11,1.11,26.8,,,,,
ST,2024-09-15,80.8,-1.66,5.21,"Singer, Brady",665833,663903,single,hit_into_play,,,,,9,Oneil Cruz singles on a ground ball to second baseman Maikel Garcia.,R,L,R,PIT,KC,X,4,ground_ball,0,0,2024,0.77,-0.05,0.6,2.01,,,,0,4,Bot,161.13,144.95,,,,,3.6111016512577416,-117.7831328986456,-0.4325828861892468,6.552564799466749,21.276015290512944,-32.77637670629154,3.82,1.8,125,66.1,14,81.9,2520,6.9,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.65,0.3,0.27,0.9,1,1,0,2,32,1,Sweeper,1,2,1,2,2,1,1,2,Infield shade,Standard,61,0.042,0.448,67.0,7.7,0.309,-0.448,88.0,-1,-1,0.427997886514179,0.427997886514179,27,25,28,26,2,1,6,1,6,2,3.52,-0.77,0.77,24.5,-0.3035523853693352,-10.331684408105875,37.87475509903575,28.985673623805404,29.546569867143184
SL,2024-09-15,84.4,-1.45,5.25,"Singer, Brady",668804,663903,field_out,hit_into_play,,,,,4,Bryan Reynolds lines out to left fielder Tommy Pham.,R,L,R,PIT,KC,X,7,line_drive,2,2,2024,0.44,-0.38,-0.66,2.07,,,,2,3,Bot,84.21,111.48,,,,,0.9791675261345616,-123.02304997543534,-0.3326224913563846,4.34105717027618,22.932284679279377,-36.23537770593493,3.12,1.52,300,95.2,19,85.9,2483,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.48,0.366,0.389,0.0,1,0,0,4,25,7,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,75,-0.012,-0.219,64.7,6.6,0.563,0.219,95.2,0,0,0.5120059915371555,0.5120059915371555,27,29,28,29,2,1,6,1,6,1,3.56,-0.44,0.44,29.7,9.9843069767345,14.51131690672767,33.48433023627293,42.03993124893842,22.04142999057708
FF,2024-09-15,92.6,-1.41,5.23,"Singer, Brady",668804,663903,,ball,,,,,11,Ball,R,L,R,PIT,KC,B,,,1,2,2024,-0.61,1.03,-0.57,3.91,,,,2,3,Bot,,,,,,,3.5093964601453287,-135.0074357228867,0.1181940538563959,-8.138925407377169,25.40225669737285,-19.67729484651197,2.87,1.43,,,,94.7,2303,7.1,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.38,,,,,,,,25,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,208,0.0,0.039,,,,-0.039,,0,0,0.5120059915371555,0.5120059915371555,27,29,28,29,2,1,6,1,6,1,1.59,0.61,-0.61,27.0,,,,,
SL,2024-09-15,82.9,-1.47,5.24,"Singer, Brady",668804,663903,,foul,,,,,7,Foul,R,L,R,PIT,KC,S,,,1,2,2024,0.38,-0.19,-0.57,1.85,,,,2,3,Bot,,,,,,,1.3377349264709424,-120.7946510914944,-0.9443315514106664,3.467411087275302,22.921020391331734,-34.05738553367156,3.12,1.52,,,,84.3,2411,7.1,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.44,,,,,,,,25,5,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,71,0.0,0.0,72.7,7.4,,0.0,,0,0,0.5120059915371555,0.5120059915371555,27,29,28,29,2,1,6,1,6,1,3.49,-0.38,0.38,29.8,21.044742850818228,-7.574732318491658,35.9547767443878,41.04644446184352,35.308605338245265
SL,2024-09-15,84.5,-1.52,5.16,"Singer, Brady",668804,663903,,foul,,,,,7,Foul,R,L,R,PIT,KC,S,,,1,2,2024,0.24,-0.17,-0.44,1.45,,,,2,3,Bot,,,,,,,2.0694971303710923,-123.17987545568128,-2.036125789511072,2.091475215628215,22.287476781540168,-33.7251433599737,3.12,1.52,,,,86.3,2609,7.2,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.34,,,,,,,,25,4,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,78,0.0,0.0,50.3,6.3,,0.0,,0,0,0.5120059915371555,0.5120059915371555,27,29,28,29,2,1,6,1,6,1,3.33,-0.24,0.24,28.1,10.442450282174391,18.93319231965617,34.726150181353674,38.973689486028015,18.931142417710188
FF,2024-09-15,92.6,-1.4,5.21,"Singer, Brady",668804,663903,,called_strike,,,,,6,Called Strike,R,L,R,PIT,KC,S,,,1,1,2024,-0.32,1.04,0.46,2.33,,,,2,3,Bot,,,,,,,5.517792437977128,-134.77130221751355,-3.8770392167236407,-5.0895814076980646,27.318128011346325,-18.89233152526464,2.98,1.46,,,,94.1,2308,7.0,745449,521692,493329,672580,657557,677951,502054,641658,624428,53.51,,,,,,,,25,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,211,0.0,-0.064,,,,0.064,,0,0,0.5120059915371555,0.5120059915371555,27,29,28,29,2,1,6,1,6,1,1.61,0.32,-0.32,27.9,,,,,
