pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-08-09,86.6,2.21,5.66,"Quintana, Jose",663728,500779,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,SEA,NYM,B,,,0,1,2024,1.22,0.5,-0.1,0.75,,,668227,1,1,Bot,,,,,,,-8.000805087249596,-125.75588449823344,-6.54392368151062,14.51581637168643,24.40482759667589,-25.779787250371392,3.3,1.47,,,,86.9,1272,6.5,745220,682626,624413,643446,668901,596019,607043,664056,608385,54.03,,,,,,,,7,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,123,-0.001,0.029,,,,-0.029,,0,0,0.5505129551270388,0.5505129551270388,35,27,35,28,1,0,5,1,6,1,2.55,1.22,-1.22,41.0,,,,,
CU,2024-08-09,78.1,2.07,5.71,"Quintana, Jose",663728,500779,,swinging_strike,,,,,14,Swinging Strike,R,R,L,SEA,NYM,S,,,0,0,2024,-0.5,-0.71,0.01,1.26,,,668227,1,1,Bot,,,,,,,-3.524674700223492,-113.73020314285002,-1.430137894654699,-3.676287985443457,20.431974281860825,-38.32875882760055,3.47,1.56,,,,78.4,2188,6.4,745220,682626,624413,643446,668901,596019,607043,664056,608385,54.07,,,,,,,,7,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,307,-0.001,-0.04,76.5,8.7,,0.04,,0,0,0.5505129551270388,0.5505129551270388,35,27,35,28,1,0,5,1,6,1,4.44,-0.5,0.5,46.0,27.921181256105974,-30.607421945053083,34.74151852061625,36.43526617526222,53.958669504784616
CH,2024-08-09,86.6,2.15,5.69,"Quintana, Jose",668227,500779,walk,blocked_ball,,,,,14,Randy Arozarena walks.,R,R,L,SEA,NYM,B,,,3,2,2024,1.43,0.19,0.09,-0.2,,,,1,1,Bot,,,,,,,-7.8443152259251505,-125.65301345429502,-8.253197715279985,16.739363636290626,25.068099009564783,-28.68038475922699,3.16,1.42,,,,86.9,1413,6.6,745220,682626,624413,643446,668901,596019,607043,664056,608385,53.89,,0.689131,0.7,1,0,0,,6,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,121,0.024,0.348,,,,-0.348,,0,0,0.5262814372791581,0.5262814372791581,35,29,35,29,1,0,5,1,6,1,2.87,1.43,-1.43,46.1,,,,,
FF,2024-08-09,91.6,2.11,5.71,"Quintana, Jose",668227,500779,,swinging_strike,,,,,5,Swinging Strike,R,R,L,SEA,NYM,S,,,3,1,2024,0.24,1.47,0.16,2.63,,,,1,1,Bot,,,,,,,-5.466811828101157,-133.25188754888904,-5.1048875422961,4.068874586648745,28.996522274401983,-13.77904405224031,3.22,1.53,,,,91.9,2180,6.5,745220,682626,624413,643446,668901,596019,607043,664056,608385,53.99,,,,,,,,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,0.0,-0.092,73.6,6.7,,0.092,,0,0,0.5262814372791581,0.5262814372791581,35,29,35,29,1,0,5,1,6,1,1.25,0.24,-0.24,46.0,-2.732199548960877,27.927546235449544,27.01211231511653,31.749044412466297,19.215289957485744
CU,2024-08-09,77.9,2.22,5.79,"Quintana, Jose",668227,500779,,ball,,,,,12,Ball,R,R,L,SEA,NYM,B,,,2,1,2024,-0.82,-0.85,1.02,2.48,,,,1,1,Bot,,,,,,,-1.0700594867970707,-113.48142922522896,1.3399697536969626,-6.85837155978012,20.94998965374937,-39.94940597714113,3.11,1.34,,,,78.1,2315,6.4,745220,682626,624413,643446,668901,596019,607043,664056,608385,54.1,,,,,,,,6,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,299,0.0,0.122,,,,-0.122,,0,0,0.5262814372791581,0.5262814372791581,35,29,35,29,1,0,5,1,6,1,4.6,-0.82,0.82,46.3,,,,,
CU,2024-08-09,76.6,2.12,5.83,"Quintana, Jose",668227,500779,,called_strike,,,,,9,Called Strike,R,R,L,SEA,NYM,S,,,2,0,2024,-0.59,-0.76,0.74,2.22,,,,1,1,Bot,,,,,,,-1.856956114630172,-111.57862568600046,0.7486642671402568,-4.623031009689057,20.35052850475965,-38.84873624680744,3.73,1.59,,,,76.7,2238,6.4,745220,682626,624413,643446,668901,596019,607043,664056,608385,54.13,,,,,,,,6,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,298,0.0,-0.065,,,,0.065,,0,0,0.5262814372791581,0.5262814372791581,35,29,35,29,1,0,5,1,6,1,4.64,-0.59,0.59,49.4,,,,,
FF,2024-08-09,91.9,2.15,5.77,"Quintana, Jose",668227,500779,,ball,,,,,2,Ball,R,R,L,SEA,NYM,B,,,1,0,2024,0.34,1.43,0.17,3.35,,,,1,1,Bot,,,,,,,-5.774534673452442,-133.64702432385246,-3.3888677893928696,5.285524002175083,29.443925322652703,-14.463698850837964,3.4,1.63,,,,92.1,2132,6.5,745220,682626,624413,643446,668901,596019,607043,664056,608385,53.98,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,159,0.0,0.072,,,,-0.072,,0,0,0.5262814372791581,0.5262814372791581,35,29,35,29,1,0,5,1,6,1,1.27,0.34,-0.34,46.3,,,,,
SI,2024-08-09,90.0,2.13,5.68,"Quintana, Jose",668227,500779,,ball,,,,,14,Ball,R,R,L,SEA,NYM,B,,,0,0,2024,1.17,0.99,1.46,2.28,,,,1,1,Bot,,,,,,,-4.174482961765468,-131.05296041237423,-4.580972430477831,14.387852889894354,27.397828800690444,-20.03910363959403,3.54,1.57,,,,90.4,2076,6.5,745220,682626,624413,643446,668901,596019,607043,664056,608385,54.02,,,,,,,,6,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,153,0.0,0.039,,,,-0.039,,0,0,0.5262814372791581,0.5262814372791581,35,29,35,29,1,0,5,1,6,1,1.82,1.17,-1.17,42.7,,,,,
CH,2024-08-09,85.7,2.37,5.76,"Quintana, Jose",645302,500779,strikeout,swinging_strike,,,,,14,Victor Robles strikes out swinging.,R,R,L,SEA,NYM,S,2,,2,2,2024,1.24,0.4,1.2,1.82,,,,0,1,Bot,,,,,,,-5.2890839216160455,-124.65716713046324,-3.890748265834853,13.983844894626063,24.29782234750236,-27.40976020758729,3.12,1.46,,,,86.0,1305,6.4,745220,682626,624413,643446,668901,596019,607043,664056,608385,54.07,,0.0,0.0,1,0,0,,5,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,123,-0.022,-0.227,71.0,7.6,,0.227,,0,0,0.5481093573629149,0.5481093573629149,35,27,35,27,1,0,5,1,6,1,2.7,1.24,-1.24,44.1,23.958894856311517,-21.3541058239082,29.98150262275744,52.16329208165145,37.79733396977285
CH,2024-08-09,85.8,2.3,5.72,"Quintana, Jose",645302,500779,,ball,,,,,14,Ball,R,R,L,SEA,NYM,B,,,1,2,2024,1.1,0.73,1.18,0.57,,,,0,1,Bot,,,,,,,-4.890213011670251,-124.76448602052268,-7.45793697466899,12.514048091117376,23.17229416290281,-23.31378544071668,3.05,1.38,,,,86.2,1317,6.4,745220,682626,624413,643446,668901,596019,607043,664056,608385,54.09,,,,,,,,5,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,124,-0.001,0.04,,,,-0.04,,0,0,0.5481093573629149,0.5481093573629149,35,27,35,27,1,0,5,1,6,1,2.35,1.1,-1.1,43.4,,,,,
FF,2024-08-09,91.0,2.2,5.81,"Quintana, Jose",645302,500779,,foul,,,,,12,Foul,R,R,L,SEA,NYM,S,,,1,2,2024,0.37,1.47,0.58,3.32,,,,0,1,Bot,,,,,,,-4.890625106470215,-132.45502019776893,-3.466233731261884,5.484201452383182,29.27642162855116,-14.400305842458854,3.12,1.46,251,74.4,40,91.1,2171,6.4,745220,682626,624413,643446,668901,596019,607043,664056,608385,54.09,,,,,,,,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,-0.001,0.0,66.5,6.4,,0.0,88.0,0,0,0.5481093573629149,0.5481093573629149,35,27,35,27,1,0,5,1,6,1,1.29,0.37,-0.37,43.5,12.320122904387723,-3.7525549847080577,23.19395749125383,43.78634741641812,20.38970143520448
FF,2024-08-09,91.1,2.18,5.78,"Quintana, Jose",645302,500779,,foul,,,,,1,Foul,R,R,L,SEA,NYM,S,,,1,1,2024,0.25,1.5,-0.69,2.7,,,,0,1,Bot,,,,,,,-7.786494899172393,-132.49343368061034,-5.087339711935152,4.506311762582065,26.916470070592226,-13.569511121149842,3.12,1.46,8,81.2,-19,91.7,2190,6.5,745220,682626,624413,643446,668901,596019,607043,664056,608385,53.96,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150,-0.001,-0.056,71.1,7.3,,0.056,88.0,0,0,0.5481093573629149,0.5481093573629149,35,27,35,27,1,0,5,1,6,1,1.24,0.25,-0.25,46.5,29.45906647616488,-17.975791059908754,34.93591384038449,31.591464832152973,32.64908744216906
CU,2024-08-09,76.8,2.14,5.89,"Quintana, Jose",645302,500779,,called_strike,,,,,14,Called Strike,R,R,L,SEA,NYM,S,,,1,0,2024,-0.5,-0.78,1.0,2.4,,,,0,1,Bot,,,,,,,-1.5233417587129232,-111.88998834303815,0.9387445063867176,-3.962004420120047,18.58536375418169,-39.10087578580352,3.27,1.54,,,,77.1,2236,6.2,745220,682626,624413,643446,668901,596019,607043,664056,608385,54.26,,,,,,,,5,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,301,-0.001,-0.049,,,,0.049,,0,0,0.5481093573629149,0.5481093573629149,35,27,35,27,1,0,5,1,6,1,4.61,-0.5,0.5,45.2,,,,,
CU,2024-08-09,77.3,2.2,5.83,"Quintana, Jose",645302,500779,,ball,,,,,13,Ball,R,R,L,SEA,NYM,B,,,0,0,2024,-0.4,-0.81,-0.49,0.8,,,,0,1,Bot,,,,,,,-5.021377724002548,-112.50613493203504,-2.322356745243177,-2.5199869547668223,19.64439071264029,-38.8768843222559,3.25,1.49,,,,77.7,2318,6.4,745220,682626,624413,643446,668901,596019,607043,664056,608385,54.05,,,,,,,,5,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,315,-0.001,0.038,,,,-0.038,,0,0,0.5481093573629149,0.5481093573629149,35,27,35,27,1,0,5,1,6,1,4.61,-0.4,0.4,48.5,,,,,
CH,2024-08-04,85.0,2.2,5.71,"Quintana, Jose",607680,500779,strikeout,swinging_strike_blocked,,,,,14,Kevin Pillar strikes out swinging.,R,R,L,LAA,NYM,S,2,,1,2,2024,1.26,0.22,1.69,0.71,,,,2,5,Bot,,,,,,,-3.7327943858402737,-123.63665840006416,-5.79598140082999,13.673153313142818,26.02539139085404,-28.94026899428293,3.29,1.56,,,,84.7,1351,6.3,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.25,,0.0,0.0,1,0,0,,44,5,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,120,-0.004,-0.18,67.2,8.7,,0.18,,1,1,0.6705445829029358,0.6705445829029358,35,35,35,35,3,2,6,1,5,3,2.95,1.26,-1.26,39.8,24.321235926445397,-21.05254601731275,35.69101312053096,55.2764143568899,50.35433300108917
CH,2024-08-04,84.8,2.35,5.78,"Quintana, Jose",607680,500779,,ball,,,,,14,Ball,R,R,L,LAA,NYM,B,,,0,2,2024,1.21,0.4,1.89,1.73,,,,2,5,Bot,,,,,,,-3.497795954485531,-123.5085549171259,-3.9268925812594446,13.037202112487718,24.97786763083307,-27.494626099833827,3.19,1.36,,,,84.7,1379,6.2,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.27,,,,,,,,44,4,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,127,0.006,0.023,,,,-0.023,,1,1,0.6705445829029358,0.6705445829029358,35,35,35,35,3,2,6,1,5,3,2.77,1.21,-1.21,40.1,,,,,
SI,2024-08-04,90.1,2.23,5.72,"Quintana, Jose",607680,500779,,foul,,,,,12,Foul,R,R,L,LAA,NYM,S,,,0,2,2024,0.94,0.92,1.77,3.31,,,,2,5,Bot,,,,,,,-3.1578091322069453,-131.17529686353362,-1.981948106721232,11.56803224655856,27.30041273969338,-21.344472908770346,3.29,1.56,168,70.3,63,90.5,1981,6.5,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.03,,,,,,,,44,3,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,154,0.006,0.0,61.5,7.1,,0.0,88.0,1,1,0.6705445829029358,0.6705445829029358,35,35,35,35,3,2,6,1,5,3,1.88,0.94,-0.94,41.9,7.232332223096189,4.330029837667709,25.30658950286209,54.96862056088126,21.166817908254693
CU,2024-08-04,77.5,1.99,5.75,"Quintana, Jose",607680,500779,,swinging_strike,,,,,13,Swinging Strike,R,R,L,LAA,NYM,S,,,0,1,2024,-0.32,-0.63,-0.6,0.25,,,,2,5,Bot,,,,,,,-4.97109215822382,-112.83534069314804,-3.6910422893618335,-1.7924086300815998,20.635212449033315,-37.04590130162787,3.29,1.56,,,,77.5,2270,6.3,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.2,,,,,,,,44,2,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,305,0.006,-0.058,18.9,6.3,,0.058,,1,1,0.6705445829029358,0.6705445829029358,35,35,35,35,3,2,6,1,5,3,4.42,-0.32,0.32,43.7,12.469041881868051,-24.3899500839116,37.11488319033107,28.374818511194466,44.25892010233028
CU,2024-08-04,78.3,2.04,5.83,"Quintana, Jose",607680,500779,,foul_bunt,,,,,5,Foul Bunt,R,R,L,LAA,NYM,S,,,0,0,2024,-0.33,-0.53,-0.24,2.6,,,,2,5,Bot,,,,,,,-4.309987302618533,-114.04911650731096,0.8098213941748837,-2.125261833948581,19.48735155078547,-37.13571916723368,3.29,1.56,,,,78.6,2214,6.3,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.19,,,,,,,,44,1,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,306,0.006,-0.041,20.1,2.2,,0.041,88.0,1,1,0.6705445829029358,0.6705445829029358,35,35,35,35,3,2,6,1,5,3,4.22,-0.33,0.33,47.0,-46.61737975581185,-24.584161268238734,50.51902628397551,33.918655501631235,31.098482397747823
CH,2024-08-04,86.9,2.11,5.78,"Quintana, Jose",681351,500779,field_out,hit_into_play,,,,,14,Logan O'Hoppe flies out to center fielder Harrison Bader.,R,R,L,LAA,NYM,X,8,fly_ball,2,1,2024,1.3,0.68,0.25,1.24,,,,1,5,Bot,94.97,81.67,,,,,-7.12713072381111,-126.32858798674827,-6.091811269543694,15.327850095727126,25.37751947810364,-23.84090880392699,3.33,1.5,300,80.8,30,87.1,1358,6.4,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.08,0.071,0.074,0.0,1,0,0,3,43,4,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,126,-0.01,-0.302,77.1,8.2,0.109,0.302,88.0,1,1,0.6866940439402184,0.6866940439402184,35,24,35,24,3,2,6,1,5,3,2.34,1.3,-1.3,40.7,27.388155228655407,-3.828232250474819,44.53113891571893,37.21910318244325,39.75309866946751
CU,2024-08-04,78.7,2.03,5.75,"Quintana, Jose",681351,500779,,ball,,,,,13,Ball,R,R,L,LAA,NYM,B,,,1,1,2024,-0.46,-0.44,-0.18,0.9,,,,1,5,Bot,,,,,,,-3.956326883015394,-114.55343759227146,-2.917464286289059,-3.3920033643410585,20.41390563086489,-35.74811475192972,3.21,1.41,,,,79.0,2176,6.4,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.13,,,,,,,,43,3,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,298,0.005,0.059,,,,-0.059,,1,1,0.6866940439402184,0.6866940439402184,35,24,35,24,3,2,6,1,5,3,4.11,-0.46,0.46,41.8,,,,,
CU,2024-08-04,78.0,2.02,5.78,"Quintana, Jose",681351,500779,,called_strike,,,,,9,Called Strike,R,R,L,LAA,NYM,S,,,1,0,2024,-0.45,-0.62,0.69,1.52,,,,1,5,Bot,,,,,,,-2.0333702729038183,-113.65920376546528,-1.1576093898911066,-3.4922389281632964,20.68765764301171,-37.54423438054,3.33,1.43,,,,78.0,2206,6.2,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.29,,,,,,,,43,2,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,303,0.005,-0.051,,,,0.051,,1,1,0.6866940439402184,0.6866940439402184,35,24,35,24,3,2,6,1,5,3,4.35,-0.45,0.45,48.4,,,,,
SI,2024-08-04,90.7,2.19,5.76,"Quintana, Jose",681351,500779,,ball,,,,,12,Ball,R,R,L,LAA,NYM,B,,,0,0,2024,1.22,1.01,1.33,2.84,,,,1,5,Bot,,,,,,,-4.758260417609374,-132.07056977807795,-3.563770746529153,15.316574045604195,27.59110451796377,-19.74498462081907,3.33,1.55,,,,91.0,2000,6.4,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.14,,,,,,,,43,1,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,152,0.005,0.039,,,,-0.039,,1,1,0.6866940439402184,0.6866940439402184,35,24,35,24,3,2,6,1,5,3,1.75,1.22,-1.22,42.5,,,,,
CH,2024-08-04,84.9,2.09,5.83,"Quintana, Jose",687263,500779,field_out,hit_into_play,,,,,9,Zach Neto flies out to left fielder Brandon Nimmo.,R,R,L,LAA,NYM,X,7,fly_ball,2,2,2024,1.08,0.64,0.31,1.73,,,,0,5,Bot,66.63,67.96,,,,,-6.305145247172386,-123.56683355653398,-4.593000239222719,12.24496923474253,22.80042865276922,-24.94648999335817,3.24,1.52,354,90.9,29,85.1,1247,6.2,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.27,0.054,0.058,0.0,1,0,0,3,42,5,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,124,-0.016,-0.227,76.0,7.1,0.102,0.227,90.9,1,1,0.7080444967963773,0.7080444967963773,35,23,35,23,3,2,6,1,5,3,2.51,1.08,-1.08,42.5,14.771242272601514,-5.360926084939177,39.649979690931694,33.11585042716506,39.103474484181305
FF,2024-08-04,90.5,2.05,5.91,"Quintana, Jose",687263,500779,,foul,,,,,11,Foul,R,R,L,LAA,NYM,S,,,2,1,2024,0.18,1.32,-0.62,3.43,,,,0,5,Bot,,,,,,,-7.08063090066499,-131.6719677721971,-3.078937013765488,3.576253639768949,26.36375635410995,-16.37181867978326,3.24,1.52,138,65.0,70,91.0,2124,6.4,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.05,,,,,,,,42,4,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,159,0.005,-0.069,68.3,6.2,,0.069,88.0,1,1,0.7080444967963773,0.7080444967963773,35,23,35,23,3,2,6,1,5,3,1.46,0.18,-0.18,49.2,14.12586448118778,-9.838342588151528,29.25198114243966,21.92554172655416,30.41881891877097
CU,2024-08-04,77.4,2.09,5.85,"Quintana, Jose",687263,500779,,called_strike,,,,,6,Called Strike,R,R,L,LAA,NYM,S,,,2,0,2024,-0.31,-0.5,0.34,1.86,,,,0,5,Bot,,,,,,,-3.183973668267485,-112.78113747704296,-0.7174471770652244,-2.122897632786321,19.06575546861961,-36.55369935668682,2.81,1.06,,,,78.2,2025,6.6,746191,682626,624413,643446,668901,596019,607043,664056,608385,53.89,,,,,,,,42,3,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,299,0.005,-0.065,,,,0.065,,1,1,0.7080444967963773,0.7080444967963773,35,23,35,23,3,2,6,1,5,3,4.27,-0.31,0.31,44.0,,,,,
CH,2024-08-04,83.7,2.29,5.88,"Quintana, Jose",687263,500779,,ball,,,,,12,Ball,R,R,L,LAA,NYM,B,,,1,0,2024,1.26,0.11,1.61,2.84,,,,0,5,Bot,,,,,,,-4.058532908619873,-121.89824923175892,-0.8066057454566133,13.382233422363138,23.67904265409657,-31.180229148636105,3.2,1.46,,,,83.9,1243,6.4,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.14,,,,,,,,42,2,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,124,0.005,0.069,,,,-0.069,,1,1,0.7080444967963773,0.7080444967963773,35,23,35,23,3,2,6,1,5,3,3.14,1.26,-1.26,43.4,,,,,
CU,2024-08-04,78.1,1.89,5.84,"Quintana, Jose",687263,500779,,ball,,,,,8,Ball,R,R,L,LAA,NYM,B,,,0,0,2024,-0.45,-0.59,0.06,1.44,,,,0,5,Bot,,,,,,,-3.0960958250398485,-113.7293816020942,-1.5143379119853173,-3.382899428824204,20.80465006354344,-37.23751568798555,3.15,1.46,,,,78.1,2277,6.2,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.26,,,,,,,,42,1,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,308,0.005,0.038,,,,-0.038,,1,1,0.7080444967963773,0.7080444967963773,35,23,35,23,3,2,6,1,5,3,4.32,-0.45,0.45,46.0,,,,,
SI,2024-08-04,90.9,2.12,5.7,"Quintana, Jose",694384,500779,grounded_into_double_play,hit_into_play,,,,,2,"Nolan Schanuel grounds into a double play, second baseman Jeff McNeil to shortstop Francisco Lindor to first baseman Pete Alonso. Michael Stefanic out at 2nd. Nolan Schanuel out at 1st.",R,L,L,LAA,NYM,X,4,ground_ball,2,2,2024,1.19,1.0,0.14,3.34,,,683021,1,4,Bot,148.47,153.61,,,,,-7.534993796030663,-132.15752037516364,-2.1482866379055,15.519024249465708,27.503421583713223,-20.218883699512293,3.37,1.65,29,78.4,-4,91.2,2018,6.5,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.01,0.086,0.066,0.0,1,0,0,2,35,5,Sinker,3,1,3,1,1,3,3,1,Infield shade,Standard,157,-0.026,-0.292,61.3,5.4,0.086,0.292,88.0,2,2,0.7870774082855161,0.7870774082855161,35,22,35,22,3,2,6,1,5,3,1.76,1.19,1.19,41.1,3.330180460091773,3.902663291871229,35.358119826856765,29.954529250305765,23.16328903440284
SV,2024-08-04,78.0,1.95,5.71,"Quintana, Jose",694384,500779,,ball,,,,,13,Ball,R,L,L,LAA,NYM,B,,,1,2,2024,-0.67,-0.2,-1.94,0.82,,,683021,1,4,Bot,,,,,,,-7.138506843923389,-113.42484834231342,-3.2312479420072964,-4.3802512882284015,22.275769288870343,-33.43791417987499,3.25,1.56,,,,78.0,2215,6.5,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.02,,,,,,,,35,4,Slurve,3,1,3,1,1,3,3,1,Infield shade,Standard,313,0.008,0.048,,,,-0.048,,2,2,0.7870774082855161,0.7870774082855161,35,22,35,22,3,2,6,1,5,3,3.97,-0.67,-0.67,47.6,,,,,
SV,2024-08-04,77.3,2.16,5.67,"Quintana, Jose",694384,500779,,ball,,,,,13,Ball,R,L,L,LAA,NYM,B,,,0,2,2024,-0.77,-0.12,-0.89,1.76,,,683021,1,4,Bot,,,,,,,-5.103892717434893,-112.48717871492369,-1.18291521288727,-5.626525918643843,19.987684416871748,-33.217431128965664,3.22,1.62,,,,77.5,2282,6.4,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.11,,,,,,,,35,3,Slurve,3,1,3,1,1,3,3,1,Infield shade,Standard,304,0.008,0.022,,,,-0.022,,2,2,0.7870774082855161,0.7870774082855161,35,22,35,22,3,2,6,1,5,3,3.93,-0.77,-0.77,43.1,,,,,
SI,2024-08-04,91.2,2.27,5.72,"Quintana, Jose",694384,500779,,foul,,,,,2,Foul,R,L,L,LAA,NYM,S,,,0,1,2024,1.19,0.97,-0.22,2.98,,,683021,1,4,Bot,,,,,,,-8.821930617185133,-132.52426950175115,-3.035172920743006,15.95011534578547,29.106726351355984,-20.31072976058637,3.37,1.65,208,73.7,50,91.2,2116,6.4,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.06,,,,,,,,35,2,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,151,0.008,-0.052,64.6,6.3,,0.052,88.0,2,2,0.7870774082855161,0.7870774082855161,35,22,35,22,3,2,6,1,5,3,1.79,1.19,1.19,43.5,2.10310386197536,7.0765580456220665,39.93555502137653,35.21557366878996,24.14519710975582
SI,2024-08-04,91.1,2.17,5.76,"Quintana, Jose",694384,500779,,missed_bunt,,,,,3,Missed Bunt,R,L,L,LAA,NYM,S,,,0,0,2024,1.01,1.15,0.77,3.15,,,683021,1,4,Bot,,,,,,,-5.688835586220638,-132.51949111542817,-3.08467335992532,13.156451967692686,29.72098891522185,-18.177751928053112,3.37,1.65,,,,91.0,2142,6.4,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.13,,,,,,,,35,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,157,0.008,-0.04,8.8,1.4,,0.04,,2,2,0.7870774082855161,0.7870774082855161,35,22,35,22,3,2,6,1,5,3,1.61,1.01,1.01,42.8,-0.5904835036032041,-169.22362152026332,12.56142581429869,24.162969090792693,12.738775137265216
CU,2024-08-04,76.1,2.09,5.81,"Quintana, Jose",683021,500779,walk,ball,,,,,12,Michael Stefanic walks.,R,R,L,LAA,NYM,B,,,3,2,2024,-0.55,-0.71,2.01,2.82,,,,1,4,Bot,,,,,,,0.8231520580289367,-110.794090553452,2.0013169287971757,-4.65460651532908,18.861198626615884,-38.55368570568151,3.28,1.53,,,,76.1,2092,6.1,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.36,,0.689131,0.7,1,0,0,,34,8,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,302,0.025,0.348,,,,-0.348,,2,2,0.7704160887913916,0.7704160887913916,35,28,35,28,2,1,6,1,5,3,4.62,-0.55,0.55,48.0,,,,,
SI,2024-08-04,91.0,2.12,5.79,"Quintana, Jose",683021,500779,,foul,,,,,6,Foul,R,R,L,LAA,NYM,S,,,3,2,2024,1.16,1.03,0.72,2.37,,,,1,4,Bot,,,,,,,-6.014304671255869,-132.39547120391748,-4.903174300382366,14.902949576718411,26.80259991680842,-19.22595386980441,3.33,1.5,284,86.8,31,91.2,2040,6.3,746191,682626,624413,643446,668901,596019,607043,664056,608385,54.23,,,,,,,,34,7,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,152,0.009,0.0,,,,0.0,88.0,2,2,0.7704160887913916,0.7704160887913916,35,28,35,28,2,1,6,1,5,3,1.71,1.16,-1.16,41.7,,,,,
