pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-06-12,95.4,-2.22,6.3,"Bibee, Tanner",668715,676440,,foul,,,,,1,Foul,R,R,R,CIN,CLE,S,,,0,0,2024,-0.5,1.33,-0.4,3.27,,,,2,1,Bot,,,,,,,5.96573001188461,-138.7875674565215,-5.38065895602084,-7.842739015361877,30.572053548412786,-13.912437400301636,3.35,1.58,134,80.2,17,96.1,2378,6.7,746701,595978,647304,665926,608070,677587,680757,671289,681807,53.82,,,,,,,,7,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,217,0.005,-0.041,70.8,7.1,,0.041,88.0,1,1,0.6124082439846232,0.6124082439846232,25,26,25,27,1,0,6,1,7,2,1.17,0.5,0.5,50.8,15.647883506221158,-10.724218264882698,20.026915121255144,30.314147071013902,31.10229564781412
FF,2024-06-12,95.7,-2.46,6.21,"Bibee, Tanner",600869,676440,home_run,hit_into_play,,,,,2,Jeimer Candelario homers (10) on a fly ball to center field.,R,L,R,CIN,CLE,X,,fly_ball,0,0,2024,-0.51,1.17,-0.2,3.1,,,,2,1,Bot,158.84,39.1,,,,,7.164982389920465,-139.15294883513604,-5.2733638825028,-8.200429703371688,30.79172784056399,-16.01647382362687,3.43,1.64,404,104.1,28,96.4,2402,6.7,746701,595978,647304,665926,608070,677587,680757,671289,681807,53.82,0.826,1.636,2.0,1,0,3,6,6,1,4-Seam Fastball,0,0,0,0,0,1,1,0,Infield shade,Strategic,213,0.107,2.594,70.4,7.3,3.149,-2.594,104.1,0,0,0.5103018082716771,0.5103018082716771,25,30,25,31,1,0,6,1,7,2,1.32,0.51,-0.51,42.4,12.49385791612781,5.8469951703827565,29.60989016284584,38.24398447399927,27.75259687702464
FF,2024-06-12,96.8,-2.34,6.31,"Bibee, Tanner",682829,676440,strikeout,swinging_strike,,,,,1,Elly De La Cruz strikes out swinging.,R,L,R,CIN,CLE,S,2,,1,2,2024,-0.51,1.24,-0.47,3.76,,,,1,1,Bot,,,,,,,6.202651763072184,-140.87606786638844,-4.119977096721806,-8.165716895547371,31.878349649402463,-14.907115972718126,3.73,1.74,,,,97.5,2341,6.7,746701,595978,647304,665926,608070,677587,680757,671289,681807,53.84,,0.0,0.0,1,0,0,,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214,-0.016,-0.182,70.8,6.0,,0.182,,0,0,0.5262814372791581,0.5262814372791581,25,22,25,22,1,0,6,1,7,2,1.19,0.51,-0.51,47.6,-0.8268058393834921,38.37203726035634,27.010133070589216,41.95529927369104,10.384013739976426
CU,2024-06-12,81.1,-2.27,6.37,"Bibee, Tanner",682829,676440,,foul,,,,,6,Foul,R,L,R,CIN,CLE,S,,,1,2,2024,1.35,-0.52,0.59,2.64,,,,1,1,Bot,,,,,,,3.826486920935835,-118.0609139535216,-0.6717704424285242,11.743571678785488,23.957360856133164,-37.09782515157841,3.73,1.74,4,56.9,-35,81.4,2819,6.6,746701,595978,647304,665926,608070,677587,680757,671289,681807,53.91,,,,,,,,5,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,52,0.0,0.0,74.6,7.1,,0.0,88.0,0,0,0.5262814372791581,0.5262814372791581,25,22,25,22,1,0,6,1,7,2,4.0,-1.35,1.35,52.3,11.138959177203104,4.576633634766505,35.20226376478747,30.242900669489288,34.1158045498597
FF,2024-06-12,95.8,-2.07,6.39,"Bibee, Tanner",682829,676440,,ball,,,,,12,Ball,R,L,R,CIN,CLE,B,,,0,2,2024,-0.31,1.22,0.99,3.77,,,,1,1,Bot,,,,,,,8.83555612307009,-139.25447276187714,-4.1083548072871725,-6.007791927836519,30.255263474885083,-15.541726513509158,3.63,1.47,,,,96.5,2370,6.7,746701,595978,647304,665926,608070,677587,680757,671289,681807,53.81,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210,0.0,0.02,,,,-0.02,,0,0,0.5262814372791581,0.5262814372791581,25,22,25,22,1,0,6,1,7,2,1.26,0.31,-0.31,53.5,,,,,
FF,2024-06-12,95.1,-2.29,6.24,"Bibee, Tanner",682829,676440,,called_strike,,,,,3,Called Strike,R,L,R,CIN,CLE,S,,,0,1,2024,-0.53,1.39,0.7,3.52,,,,1,1,Bot,,,,,,,9.094735047215613,-138.22326979818942,-4.629288858988745,-8.777951140971814,30.18314393822269,-13.462435278277429,3.63,1.6,,,,95.9,2363,6.8,746701,595978,647304,665926,608070,677587,680757,671289,681807,53.74,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,-0.057,,,,0.057,,0,0,0.5262814372791581,0.5262814372791581,25,22,25,22,1,0,6,1,7,2,1.13,0.53,-0.53,47.2,,,,,
FF,2024-06-12,96.4,-2.27,6.26,"Bibee, Tanner",682829,676440,,foul,,,,,5,Foul,R,L,R,CIN,CLE,S,,,0,0,2024,-0.44,1.39,0.12,2.49,,,,1,1,Bot,,,,,,,7.408141776534713,-140.1196451616363,-7.661508306975061,-7.402149593154704,31.11078982805089,-12.34569841369412,3.73,1.74,265,97.3,55,97.3,2385,6.8,746701,595978,647304,665926,608070,677587,680757,671289,681807,53.68,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,-0.037,80.1,7.5,,0.037,97.3,0,0,0.5262814372791581,0.5262814372791581,25,22,25,22,1,0,6,1,7,2,1.07,0.44,-0.44,49.2,10.722712286219249,5.728064373568163,35.17672387881497,36.23029300588624,33.97617373184927
FC,2024-06-12,87.1,-2.72,6.06,"Bibee, Tanner",670770,676440,strikeout,called_strike,,,,,8,TJ Friedl called out on strikes.,R,L,R,CIN,CLE,S,2,,2,2,2024,0.58,0.36,0.14,1.8,,,,0,1,Bot,,,,,,,5.712617520969856,-126.72522704743577,-4.838457600880659,5.164751304691766,25.09804244320671,-27.526988521472973,2.96,1.28,,,,87.6,2833,6.5,746701,595978,647304,665926,608070,677587,680757,671289,681807,53.97,,0.0,0.0,1,0,0,,4,5,Cutter,0,0,0,0,0,0,0,0,Standard,Strategic,99,-0.022,-0.227,,,,0.227,,0,0,0.5481093573629149,0.5481093573629149,25,28,25,29,1,0,6,1,7,2,2.64,-0.58,0.58,38.5,,,,,
CH,2024-06-12,81.6,-2.34,6.3,"Bibee, Tanner",670770,676440,,ball,,,,,13,Ball,R,L,R,CIN,CLE,B,,,1,2,2024,-1.17,0.86,-0.64,1.04,,,,0,1,Bot,,,,,,,6.093903517150471,-118.58930285463296,-6.932935188454173,-12.208617336945164,22.17468517231568,-22.872277562818663,3.04,1.36,,,,81.8,2061,6.4,746701,595978,647304,665926,608070,677587,680757,671289,681807,54.09,,,,,,,,4,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,227,-0.001,0.04,,,,-0.04,,0,0,0.5481093573629149,0.5481093573629149,25,28,25,29,1,0,6,1,7,2,2.56,1.17,-1.17,48.1,,,,,
FF,2024-06-12,95.6,-2.51,6.21,"Bibee, Tanner",670770,676440,,ball,,,,,11,Ball,R,L,R,CIN,CLE,B,,,0,2,2024,-0.67,1.31,-0.51,3.58,,,,0,1,Bot,,,,,,,6.817834105003925,-139.04578158351154,-4.298572314297893,-10.18177946461403,30.83604298419809,-14.375523856639616,3.04,1.26,,,,96.2,2336,6.6,746701,595978,647304,665926,608070,677587,680757,671289,681807,53.86,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,224,-0.001,0.023,,,,-0.023,,0,0,0.5481093573629149,0.5481093573629149,25,28,25,29,1,0,6,1,7,2,1.18,0.67,-0.67,43.9,,,,,
FC,2024-06-12,88.2,-2.66,6.05,"Bibee, Tanner",670770,676440,,foul,,,,,6,Foul,R,L,R,CIN,CLE,S,,,0,1,2024,0.49,0.39,0.41,2.38,,,,0,1,Bot,,,,,,,6.477813749572372,-128.3321965952752,-3.703953238250645,4.22353615285119,23.954352030288536,-27.36676989296365,3.08,1.45,98,102.3,4,88.8,2621,6.4,746701,595978,647304,665926,608070,677587,680757,671289,681807,54.05,,,,,,,,4,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,144,-0.001,-0.054,72.1,7.3,,0.054,102.3,0,0,0.5481093573629149,0.5481093573629149,25,28,25,29,1,0,6,1,7,2,2.52,-0.49,0.49,38.2,15.803287148252194,-24.36510147557784,24.98492773102901,30.215109833938804,51.81578834111156
FF,2024-06-12,94.0,-2.42,6.28,"Bibee, Tanner",670770,676440,,called_strike,,,,,8,Called Strike,R,L,R,CIN,CLE,S,,,0,0,2024,-0.46,1.35,0.13,1.73,,,,0,1,Bot,,,,,,,7.662308544084927,-136.42023898925916,-9.102134798740831,-7.350850417095677,29.52110899788226,-13.416188215983858,3.2,1.44,,,,94.4,2323,6.6,746701,595978,647304,665926,608070,677587,680757,671289,681807,53.87,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,-0.001,-0.037,,,,0.037,,0,0,0.5481093573629149,0.5481093573629149,25,28,25,29,1,0,6,1,7,2,1.24,0.46,-0.46,48.9,,,,,
FC,2024-06-06,83.8,-2.99,5.97,"Bibee, Tanner",669004,676440,walk,ball,,,,,11,MJ Melendez walks. Freddy Fermin to 2nd.,R,L,R,CLE,KC,B,,,3,2,2024,0.83,0.28,-0.17,4.14,,,666023,0,6,Top,,,,,,,4.910077429993149,-122.08609036996867,1.600179445418438,7.432469326831707,22.39787131234049,-29.844084011647528,3.34,1.47,,,,84.7,2792,6.7,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.83,,0.689131,0.7,1,0,0,,49,6,Cutter,3,1,1,3,1,3,1,3,Infield shade,Standard,67,-0.07,0.291,,,,-0.291,,2,-2,0.7243672985876108,0.2756327014123891,25,25,25,26,3,2,6,4,6,1,2.94,-0.83,0.83,41.8,,,,,
CH,2024-06-06,81.5,-2.63,6.11,"Bibee, Tanner",669004,676440,,ball,,,,,14,Ball,R,L,R,CLE,KC,B,,,2,2,2024,-1.11,0.85,0.56,0.19,,,666023,0,6,Top,,,,,,,9.306623505938443,-118.14238690526206,-8.39170126695286,-12.083279142344912,20.15836253312665,-22.77523482146345,3.37,1.58,,,,81.9,1957,6.5,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.97,,,,,,,,49,5,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,223,0.011,0.117,,,,-0.117,,2,-2,0.7243672985876108,0.2756327014123891,25,25,25,26,3,2,6,4,6,1,2.58,1.11,-1.11,47.1,,,,,
FF,2024-06-06,94.3,-2.96,5.96,"Bibee, Tanner",669004,676440,,ball,,,,,11,Ball,R,L,R,CLE,KC,B,,,1,2,2024,-0.35,1.32,-1.04,3.48,,,666023,0,6,Top,,,,,,,5.809431206223685,-137.23374994101886,-3.6862885631683215,-5.6839582015461065,31.46044863995888,-14.89585987272226,3.39,1.58,,,,94.8,2220,6.7,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.83,,,,,,,,49,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,221,0.011,0.045,,,,-0.045,,2,-2,0.7243672985876108,0.2756327014123891,25,25,25,26,3,2,6,4,6,1,1.25,0.35,-0.35,43.5,,,,,
ST,2024-06-06,83.1,-2.95,5.85,"Bibee, Tanner",669004,676440,,swinging_strike,,,,,1,Swinging Strike,R,L,R,CLE,KC,S,,,1,1,2024,1.15,0.0,-0.29,3.27,,,666023,0,6,Top,,,,,,,3.8776496432665697,-121.00383846992176,0.565487172894853,10.607918934625053,23.0915843443592,-32.496517376634394,3.41,1.65,,,,83.9,2724,6.7,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.79,,,,,,,,49,3,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,70,0.011,-0.049,66.8,6.7,,0.049,,2,-2,0.7243672985876108,0.2756327014123891,25,25,25,26,3,2,6,4,6,1,3.29,-1.15,1.15,41.1,-1.971948473523172,25.420257642777795,22.620375639899382,35.90522672010878,14.232894672983855
FF,2024-06-06,94.3,-2.92,5.98,"Bibee, Tanner",669004,676440,,ball,,,,,11,Ball,R,L,R,CLE,KC,B,,,0,1,2024,-0.07,1.0,-0.05,4.19,,,666023,0,6,Top,,,,,,,7.664497873285513,-137.2795719059007,-1.2993378267355136,-2.2770969406229566,24.91661899845759,-19.24148832556108,3.36,1.47,,,,95.8,2316,6.7,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.75,,,,,,,,49,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,211,0.011,0.034,,,,-0.034,,2,-2,0.7243672985876108,0.2756327014123891,25,25,25,26,3,2,6,4,6,1,1.52,0.07,-0.07,43.6,,,,,
FF,2024-06-06,93.8,-2.92,6.06,"Bibee, Tanner",669004,676440,,swinging_strike,,,,,11,Swinging Strike,R,L,R,CLE,KC,S,,,0,0,2024,-0.45,1.38,-0.32,4.13,,,666023,0,6,Top,,,,,,,7.756270259709377,-136.3614285289483,-2.294112733740496,-7.34699084749266,29.99228677588705,-14.690195681579146,3.41,1.65,,,,94.2,2400,6.6,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.93,,,,,,,,49,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,213,0.011,-0.042,35.5,4.7,,0.042,,2,-2,0.7243672985876108,0.2756327014123891,25,25,25,26,3,2,6,4,6,1,1.22,0.45,-0.45,45.4,-10.96491782952441,68.04273493054166,23.957148032525065,35.706664627676844,-9.261153092035642
FC,2024-06-06,86.0,-2.83,6.08,"Bibee, Tanner",666023,676440,single,hit_into_play,,,,,3,Freddy Fermin singles on a line drive to left fielder Steven Kwan.,R,R,R,CLE,KC,X,7,line_drive,2,0,2024,0.61,0.24,0.82,3.01,,,,0,6,Top,68.05,119.79,,,,,7.4482130046641375,-125.1866236316371,-1.5337854358669138,4.976751487009281,24.37648771409015,-29.585495351825895,3.32,1.58,160,75.3,16,86.5,2692,6.5,746631,666310,647304,665926,608070,677587,680757,682177,686823,54.01,0.771,0.697,0.9,1,1,0,4,48,3,Cutter,3,1,1,3,1,3,1,3,Infield shade,Standard,100,-0.044,0.341,71.3,8.0,0.833,-0.341,88.0,2,-2,0.7788536681211153,0.2211463318788846,25,29,25,29,3,2,6,4,6,3,2.83,-0.61,-0.61,47.2,17.825150093199863,-14.04125066581476,30.217660010109118,43.79347830073973,38.37049627265371
FC,2024-06-06,86.1,-2.77,6.05,"Bibee, Tanner",666023,676440,,ball,,,,,14,Ball,R,R,R,CLE,KC,B,,,1,0,2024,0.64,0.17,0.17,1.05,,,,0,6,Top,,,,,,,5.701783285661372,-125.19087729091746,-6.024210732129365,5.6585482360860455,24.815653558496727,-29.3559005473208,3.36,1.58,,,,86.7,2668,6.7,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.8,,,,,,,,48,2,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,111,0.01,0.069,,,,-0.069,,2,-2,0.7788536681211153,0.2211463318788846,25,29,25,29,3,2,6,4,6,3,2.9,-0.64,-0.64,46.3,,,,,
FC,2024-06-06,87.4,-2.78,6.07,"Bibee, Tanner",666023,676440,,ball,,,,,14,Ball,R,R,R,CLE,KC,B,,,0,0,2024,0.73,0.35,1.26,2.33,,,,0,6,Top,,,,,,,8.293426339751932,-127.01789635162928,-3.605145681352328,6.262256031607243,25.43555854254224,-27.8058908037228,3.42,1.58,,,,88.1,2671,6.8,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.73,,,,,,,,48,1,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,143,0.01,0.038,,,,-0.038,,2,-2,0.7788536681211153,0.2211463318788846,25,29,25,29,3,2,6,4,6,3,2.63,-0.73,-0.73,44.5,,,,,
FC,2024-06-06,85.2,-2.92,5.88,"Bibee, Tanner",521692,676440,field_out,hit_into_play,,,,,14,"Salvador Perez grounds out, third baseman José Ramírez to first baseman Josh Naylor.",R,R,R,CLE,KC,X,5,ground_ball,1,2,2024,0.65,-0.07,1.13,1.48,,677951,,2,5,Top,101.76,167.83,,,,,8.305357767617636,-123.95083699605978,-3.959707633981333,5.140653011675652,23.352933625765587,-32.332189463266424,3.69,1.72,48,78.7,2,86.3,2858,6.9,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.6,0.229,0.175,0.0,1,0,0,2,44,4,Cutter,3,1,1,3,1,3,1,3,Infield shade,Standard,63,0.047,-0.211,63.7,8.4,0.297,0.211,88.0,2,-2,0.7733626061159176,0.2266373938840824,25,34,25,34,3,2,6,2,6,1,3.2,-0.65,-0.65,44.2,14.710540204756974,-7.860299715065228,38.447686542966814,48.08084416263282,34.51803054936935
FC,2024-06-06,85.3,-2.81,5.88,"Bibee, Tanner",521692,676440,,ball,,,,,12,Ball,R,R,R,CLE,KC,B,,,0,2,2024,0.72,0.6,1.82,2.7,,677951,,2,5,Top,,,,,,,9.5354590332424,-123.75012569402404,-2.2876498749701204,5.144272121020096,28.56609267630796,-25.74245113017136,3.61,1.65,,,,85.6,2759,7.0,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.52,,,,,,,,44,3,Cutter,3,1,1,3,1,3,1,3,Infield shade,Standard,68,0.008,0.018,,,,-0.018,,2,-2,0.7733626061159176,0.2266373938840824,25,34,25,34,3,2,6,2,6,1,2.59,-0.72,-0.72,43.5,,,,,
FF,2024-06-06,93.6,-2.38,6.26,"Bibee, Tanner",521692,676440,,swinging_strike,,,,,2,Swinging Strike,R,R,R,CLE,KC,S,,,0,1,2024,-0.15,1.24,0.05,3.73,,,677951,2,5,Top,,,,,,,6.63515680006253,-136.2955426127485,-3.5788151678448146,-3.212216415379629,28.33868262930113,-16.133966060124976,3.69,1.72,,,,94.4,2364,6.6,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.9,,,,,,,,44,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,208,-0.003,-0.054,71.9,6.8,,0.054,,2,-2,0.7843101022641982,0.2156898977358018,25,34,25,34,3,2,6,2,6,1,1.35,0.15,0.15,52.8,8.955189097391774,13.44070548411406,26.934901640333585,36.557029874081536,14.812811292390307
FF,2024-06-06,94.4,-2.71,6.11,"Bibee, Tanner",521692,676440,,foul,,,,,1,Foul,R,R,R,CLE,KC,S,,,0,0,2024,-0.59,1.25,-0.79,3.51,,,677951,2,5,Top,,,,,,,6.370599135215783,-137.44332714124525,-3.935900025475507,-8.830949797268328,27.47691711206405,-15.630597414023,3.69,1.72,74,62.9,82,95.5,2420,6.7,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.81,,,,,,,,44,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,209,0.008,-0.047,68.0,7.0,,0.047,88.0,2,-2,0.7843101022641982,0.2156898977358018,25,34,25,34,3,2,6,2,6,1,1.29,0.59,0.59,48.1,15.078116302058389,-6.148582799557058,27.129449742188765,25.09034704884701,22.651261021781448
FF,2024-06-06,94.9,-2.31,6.28,"Bibee, Tanner",686469,676440,field_out,hit_into_play,,,,,6,Vinnie Pasquantino flies out to center fielder Daniel Schneemann.,R,L,R,CLE,KC,X,8,fly_ball,1,1,2024,-0.38,1.53,0.64,2.89,,,677951,1,5,Top,130.85,104.2,,,,,8.655957470046285,-137.99108540339222,-6.742465625800769,-6.6139770710900825,26.60154262204228,-11.231809808761009,3.56,1.69,258,75.0,30,96.2,2373,6.8,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.71,0.366,0.329,0.0,1,0,0,3,43,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,208,0.045,-0.244,71.9,6.8,0.401,0.244,88.0,2,-2,0.7468699801816747,0.2531300198183253,25,26,25,27,3,2,6,2,6,1,0.98,0.38,-0.38,58.3,3.306461618453693,1.056621130099336,29.349991500819044,32.76403479903258,23.873996796827512
FF,2024-06-06,94.1,-2.43,6.28,"Bibee, Tanner",686469,676440,,called_strike,,,,,4,Called Strike,R,L,R,CLE,KC,S,,,1,0,2024,-0.39,1.21,-0.61,2.56,,,677951,1,5,Top,,,,,,,5.63498590719886,-136.9847877375025,-6.775410146924837,-5.985254607527041,25.189714574036792,-15.59733612700068,3.57,1.69,,,,95.5,2385,6.7,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.82,,,,,,,,43,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,203,0.009,-0.047,,,,0.047,,2,-2,0.7468699801816747,0.2531300198183253,25,26,25,27,3,2,6,2,6,1,1.32,0.39,-0.39,51.3,,,,,
FF,2024-06-06,94.0,-2.52,6.22,"Bibee, Tanner",686469,676440,,ball,,,,,12,Ball,R,L,R,CLE,KC,B,,,0,0,2024,-0.31,1.4,0.48,4.09,,,677951,1,5,Top,,,,,,,8.52648489810274,-136.7501452274241,-2.9672739845283505,-5.608281621424785,27.95463547221505,-14.077216180813828,3.5,1.52,,,,95.1,2351,6.8,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.73,,,,,,,,43,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,206,0.009,0.036,,,,-0.036,,2,-2,0.7468699801816747,0.2531300198183253,25,26,25,27,3,2,6,2,6,1,1.17,0.31,-0.31,51.3,,,,,
CU,2024-06-06,84.3,-2.83,6.02,"Bibee, Tanner",677951,676440,single,hit_into_play,,,,,6,Bobby Witt Jr. singles on a sharp line drive to center fielder Daniel Schneemann.,R,R,R,CLE,KC,X,8,line_drive,1,2,2024,0.95,-0.25,0.28,2.4,,,,1,5,Top,131.28,80.14,,,,,5.356939593717174,-122.85664842218225,-1.6023669848695872,8.69812775847825,22.35701702379972,-34.64051203119494,3.53,1.67,214,102.6,9,84.8,2724,6.4,746631,666310,647304,665926,608070,677587,680757,682177,686823,54.14,0.743,0.713,0.9,1,1,0,4,42,4,Curveball,3,1,1,3,1,3,1,3,Standard,Standard,67,-0.024,0.495,74.2,6.8,0.88,-0.495,102.6,2,-2,0.7797301567046703,0.2202698432953297,25,24,25,24,3,2,6,2,6,1,3.43,-0.95,-0.95,48.3,-1.2275536960170583,8.030802169445654,30.28447606770391,34.50277532491978,25.909272094312065
CH,2024-06-06,82.2,-2.46,6.35,"Bibee, Tanner",677951,676440,,foul,,,,,5,Foul,R,R,R,CLE,KC,S,,,1,1,2024,-1.09,0.93,0.22,2.83,,,,1,5,Top,,,,,,,8.222616748288264,-119.46559906662156,-3.2713721582202115,-11.966025931087838,21.73885277741064,-22.817786973679336,3.53,1.67,5,40.8,-32,82.8,1989,6.6,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.89,,,,,,,,42,3,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,223,0.009,-0.061,77.0,7.9,,0.061,88.0,2,-2,0.7797301567046703,0.2202698432953297,25,24,25,24,3,2,6,2,6,1,2.44,1.09,1.09,51.9,16.94952493908424,-31.000020619721408,21.564257659286724,34.63428628434032,45.26163125662248
FC,2024-06-06,81.4,-2.76,6.12,"Bibee, Tanner",677951,676440,,ball,,,,,14,Ball,R,R,R,CLE,KC,B,,,0,1,2024,1.05,-0.05,1.25,1.66,,,,1,5,Top,,,,,,,7.014139722482493,-118.41280589928397,-3.3740599251793646,8.667866292949775,20.97364054279307,-32.186368219900345,3.59,1.67,,,,82.1,2714,6.6,746631,666310,647304,665926,608070,677587,680757,682177,686823,53.91,,,,,,,,42,2,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,58,0.009,0.024,,,,-0.024,,2,-2,0.7797301567046703,0.2202698432953297,25,24,25,24,3,2,6,2,6,1,3.47,-1.05,-1.05,47.4,,,,,
ST,2024-06-06,82.5,-2.81,6.19,"Bibee, Tanner",677951,676440,,foul,,,,,6,Foul,R,R,R,CLE,KC,S,,,0,0,2024,1.18,0.09,0.37,2.45,,,,1,5,Top,,,,,,,4.931501302186678,-120.11181075768611,-2.148620630600844,10.455249573403544,23.454125230944573,-31.137844808561248,3.53,1.67,88,74.0,81,82.4,2700,6.2,746631,666310,647304,665926,608070,677587,680757,682177,686823,54.3,,,,,,,,42,1,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,63,0.009,-0.037,77.1,8.1,,0.037,88.0,2,-2,0.7797301567046703,0.2202698432953297,25,24,25,24,3,2,6,2,6,1,3.26,-1.18,-1.18,46.3,16.118322834222575,-27.389388466634607,25.484836620559207,34.75241657917298,47.3877797504792
CH,2024-06-06,81.9,-2.53,6.3,"Bibee, Tanner",672580,676440,field_out,hit_into_play,,,,,2,Maikel Garcia flies out to center fielder Daniel Schneemann.,R,R,R,CLE,KC,X,8,fly_ball,0,1,2024,-1.05,1.01,-0.01,3.44,,,,0,5,Top,129.69,70.52,,,,,7.7311229846043235,-119.13015955163796,-1.869323586388292,-11.419677689613223,22.01025471816069,-22.346117348878497,3.63,1.73,319,87.6,24,82.3,2042,6.5,746631,666310,647304,665926,608070,677587,680757,682177,686823,54.02,0.114,0.114,0.0,1,0,0,3,41,2,Changeup,3,1,1,3,1,3,1,3,Strategic,Standard,214,0.038,-0.217,68.0,6.5,0.178,0.217,88.0,2,-2,0.7510170161322289,0.248982983867771,25,24,25,24,3,2,6,2,6,1,2.38,1.05,1.05,51.9,13.853545302124674,4.754409260944702,21.23250875754768,34.245546485377744,38.36789198948015
FC,2024-06-06,82.2,-2.77,6.12,"Bibee, Tanner",672580,676440,,called_strike,,,,,12,Called Strike,R,R,R,CLE,KC,S,,,0,0,2024,0.95,0.1,0.94,2.59,,,,0,5,Top,,,,,,,6.5951330453013215,-119.62027010176156,-1.6641754559983373,7.826280398420218,23.27625078969736,-31.101498901161683,3.51,1.61,,,,82.4,2662,6.4,746631,666310,647304,665926,608070,677587,680757,682177,686823,54.06,,,,,,,,41,1,Cutter,3,1,1,3,1,3,1,3,Strategic,Standard,51,0.01,-0.037,,,,0.037,,2,-2,0.7510170161322289,0.248982983867771,25,24,25,24,3,2,6,2,6,1,3.28,-0.95,-0.95,47.9,,,,,
