pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-08-01,92.1,2.58,5.69,"Rogers, Trevor",608070,669432,,swinging_strike,,,,,12,Swinging Strike,R,R,L,CLE,BAL,S,,,1,0,2024,1.49,0.59,1.44,2.71,680757,657041,,0,1,Bot,,,,,,,-6.187752306390943,-134.0615164396213,-3.054432219947106,19.29180101290009,28.281604172465787,-24.5392252951692,3.44,1.61,,,,92.8,2361,6.6,746607,668939,663624,702616,602104,683002,681297,656775,623993,53.85,,,,,,,,8,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,131,0.0,-0.088,52.5,6.0,,0.088,,-1,-1,0.5916451759428081,0.5916451759428081,26,31,27,32,1,0,6,2,6,1,2.09,1.49,-1.49,23.9,-9.531044452875337,52.67624774717302,18.874495629830484,50.58954996407349,-3.71379059486286
SI,2024-08-01,93.0,2.42,5.61,"Rogers, Trevor",608070,669432,,ball,,,,,13,Ball,R,R,L,CLE,BAL,B,,,0,0,2024,1.44,0.66,-2.0,2.34,680757,657041,,0,1,Bot,,,,,,,-14.606247066117929,-134.6480814262381,-4.041831533773897,20.748475162420185,29.330902688886447,-23.34934951025387,3.48,1.6,,,,93.6,2329,6.9,746607,668939,663624,702616,602104,683002,681297,656775,623993,53.57,,,,,,,,8,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,130,0.0,0.032,,,,-0.032,,-1,-1,0.5916451759428081,0.5916451759428081,26,31,27,32,1,0,6,2,6,1,2.0,1.44,-1.44,22.1,,,,,
CH,2024-08-01,87.3,2.52,5.48,"Rogers, Trevor",657041,669432,double,hit_into_play,,,,,8,Lane Thomas doubles (17) on a sharp line drive to left fielder Colton Cowser. Steven Kwan to 3rd.,R,R,L,CLE,BAL,X,7,line_drive,1,1,2024,1.33,0.16,0.03,1.87,,,680757,0,1,Bot,39.0,108.0,,,,,-8.84796664692477,-126.90939555468704,-2.93951536073184,16.11719442811669,23.31839806076392,-30.042316103662035,3.15,1.44,173,105.0,10,88.8,1749,7.0,746607,668939,663624,702616,602104,683002,681297,656775,623993,53.46,0.889,0.881,1.25,1,1,1,4,7,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,116,0.106,0.741,74.6,7.5,1.113,-0.741,105.0,-1,-1,0.4858679275649047,0.4858679275649047,26,28,27,29,1,0,6,2,6,1,2.81,1.33,-1.33,18.6,17.888101637898398,-17.360914572313654,29.832094609025237,37.86221027522697,35.98576299286852
FF,2024-08-01,92.4,2.43,5.7,"Rogers, Trevor",657041,669432,,called_strike,,,,,7,Called Strike,R,R,L,CLE,BAL,S,,,1,0,2024,1.12,1.24,-0.66,1.98,,,680757,0,1,Bot,,,,,,,-10.404951211479249,-134.05413858628006,-6.435005404598355,15.739028376566615,28.02489592530278,-15.944227966667034,3.23,1.53,,,,93.3,2483,6.9,746607,668939,663624,702616,602104,683002,681297,656775,623993,53.61,,,,,,,,7,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,133,-0.006,-0.049,,,,0.049,,-1,-1,0.4858679275649047,0.4858679275649047,26,28,27,29,1,0,6,2,6,1,1.44,1.12,-1.12,22.1,,,,,
FF,2024-08-01,92.1,2.35,5.82,"Rogers, Trevor",657041,669432,,ball,,,,,11,Ball,R,R,L,CLE,BAL,B,,,0,0,2024,0.98,1.16,-0.52,3.67,,,680757,0,1,Bot,,,,,,,-9.480339830750124,-133.8807059278539,-2.167946883390436,13.810475309863648,27.306378871209347,-17.87099507110268,3.15,1.45,,,,93.0,2414,6.7,746607,668939,663624,702616,602104,683002,681297,656775,623993,53.77,,,,,,,,7,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,127,-0.006,0.041,,,,-0.041,,-1,-1,0.4858679275649047,0.4858679275649047,26,28,27,29,1,0,6,2,6,1,1.52,0.98,-0.98,23.1,,,,,
SI,2024-08-01,91.5,2.35,5.75,"Rogers, Trevor",680757,669432,single,hit_into_play,,,,,6,Steven Kwan singles on a line drive to center fielder Cedric Mullins.,R,L,L,CLE,BAL,X,8,line_drive,1,1,2024,1.51,0.67,0.67,2.34,,,,0,1,Bot,122.29,82.49,,,,,-7.589922291880984,-133.03067720062336,-4.248275833523816,19.52755359794033,26.27908871938585,-23.461599364620056,3.2,1.47,251,88.3,17,92.8,2388,6.9,746607,668939,663624,702616,602104,683002,681297,656775,623993,53.59,0.903,0.887,0.9,1,1,0,4,6,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,126,0.032,0.46,67.8,6.2,1.091,-0.46,88.3,-1,-1,0.4475538230877434,0.4475538230877434,26,26,27,27,1,0,6,2,6,1,2.04,1.51,1.51,23.5,-5.996227418863365,-7.941513187967882,42.62533233684716,24.356426372465737,25.86175549429453
FF,2024-08-01,92.5,2.3,5.89,"Rogers, Trevor",680757,669432,,ball,,,,,11,Ball,R,L,L,CLE,BAL,B,,,0,1,2024,1.03,1.15,-0.26,3.76,,,,0,1,Bot,,,,,,,-8.82093174162493,-134.4621851024405,-2.194825105609959,14.258643656334629,26.41495421366408,-17.888126772995708,3.25,1.45,,,,93.5,2503,6.7,746607,668939,663624,702616,602104,683002,681297,656775,623993,53.77,,,,,,,,6,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,128,-0.006,0.025,,,,-0.025,,-1,-1,0.4475538230877434,0.4475538230877434,26,26,27,27,1,0,6,2,6,1,1.5,1.03,1.03,24.2,,,,,
FF,2024-08-01,92.2,2.3,5.76,"Rogers, Trevor",680757,669432,,called_strike,,,,,2,Called Strike,R,L,L,CLE,BAL,S,,,0,0,2024,1.14,1.16,0.08,2.77,,,,0,1,Bot,,,,,,,-8.203522191764916,-133.96073710027156,-4.323611171224339,15.513354037353617,28.680280169148087,-17.495400094129433,3.3,1.4,,,,93.0,2427,6.8,746607,668939,663624,702616,602104,683002,681297,656775,623993,53.66,,,,,,,,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,129,-0.006,-0.037,,,,0.037,,-1,-1,0.4475538230877434,0.4475538230877434,26,26,27,27,1,0,6,2,6,1,1.53,1.14,1.14,22.1,,,,,
SI,2024-07-26,90.5,2.48,5.6,"Rogers, Trevor",668930,669432,field_out,hit_into_play,,,,,12,Brice Turang lines out to right fielder Jesús Sánchez.,R,L,L,MIL,MIA,X,9,line_drive,3,2,2024,1.43,0.86,1.16,2.7,,694192,,0,6,Bot,166.49,108.17,,,,,-6.393463048789661,-131.61150030567663,-3.1532780552677617,18.035970594191213,27.90659508064439,-21.668597552461687,3.13,1.45,278,79.0,23,91.1,2340,6.7,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.81,0.711,0.673,0.0,1,0,0,4,49,7,Sinker,2,5,2,5,5,2,2,5,Strategic,Standard,137,-0.064,-0.31,56.6,5.6,0.811,0.31,88.0,-3,-3,0.2331056063582391,0.2331056063582391,26,24,27,25,3,2,5,2,6,1,1.92,1.43,1.43,24.2,8.003096393060837,-3.813815355822511,30.51239863589772,17.964078829121668,34.47016473175103
SL,2024-07-26,81.6,2.66,5.39,"Rogers, Trevor",668930,669432,,foul,,,,,11,Foul,R,L,L,MIL,MIA,S,,,3,2,2024,-0.31,0.62,-0.98,2.44,,694192,,0,6,Bot,,,,,,,-7.694099713757201,-118.73254608124044,-1.2920006394271646,-1.5519838556675467,21.020160331934544,-26.22753132521037,3.13,1.45,168,76.5,61,82.8,2225,7.0,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.55,,,,,,,,49,6,Slider,2,5,2,5,5,2,2,5,Strategic,Standard,193,-0.015,0.0,64.6,6.6,,0.0,88.0,-3,-3,0.2331056063582391,0.2331056063582391,26,24,27,25,3,2,5,2,6,1,2.78,-0.31,-0.31,23.9,4.336643644189233,2.58469426063752,23.66468691401065,42.60802192708227,36.46906161179013
FF,2024-07-26,90.7,2.44,5.67,"Rogers, Trevor",668930,669432,,foul,,,,,5,Foul,R,L,L,MIL,MIA,S,,,3,1,2024,1.15,1.29,-0.18,2.18,,694192,,0,6,Bot,,,,,,,-9.093746234272796,-131.72448350939314,-5.555645422955097,15.354939561728122,29.045252209752785,-16.151658993302647,3.13,1.45,194,71.4,33,91.3,2395,6.8,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.66,,,,,,,,49,5,4-Seam Fastball,2,5,2,5,5,2,2,5,Strategic,Strategic,124,-0.015,-0.091,69.2,6.5,,0.091,88.0,-3,-3,0.2331056063582391,0.2331056063582391,26,24,27,25,3,2,5,2,6,1,1.5,1.15,1.15,24.3,-4.883115384009154,6.143787741840293,34.02190075500865,34.55383677429354,27.34281101141096
SL,2024-07-26,81.5,2.72,5.5,"Rogers, Trevor",668930,669432,,ball,,,,,12,Ball,R,L,L,MIL,MIA,B,,,2,1,2024,-0.28,0.47,1.53,2.66,,694192,,0,6,Bot,,,,,,,-2.1493921868250903,-118.72431696991995,-0.7442480048151238,-2.301308730583129,20.80988295708269,-27.801229480694055,3.25,1.67,,,,82.7,2277,6.8,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.67,,,,,,,,49,4,Slider,2,5,2,5,5,2,2,5,Strategic,Strategic,232,-0.015,0.093,,,,-0.093,,-3,-3,0.2331056063582391,0.2331056063582391,26,24,27,25,3,2,5,2,6,1,2.93,-0.28,-0.28,21.6,,,,,
SI,2024-07-26,90.8,2.42,5.6,"Rogers, Trevor",668930,669432,,called_strike,,,,,7,Called Strike,R,L,L,MIL,MIA,S,,,2,0,2024,1.58,0.63,-0.78,1.87,,694192,,0,6,Bot,,,,,,,-11.499493706924142,-131.62992750149357,-4.77256021552332,20.782170870942124,27.66628422383653,-24.027525819324765,3.37,1.65,,,,91.5,2403,6.9,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.6,,,,,,,,49,3,Sinker,2,5,2,5,5,2,2,5,Strategic,Strategic,129,-0.015,-0.045,,,,0.045,,-3,-3,0.2331056063582391,0.2331056063582391,26,24,27,25,3,2,5,2,6,1,2.16,1.58,1.58,22.7,,,,,
SL,2024-07-26,83.3,2.77,5.48,"Rogers, Trevor",668930,669432,,ball,,,,,13,Ball,R,L,L,MIL,MIA,B,,,1,0,2024,-0.14,0.56,-0.94,1.23,,694192,,0,6,Bot,,,,,,,-8.323865816867098,-121.0633750011626,-4.511609358813297,0.0109211072549398,20.808686235949803,-26.009201671597875,3.39,1.64,,,,84.6,2246,6.9,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.57,,,,,,,,49,2,Slider,2,5,2,5,5,2,2,5,Strategic,Strategic,198,-0.015,0.05,,,,-0.05,,-3,-3,0.2331056063582391,0.2331056063582391,26,24,27,25,3,2,5,2,6,1,2.7,-0.14,-0.14,20.9,,,,,
SL,2024-07-26,82.3,2.63,5.52,"Rogers, Trevor",668930,669432,,ball,,,,,13,Ball,R,L,L,MIL,MIA,B,,,0,0,2024,-0.03,0.51,-1.04,2.29,,694192,,0,6,Bot,,,,,,,-8.367069594476712,-119.76507312726471,-1.8661685336747884,1.1488986655549525,20.58107532384396,-27.10768010108289,3.38,1.63,,,,83.7,2146,6.9,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.56,,,,,,,,49,1,Slider,2,5,2,5,5,2,2,5,Strategic,Strategic,175,-0.015,0.038,,,,-0.038,,-3,-3,0.2331056063582391,0.2331056063582391,26,24,27,25,3,2,5,2,6,1,2.83,-0.03,-0.03,22.4,,,,,
SI,2024-07-26,89.5,2.56,5.68,"Rogers, Trevor",694192,669432,double,hit_into_play,,,,,9,Jackson Chourio doubles (14) on a sharp line drive to center fielder Nick Gordon.,R,R,L,MIL,MIA,X,8,line_drive,0,1,2024,1.46,0.81,0.31,2.02,,,,0,6,Bot,166.63,51.4,,,,,-8.679950179817567,-130.0676227017224,-4.753226815137177,18.36222538605004,26.972359792962543,-22.1753929869898,3.32,1.59,378,102.1,20,89.9,2341,6.6,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.93,0.469,0.608,1.25,1,1,1,5,48,2,Sinker,2,5,2,5,5,2,2,5,Standard,Standard,129,0.055,0.73,79.7,7.6,0.988,-0.73,102.1,-3,-3,0.1625254101994842,0.1625254101994842,26,20,27,20,3,2,5,2,6,2,2.04,1.46,-1.46,23.5,5.9861061304611365,4.428222562020078,30.316040366636475,39.62141831951882,29.90658653482484
CH,2024-07-26,81.9,2.53,5.61,"Rogers, Trevor",694192,669432,,swinging_strike,,,,,14,Swinging Strike,R,R,L,MIL,MIA,S,,,0,0,2024,1.24,0.45,0.96,2.27,,,,0,6,Bot,,,,,,,-6.019457726489976,-119.11892180420264,-1.885781731765304,12.96823475728764,22.25838778856757,-27.735536517137568,3.32,1.59,,,,82.9,1396,6.9,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.56,,,,,,,,48,1,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,115,-0.012,-0.037,34.8,6.5,,0.037,,-3,-3,0.1625254101994842,0.1625254101994842,26,20,27,20,3,2,5,2,6,2,2.94,1.24,-1.24,23.7,20.641097860093414,43.45788355946798,18.867040740764704,50.96701962294942,10.270646579142944
SL,2024-07-26,82.2,2.48,5.59,"Rogers, Trevor",663368,669432,single,hit_into_play,,,,,5,"Brewers challenged (tag play), call on the field was upheld: Blake Perkins singles on a sharp ground ball to left fielder Bryan De La Cruz. Blake Perkins out at 2nd on the throw, left fielder Bryan De La Cruz to second baseman Otto Lopez.",R,R,L,MIL,MIA,X,7,ground_ball,1,1,2024,-0.3,0.52,-0.1,2.49,,,,2,5,Bot,57.86,125.47,,,,,-5.3192963160201705,-119.71025722328628,-1.5583829849020652,-1.9305665750943932,21.58777539211449,-27.102643567578937,3.4,1.61,95,103.6,4,83.4,2380,6.9,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.63,0.577,0.531,0.9,1,1,0,4,43,3,Slider,2,5,2,5,5,2,2,5,Standard,Standard,190,-0.02,0.344,76.2,8.3,0.645,-0.344,103.6,-3,-3,0.1476304818936829,0.1476304818936829,26,27,27,28,2,1,5,2,6,1,2.83,-0.3,0.3,23.7,15.422285717238289,-21.91572168897905,25.732853876896517,38.87818474532629,41.73519452236484
CH,2024-07-26,84.4,2.46,5.57,"Rogers, Trevor",663368,669432,,foul,,,,,4,Foul,R,R,L,MIL,MIA,S,,,1,0,2024,1.34,0.12,-0.43,2.47,,,,2,5,Bot,,,,,,,-9.512356715600829,-122.58674265403684,-1.0350851396201517,15.437927372173084,25.170244243560155,-30.98993735340981,3.4,1.61,150,96.3,8,85.2,1590,7.0,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.5,,,,,,,,43,2,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,113,-0.01,-0.051,67.9,8.2,,0.051,96.3,-3,-3,0.1476304818936829,0.1476304818936829,26,27,27,28,2,1,5,2,6,1,3.1,1.34,-1.34,23.4,13.8794740127191,-29.02029192584159,25.7046558954828,35.14573857304185,43.913287018217744
CH,2024-07-26,83.6,2.51,5.59,"Rogers, Trevor",663368,669432,,ball,,,,,12,Ball,R,R,L,MIL,MIA,B,,,0,0,2024,1.28,0.07,1.33,2.98,,,,2,5,Bot,,,,,,,-5.306198079555469,-121.64108779528588,0.2821175394120445,13.739695557892915,23.83530775839494,-31.73275753949728,3.44,1.69,,,,84.4,1412,6.8,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.68,,,,,,,,43,1,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,118,-0.01,0.04,,,,-0.04,,-3,-3,0.1476304818936829,0.1476304818936829,26,27,27,28,2,1,5,2,6,1,3.19,1.28,-1.28,23.7,,,,,
SI,2024-07-26,90.2,2.38,5.7,"Rogers, Trevor",686217,669432,field_out,hit_into_play,,,,,5,"Sal Frelick grounds out, shortstop Xavier Edwards to first baseman Josh Bell.",R,L,L,MIL,MIA,X,6,ground_ball,2,2,2024,1.52,0.6,0.21,2.49,,,,1,5,Bot,127.91,154.46,,,,,-8.693970094484339,-131.06947497293316,-3.2923978122744497,19.392004286786023,27.67934136171449,-24.699984830699474,3.06,1.44,3,73.6,-37,90.7,2369,6.7,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.83,0.069,0.077,0.0,1,0,0,2,42,7,Sinker,2,5,2,5,5,2,2,5,Standard,Strategic,129,-0.027,-0.225,64.2,5.8,0.071,0.225,88.0,-3,-3,0.1654945831964218,0.1654945831964218,26,24,27,24,2,1,5,3,6,1,2.21,1.52,1.52,23.9,-11.521044500436338,22.90597138837567,33.03724165915376,33.757808678755424,13.73553565259867
SL,2024-07-26,83.1,2.48,5.54,"Rogers, Trevor",686217,669432,,foul,,,,,4,Foul,R,L,L,MIL,MIA,S,,,2,2,2024,-0.28,0.62,-0.8,2.29,,,,1,5,Bot,,,,,,,-7.02928981650409,-120.96437009254342,-2.2782989023892672,-1.477009036540187,21.55107105405821,-25.788411488460824,3.06,1.44,112,61.5,70,84.3,2345,6.9,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.64,,,,,,,,42,6,Slider,2,5,2,5,5,2,2,5,Strategic,Strategic,171,-0.011,0.0,58.7,7.1,,0.0,88.0,-3,-3,0.1654945831964218,0.1654945831964218,26,24,27,24,2,1,5,3,6,1,2.65,-0.28,-0.28,23.6,-1.7922422750078375,-1.0158735981185425,21.94138843858804,47.57991414858046,23.28431278189971
SL,2024-07-26,83.7,2.48,5.48,"Rogers, Trevor",686217,669432,,ball,,,,,11,Ball,R,L,L,MIL,MIA,B,,,1,2,2024,-0.32,0.63,-1.91,2.29,,,,1,5,Bot,,,,,,,-9.580875558738636,-121.62702094971324,-2.2187288337059643,-1.4701301550436991,21.667517186739893,-25.64848762709651,3.07,1.48,,,,84.6,2306,6.8,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.74,,,,,,,,42,5,Slider,2,5,2,5,5,2,2,5,Standard,Strategic,178,-0.011,0.043,,,,-0.043,,-3,-3,0.1654945831964218,0.1654945831964218,26,24,27,24,2,1,5,3,6,1,2.61,-0.32,-0.32,23.6,,,,,
FF,2024-07-26,90.0,2.42,5.73,"Rogers, Trevor",686217,669432,,foul,,,,,12,Foul,R,L,L,MIL,MIA,S,,,1,2,2024,1.09,1.35,0.31,3.52,,,,1,5,Bot,,,,,,,-7.607799152181937,-130.7919745312184,-2.3533549415120616,14.158941753244864,28.36695044914376,-16.39322609106182,3.06,1.44,128,60.0,63,90.5,2744,6.8,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.74,,,,,,,,42,4,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Strategic,126,-0.011,0.0,56.3,5.8,,0.0,88.0,-3,-3,0.1654945831964218,0.1654945831964218,26,24,27,24,2,1,5,3,6,1,1.48,1.09,1.09,24.8,-1.969795481692014,10.001758707428792,26.492264089588076,33.08671784245371,17.642497331018212
CH,2024-07-26,84.2,2.41,5.48,"Rogers, Trevor",686217,669432,,ball,,,,,13,Ball,R,L,L,MIL,MIA,B,,,0,2,2024,1.48,0.2,-0.1,0.35,,,,1,5,Bot,,,,,,,-8.855194803149095,-122.14565450637112,-5.923666909931555,16.61852905242251,24.93667587768353,-29.091093690265968,3.1,1.44,,,,84.9,1597,7.0,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.51,,,,,,,,42,3,Changeup,2,5,2,5,5,2,2,5,Standard,Strategic,121,-0.011,0.02,,,,-0.02,,-3,-3,0.1654945831964218,0.1654945831964218,26,24,27,24,2,1,5,3,6,1,3.04,1.48,1.48,22.6,,,,,
FF,2024-07-26,90.2,2.39,5.66,"Rogers, Trevor",686217,669432,,called_strike,,,,,7,Called Strike,R,L,L,MIL,MIA,S,,,0,1,2024,1.18,1.26,-0.59,1.92,,,,1,5,Bot,,,,,,,-9.983315598388891,-130.7814142327461,-6.002108648818986,15.698333755684668,29.28306935894582,-16.630548678888584,3.11,1.48,,,,90.6,2430,6.9,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.64,,,,,,,,42,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Strategic,Strategic,126,-0.011,-0.057,,,,0.057,,-3,-3,0.1654945831964218,0.1654945831964218,26,24,27,24,2,1,5,3,6,1,1.58,1.18,1.18,23.3,,,,,
CH,2024-07-26,82.7,2.38,5.61,"Rogers, Trevor",686217,669432,,called_strike,,,,,7,Called Strike,R,L,L,MIL,MIA,S,,,0,0,2024,1.53,0.23,-0.61,1.92,,,,1,5,Bot,,,,,,,-9.916027074737585,-119.9235310373498,-2.300947888933295,16.707868267711362,24.587167395885032,-29.654942716656137,3.24,1.48,,,,83.4,1633,7.1,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.42,,,,,,,,42,1,Changeup,2,5,2,5,5,2,2,5,Strategic,Strategic,126,-0.011,-0.037,,,,0.037,,-3,-3,0.1654945831964218,0.1654945831964218,26,24,27,24,2,1,5,3,6,1,3.14,1.53,1.53,25.4,,,,,
SI,2024-07-26,89.3,2.42,5.72,"Rogers, Trevor",656555,669432,field_out,hit_into_play,,,,,6,Rhys Hoskins flies out to left fielder Bryan De La Cruz.,R,R,L,MIL,MIA,X,7,fly_ball,1,0,2024,1.64,0.91,0.67,2.42,,,,0,5,Bot,98.41,111.43,,,,,-7.768525308615766,-129.67446806646734,-3.919209247347644,20.13101548719506,30.526090326012884,-21.31759063760357,3.49,1.64,231,88.8,54,89.0,2368,6.5,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.98,0.009,0.008,0.0,1,0,0,3,41,2,Sinker,2,5,2,5,5,2,2,5,Infield shade,Standard,124,-0.038,-0.292,74.6,8.8,0.009,0.292,88.8,-3,-3,0.191556307977102,0.191556307977102,26,31,27,31,2,1,5,2,6,1,1.99,1.64,-1.64,24.9,19.152819359863138,-9.335597383469764,33.54092256233741,42.91852688397745,41.45780951816886
CH,2024-07-26,82.1,2.45,5.63,"Rogers, Trevor",656555,669432,,ball,,,,,14,Ball,R,R,L,MIL,MIA,B,,,0,0,2024,1.27,0.19,1.08,2.1,,,,0,5,Bot,,,,,,,-5.610464991751233,-119.40980810778616,-1.7839822074505431,13.227076288244522,24.41032092294392,-30.18579452428999,3.62,1.71,,,,82.5,1425,6.7,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.79,,,,,,,,41,1,Changeup,2,5,2,5,5,2,2,5,Infield shade,Standard,115,-0.013,0.038,,,,-0.038,,-3,-3,0.191556307977102,0.191556307977102,26,31,27,31,2,1,5,2,6,1,3.21,1.27,-1.27,23.7,,,,,
CH,2024-07-26,85.4,2.46,5.53,"Rogers, Trevor",687401,669432,field_out,hit_into_play,,,,,14,"Joey Ortiz grounds out, third baseman Jake Burger to first baseman Josh Bell.",R,R,L,MIL,MIA,X,5,ground_ball,1,1,2024,1.42,0.12,0.53,1.24,,,,2,4,Bot,101.52,163.11,,,,,-7.504234573393332,-124.18546001481428,-4.118202468418573,16.162683560503567,23.382578447405137,-30.363084794779542,3.33,1.51,2,81.1,-37,86.6,1658,6.9,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.56,0.043,0.063,0.0,1,0,0,2,36,3,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,114,-0.02,-0.244,76.6,8.2,0.043,0.244,88.0,-3,-3,0.173847404064572,0.173847404064572,26,25,27,26,2,1,5,2,6,1,3.0,1.42,-1.42,23.0,-0.9381065238213318,-4.06353958347832,33.80586746290967,43.09719330855253,30.71235655717287
CH,2024-07-26,84.3,2.42,5.55,"Rogers, Trevor",687401,669432,,ball,,,,,13,Ball,R,R,L,MIL,MIA,B,,,0,1,2024,1.41,0.21,-0.62,0.5,,,,2,4,Bot,,,,,,,-9.987384396548716,-122.23994177716092,-5.795150918335136,16.141249215916012,23.683233161000377,-29.113808523019262,3.3,1.48,,,,85.3,1488,7.1,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.44,,,,,,,,36,2,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,116,-0.011,0.029,,,,-0.029,,-3,-3,0.173847404064572,0.173847404064572,26,25,27,26,2,1,5,2,6,1,3.02,1.41,-1.41,23.7,,,,,
SL,2024-07-26,82.2,2.39,5.57,"Rogers, Trevor",687401,669432,,foul,,,,,5,Foul,R,R,L,MIL,MIA,S,,,0,0,2024,-0.1,0.51,-0.14,2.09,,,,2,4,Bot,,,,,,,-5.56473792530637,-119.5264168989532,-2.3171844904666505,0.1516224694403701,24.536780577782068,-27.035974472166004,3.33,1.51,99,94.7,5,82.7,2076,6.8,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.7,,,,,,,,36,1,Slider,2,5,2,5,5,2,2,5,Standard,Standard,177,-0.011,-0.041,83.1,8.8,,0.041,94.7,-3,-3,0.173847404064572,0.173847404064572,26,25,27,26,2,1,5,2,6,1,2.88,-0.1,0.1,24.1,12.917051159289642,-27.93893050708342,25.39492041814679,37.016558286899006,46.94628882954092
FF,2024-07-26,91.1,2.25,5.7,"Rogers, Trevor",596142,669432,sac_fly,hit_into_play,,,,,2,Gary Sánchez out on a sacrifice fly to left fielder Bryan De La Cruz. William Contreras scores.,R,R,L,MIL,MIA,X,7,fly_ball,2,2,2024,0.76,1.39,-0.17,3.48,661388,,,1,4,Bot,54.46,125.18,,,,,-7.749826889732894,-132.4649894181952,-2.647371289940259,10.58596029382315,29.221487890492707,-15.48232346375949,3.36,1.63,254,97.6,51,91.6,2383,6.7,745964,663743,605137,672640,669394,669364,650559,624503,660821,53.79,0.009,0.01,0.0,1,0,0,3,35,5,4-Seam Fastball,1,5,1,5,5,2,2,5,Infield shade,Standard,127,-0.012,0.0,73.2,7.2,0.014,0.0,97.6,-4,-4,0.1749619883050294,0.1749619883050294,26,31,27,32,2,1,5,2,6,2,1.37,0.76,-0.76,25.0,19.667508532227817,-14.94702654196726,22.39252652754454,31.874793807835868,37.334231132977294
