pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-05-09,83.9,-1.72,6.16,"Martinez, Nick",592626,607259,,foul,,,,,9,Foul,R,L,R,CIN,AZ,S,,,0,2,2024,0.13,-0.02,0.58,1.81,606466,,,1,7,Top,,,,,,,5.023203023246414,-122.1934980946324,-3.6504848355890887,0.4213339734104895,22.69994385593979,-31.912958236633138,3.55,1.73,202,103.4,12,83.5,2516,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.64,,,,,,,,54,4,Slider,1,3,3,1,3,1,3,1,Strategic,Standard,85,-0.008,0.0,74.6,8.3,,0.0,103.4,-2,2,0.1452620411308612,0.8547379588691388,33,32,34,32,1,3,5,1,3,1,3.24,-0.13,0.13,56.6,16.557539845444357,-23.17406184966412,39.64535408807968,26.92114417264165,37.07818311232964
FF,2024-05-09,92.0,-1.95,6.17,"Martinez, Nick",592626,607259,,foul,,,,,11,Foul,R,L,R,CIN,AZ,S,,,0,2,2024,-0.57,1.5,-1.04,3.19,606466,,,1,7,Top,,,,,,,3.516827354000083,-133.85514629632902,-4.910287689700489,-7.625636930487231,30.09056075617547,-13.271309748885937,3.55,1.73,212,74.5,49,91.2,2390,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.59,,,,,,,,54,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,209,-0.008,0.0,59.6,6.6,,0.0,88.0,-2,2,0.1452620411308612,0.8547379588691388,33,32,34,32,1,3,5,1,3,1,1.2,0.57,-0.57,50.1,-14.422139805790836,14.835765407030792,26.815721813010427,45.95889598712094,10.824458992265184
FC,2024-05-09,87.6,-1.69,6.31,"Martinez, Nick",592626,607259,,foul,,,,,14,Foul,R,L,R,CIN,AZ,S,,,0,1,2024,0.22,0.81,1.26,2.41,606466,,,1,7,Top,,,,,,,6.586580879357487,-127.4745463216572,-4.977731507090282,1.1836376823904111,24.36516129121557,-22.48021607383017,3.55,1.73,,,,86.9,2440,5.7,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.79,,,,,,,,54,2,Cutter,1,3,3,1,3,1,3,1,Strategic,Standard,193,-0.008,-0.1,70.7,7.7,,0.1,,-2,2,0.1452620411308612,0.8547379588691388,33,32,34,32,1,3,5,1,3,1,2.14,-0.22,0.22,56.9,15.836136054038374,-21.90698845871524,34.19098398211135,18.97282032417703,29.85105276479488
CH,2024-05-09,78.7,-1.72,6.36,"Martinez, Nick",592626,607259,,called_strike,,,,,7,Called Strike,R,L,R,CIN,AZ,S,,,0,0,2024,-1.23,0.57,-0.42,2.3,606466,,,1,7,Top,,,,,,,5.040826080184746,-114.595729682564,-3.080355095962271,-11.73875757243405,19.59896757968676,-26.79933043954306,3.56,1.75,,,,78.2,2109,5.7,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.76,,,,,,,,54,1,Changeup,1,3,3,1,3,1,3,1,Strategic,Standard,245,-0.008,-0.049,,,,0.049,,-2,2,0.1452620411308612,0.8547379588691388,33,32,34,32,1,3,5,1,3,1,3.08,1.23,-1.23,55.2,,,,,
FC,2024-05-09,87.1,-1.79,6.22,"Martinez, Nick",606466,607259,triple,hit_into_play,,,,,4,"Ketel Marte triples (1) on a sharp line drive to left fielder Will Benson, deflected by center fielder TJ Friedl.",R,L,R,CIN,AZ,X,8,line_drive,3,2,2024,0.29,0.55,-0.53,2.55,,,,1,7,Top,109.87,65.5,,,,,2.398887320384502,-126.85750620053624,-3.770320928845671,2.6798677907897006,24.90179634217318,-25.684821966833567,3.62,1.7,287,106.7,11,86.5,2443,5.7,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.76,0.934,0.95,1.6,1,1,2,4,53,6,Cutter,1,3,3,1,3,1,3,1,Infield shade,Standard,202,-0.064,1.011,73.3,7.4,1.256,-1.011,106.7,-2,2,0.2005480861334686,0.7994519138665314,33,30,34,31,1,3,5,1,3,1,2.44,-0.29,0.29,53.5,9.255232343961936,9.384397614400475,30.8512964937022,39.94065430103012,31.663562880365152
CH,2024-05-09,79.0,-1.61,6.41,"Martinez, Nick",606466,607259,,ball,,,,,11,Ball,R,L,R,CIN,AZ,B,,,2,2,2024,-1.15,0.5,-0.99,3.54,,,,1,7,Top,,,,,,,3.469877523854621,-114.98700740917634,-0.3076658969110946,-10.79426763060585,24.64621412002007,-27.96029471462314,3.6,1.72,,,,77.8,2063,5.8,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.71,,,,,,,,53,5,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,243,-0.011,0.108,,,,-0.108,,-2,2,0.2005480861334686,0.7994519138665314,33,30,34,31,1,3,5,1,3,1,3.2,1.15,-1.15,56.4,,,,,
FC,2024-05-09,87.6,-1.97,6.21,"Martinez, Nick",606466,607259,,ball,,,,,11,Ball,R,L,R,CIN,AZ,B,,,1,2,2024,0.38,0.6,-1.3,4.18,,,,1,7,Top,,,,,,,0.8134151210017889,-127.66312191294271,-0.0932637014353104,4.090507189911451,23.558181415042945,-25.790427948025787,3.63,1.72,,,,87.0,2525,5.6,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.91,,,,,,,,53,4,Cutter,1,3,3,1,3,1,3,1,Infield shade,Standard,189,-0.011,0.043,,,,-0.043,,-2,2,0.2005480861334686,0.7994519138665314,33,30,34,31,1,3,5,1,3,1,2.34,-0.38,0.38,53.8,,,,,
CU,2024-05-09,81.2,-1.51,6.21,"Martinez, Nick",606466,607259,,swinging_strike,,,,,14,Swinging Strike,R,L,R,CIN,AZ,S,,,1,1,2024,0.02,-1.36,0.4,1.05,,,,1,7,Top,,,,,,,4.192494563690962,-118.055961907167,-2.212829885192218,-0.7536787759742477,25.595263526836455,-44.51155604920967,3.62,1.7,,,,80.0,2517,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.65,,,,,,,,53,3,Curveball,1,3,3,1,3,1,3,1,Infield shade,Standard,7,-0.011,-0.061,76.7,8.7,,0.061,,-2,2,0.2005480861334686,0.7994519138665314,33,30,34,31,1,3,5,1,3,1,4.86,-0.02,0.02,58.3,15.988159073834725,-39.28372693308086,32.892765194303024,31.22658482671162,57.037437415090096
CU,2024-05-09,80.2,-1.58,6.28,"Martinez, Nick",606466,607259,,called_strike,,,,,7,Called Strike,R,L,R,CIN,AZ,S,,,1,0,2024,0.14,-1.44,-0.51,2.09,,,,1,7,Top,,,,,,,2.089709650637169,-116.66977814755586,0.2746621258501425,0.8337505121047463,25.9483629720194,-45.500186240118616,3.61,1.72,,,,78.8,2499,5.8,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.73,,,,,,,,53,2,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,11,-0.011,-0.051,,,,0.051,,-2,2,0.2005480861334686,0.7994519138665314,33,30,34,31,1,3,5,1,3,1,5.04,-0.14,0.14,59.0,,,,,
CU,2024-05-09,81.6,-1.56,6.24,"Martinez, Nick",606466,607259,,ball,,,,,14,Ball,R,L,R,CIN,AZ,B,,,0,0,2024,0.47,-1.42,0.57,0.83,,,,1,7,Top,,,,,,,3.846075858667753,-118.73559856655802,-2.744907727633956,3.529151189515308,26.03814968047845,-45.07855458142512,3.67,1.72,,,,80.3,2602,5.8,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.75,,,,,,,,53,1,Curveball,1,3,3,1,3,1,3,1,Infield shade,Standard,13,-0.011,0.039,,,,-0.039,,-2,2,0.2005480861334686,0.7994519138665314,33,30,34,31,1,3,5,1,3,1,4.88,-0.47,0.47,57.1,,,,,
FF,2024-05-09,91.9,-1.59,6.28,"Martinez, Nick",682998,607259,field_out,hit_into_play,,,,,3,"Corbin Carroll grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,L,R,CIN,AZ,X,4,ground_ball,3,2,2024,-0.28,1.38,0.52,2.88,,,,0,7,Top,144.4,145.28,,,,,5.892607038853148,-133.63400406982683,-5.684691955694995,-4.659831995445267,29.067898735201307,-14.645227563597036,3.13,1.46,59,90.8,1,91.1,2357,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.63,0.351,0.37,0.0,1,0,0,2,52,7,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,207,0.005,-0.333,76.5,6.4,0.402,0.333,90.8,-2,2,0.1850238341876749,0.814976165812325,33,23,34,24,1,3,5,1,3,1,1.33,0.28,-0.28,58.3,8.344418632554884,1.9508836912803007,10.9876333527,33.17472079929853,33.48080681873674
FC,2024-05-09,88.1,-1.62,6.25,"Martinez, Nick",682998,607259,,ball,,,,,14,Ball,R,L,R,CIN,AZ,B,,,2,2,2024,0.24,0.64,1.66,1.93,,,,0,7,Top,,,,,,,7.410048772220767,-128.17591357558896,-5.731509291687855,1.189664339877096,24.75756815198619,-24.086255254391716,3.14,1.48,,,,87.6,2468,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.65,,,,,,,,52,6,Cutter,1,3,3,1,3,1,3,1,Infield shade,Standard,196,-0.009,0.107,,,,-0.107,,-2,2,0.1850238341876749,0.814976165812325,33,23,34,24,1,3,5,1,3,1,2.28,-0.24,0.24,55.8,,,,,
FF,2024-05-09,92.2,-1.7,6.28,"Martinez, Nick",682998,607259,,ball,,,,,12,Ball,R,L,R,CIN,AZ,B,,,1,2,2024,-0.36,1.44,0.26,3.7,,,,0,7,Top,,,,,,,5.698327338869299,-134.16681734430077,-3.860809836696208,-5.56200386089648,27.855418852534232,-14.120767690160832,3.14,1.47,,,,91.6,2451,5.8,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.69,,,,,,,,52,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,205,-0.009,0.04,,,,-0.04,,-2,2,0.1850238341876749,0.814976165812325,33,23,34,24,1,3,5,1,3,1,1.23,0.36,-0.36,56.2,,,,,
FF,2024-05-09,91.7,-1.76,6.26,"Martinez, Nick",682998,607259,,foul,,,,,2,Foul,R,L,R,CIN,AZ,S,,,1,2,2024,-0.36,1.52,-0.24,3.25,,,,0,7,Top,,,,,,,4.593918183507733,-133.46280582250537,-4.996493507607927,-5.3242809903635,29.1224522099983,-13.10777383685149,3.13,1.46,208,76.0,53,90.9,2432,5.8,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.66,,,,,,,,52,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,205,-0.009,0.0,64.1,6.1,,0.0,88.0,-2,2,0.1850238341876749,0.814976165812325,33,23,34,24,1,3,5,1,3,1,1.19,0.36,-0.36,56.2,-3.094104059883304,31.861940079479552,14.699745649835169,42.71061955835038,19.58021302912651
FC,2024-05-09,86.7,-1.67,6.3,"Martinez, Nick",682998,607259,,foul,,,,,3,Foul,R,L,R,CIN,AZ,S,,,1,1,2024,0.28,0.73,0.39,2.8,,,,0,7,Top,,,,,,,4.299403639968651,-126.24561181025744,-3.690739956963026,2.234216223825479,22.88644080666805,-23.82144691166333,3.13,1.46,175,65.4,62,86.3,2366,5.8,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.74,,,,,,,,52,3,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,178,-0.009,-0.056,75.6,6.7,,0.056,88.0,-2,2,0.1850238341876749,0.814976165812325,33,23,34,24,1,3,5,1,3,1,2.27,-0.28,0.28,56.0,3.6783879126807104,4.760443263031207,21.91641942101893,34.86782242433289,31.7778890958741
CH,2024-05-09,79.9,-1.53,6.43,"Martinez, Nick",682998,607259,,called_strike,,,,,4,Called Strike,R,L,R,CIN,AZ,S,,,1,0,2024,-1.14,0.86,-0.57,2.59,,,,0,7,Top,,,,,,,4.205075521409804,-116.33141359106246,-3.3712426590226228,-11.147969785454542,21.584506614783265,-23.915702261637875,3.11,1.47,,,,79.2,2220,5.8,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.72,,,,,,,,52,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,234,-0.009,-0.049,,,,0.049,,-2,2,0.1850238341876749,0.814976165812325,33,23,34,24,1,3,5,1,3,1,2.7,1.14,-1.14,56.7,,,,,
FC,2024-05-09,87.7,-1.67,6.29,"Martinez, Nick",682998,607259,,ball,,,,,14,Ball,R,L,R,CIN,AZ,B,,,0,0,2024,0.32,0.59,1.01,2.21,,,,0,7,Top,,,,,,,5.751311726978589,-127.58371921717986,-4.949816858727812,2.435323169157668,24.84575953960101,-24.921085743706744,3.14,1.47,,,,87.1,2355,5.8,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.67,,,,,,,,52,1,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,198,-0.009,0.038,,,,-0.038,,-2,2,0.1850238341876749,0.814976165812325,33,23,34,24,1,3,5,1,3,1,2.36,-0.32,0.32,53.9,,,,,
SL,2024-05-09,84.5,-1.92,6.24,"Martinez, Nick",677942,607259,field_out,hit_into_play,,,,,5,Blaze Alexander pops out to first baseman Spencer Steer in foul territory.,R,R,R,CIN,AZ,X,3,popup,0,0,2024,0.14,0.21,-0.08,2.31,,666971,571466,2,6,Top,163.31,196.38,,,,,3.979707373246127,-123.08036876643952,-3.276842825075385,0.7224103592208861,22.392541123717088,-29.601996439653394,3.16,1.49,93,76.9,73,84.1,2490,5.8,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.74,0.001,0.0,0.0,1,0,0,3,46,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,136,0.022,-0.279,75.1,8.0,0.001,0.279,88.0,-2,2,0.2260040050026366,0.7739959949973634,33,25,34,25,1,2,5,5,3,1,2.95,-0.14,-0.14,53.4,18.584493691426665,-5.281890800291576,29.76626547830695,37.03255910866192,30.75313588217932
FF,2024-05-09,92.8,-1.7,6.24,"Martinez, Nick",571466,607259,walk,ball,,,,,9,Tucker Barnhart walks.,R,L,R,CIN,AZ,B,,,3,2,2024,-0.59,1.55,0.76,1.73,,666971,,2,6,Top,,,,,,,7.5038201671971745,-134.6904933073651,-9.007129322343893,-8.85634345036211,30.589688536626905,-11.477961935872967,3.21,1.5,,,,91.9,2305,6.0,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.52,,0.689131,0.7,1,0,0,,45,9,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,204,-0.016,0.115,,,,-0.115,,-2,2,0.2322162459880204,0.7677837540119796,33,33,34,33,1,2,5,2,3,3,1.12,0.59,-0.59,60.2,,,,,
CU,2024-05-09,81.3,-1.62,6.21,"Martinez, Nick",571466,607259,,foul,,,,,8,Foul,R,L,R,CIN,AZ,S,,,3,2,2024,0.11,-0.84,0.05,1.7,,666971,,2,6,Top,,,,,,,3.506492168915167,-118.4121698789279,-1.920671307615403,0.3836246849363741,22.042279250262133,-39.932063833058514,3.2,1.48,,,,80.9,2556,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.57,,,,,,,,45,8,Curveball,1,3,3,1,3,1,3,1,Infield shade,Standard,4,-0.011,0.0,66.1,7.3,,0.0,,-2,2,0.2322162459880204,0.7677837540119796,33,33,34,33,1,2,5,2,3,3,4.27,-0.11,0.11,63.1,13.071714483352958,-4.492331685030518,34.86267235794663,34.041089896433135,32.201941900549855
CH,2024-05-09,80.4,-1.74,6.31,"Martinez, Nick",571466,607259,,foul,,,,,4,Foul,R,L,R,CIN,AZ,S,,,3,2,2024,-1.22,0.67,-0.68,2.09,,666971,,2,6,Top,,,,,,,4.639359279004165,-116.97379101511152,-3.948728748381469,-12.114038969453745,21.759662799085408,-25.44433410176101,3.2,1.48,3,72.8,-39,79.9,2201,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.61,,,,,,,,45,7,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,238,-0.011,0.0,58.2,7.6,,0.0,88.0,-2,2,0.2322162459880204,0.7677837540119796,33,33,34,33,1,2,5,2,3,3,2.85,1.22,-1.22,57.5,20.06794985983048,-9.53673209110109,25.063039781373,43.02594576549623,40.5250112924091
SL,2024-05-09,83.8,-1.81,6.12,"Martinez, Nick",571466,607259,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,CIN,AZ,B,,,2,2,2024,0.07,0.11,0.32,0.73,,666971,,2,6,Top,,,,,,,4.739262968644376,-121.84434718906527,-6.195144415854968,-0.2102726122786241,23.976253395242164,-30.02391547693304,3.16,1.49,,,,83.2,2469,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.57,,,,,,,,45,6,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,283,-0.011,0.049,,,,-0.049,,-2,2,0.2322162459880204,0.7677837540119796,33,33,34,33,1,2,5,2,3,3,3.14,-0.07,0.07,52.2,,,,,
FF,2024-05-09,92.0,-1.99,6.17,"Martinez, Nick",571466,607259,,foul,,,,,2,Foul,R,L,R,CIN,AZ,S,,,2,2,2024,-0.12,1.37,-0.04,2.94,,666971,,2,6,Top,,,,,,,5.201196970913608,-133.83995082618574,-5.307229750921571,-2.5513933072455983,27.7993636565808,-14.729916634797137,3.2,1.48,184,69.6,26,91.6,2381,6.0,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.5,,,,,,,,45,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,209,-0.011,0.0,54.9,5.7,,0.0,88.0,-2,2,0.2322162459880204,0.7677837540119796,33,33,34,33,1,2,5,2,3,3,1.31,0.12,-0.12,51.2,-4.455073447419936,27.34303281685045,32.64635272029592,34.93248041153421,16.96843008753599
FF,2024-05-09,92.3,-2.01,6.14,"Martinez, Nick",571466,607259,,ball,,,,,12,Ball,R,L,R,CIN,AZ,B,,,1,2,2024,-0.38,1.17,0.04,3.78,,666971,,2,6,Top,,,,,,,5.9893928319483205,-134.36777005127516,-2.770042918592003,-5.859047779420818,26.205609743449287,-17.535486993134565,3.2,1.49,,,,92.0,2391,5.8,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.65,,,,,,,,45,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,207,-0.011,0.037,,,,-0.037,,-2,2,0.2322162459880204,0.7677837540119796,33,33,34,33,1,2,5,2,3,3,1.48,0.38,-0.38,53.7,,,,,
FF,2024-05-09,92.0,-1.74,6.21,"Martinez, Nick",571466,607259,,foul,,,,,3,Foul,R,L,R,CIN,AZ,S,,,1,1,2024,-0.21,1.58,0.32,3.05,,666971,,2,6,Top,,,,,,,5.653949900719592,-133.84479315100364,-5.566707361052067,-3.717537785228997,29.216830562367587,-12.140325090576708,3.2,1.48,165,63.7,34,91.4,2377,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.55,,,,,,,,45,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,200,-0.011,-0.06,,,,0.06,88.0,-2,2,0.2322162459880204,0.7677837540119796,33,33,34,33,1,2,5,2,3,3,1.11,0.21,-0.21,58.8,,,,,
CH,2024-05-09,80.9,-1.8,6.3,"Martinez, Nick",571466,607259,,swinging_strike,,,,,4,Swinging Strike,R,L,R,CIN,AZ,S,,,1,0,2024,-1.06,0.85,-0.49,2.27,,666971,,2,6,Top,,,,,,,4.918358603814716,-117.68765475270912,-3.952813246833116,-10.80272616146442,21.544017922933907,-23.75825758093873,3.2,1.48,,,,80.4,2152,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.59,,,,,,,,45,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,239,-0.011,-0.043,63.3,9.1,,0.043,,-2,2,0.2322162459880204,0.7677837540119796,33,33,34,33,1,2,5,2,3,3,2.63,1.06,-1.06,57.1,27.106979373623822,-61.58136287274312,29.281167744083582,41.66654904385706,68.25202832546285
CU,2024-05-09,81.4,-1.64,6.26,"Martinez, Nick",571466,607259,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,CIN,AZ,B,,,0,0,2024,-0.08,-1.02,0.66,0.78,,666971,,2,6,Top,,,,,,,5.259688641436342,-118.47560663155468,-3.736498321626465,-1.6807779431228715,21.775467398523347,-41.366629753585386,3.2,1.49,,,,80.9,2610,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.64,,,,,,,,45,1,Curveball,1,3,3,1,3,1,3,1,Infield shade,Standard,4,-0.011,0.014,,,,-0.014,,-2,2,0.2322162459880204,0.7677837540119796,33,33,34,33,1,2,5,2,3,3,4.45,0.08,-0.08,58.0,,,,,
FC,2024-05-09,88.6,-1.94,6.2,"Martinez, Nick",664983,607259,strikeout,called_strike,,,,,8,Jake McCarthy called out on strikes.,R,L,R,CIN,AZ,S,2,,3,2,2024,0.31,0.76,-0.04,1.93,,666971,,1,6,Top,,,,,,,3.950457961170285,-129.0593057355366,-6.020697783868316,2.821993405678544,22.85239425000598,-22.645867144711783,3.39,1.68,,,,88.4,2434,5.8,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.72,,0.0,0.0,1,0,0,,44,6,Cutter,1,3,3,1,3,1,3,1,Infield shade,Standard,210,0.016,-0.291,,,,0.291,,-2,2,0.204984396691868,0.7950156033081319,33,26,34,27,1,2,5,2,3,2,2.1,-0.31,0.31,51.7,,,,,
FF,2024-05-09,92.5,-1.91,6.18,"Martinez, Nick",664983,607259,,ball,,,,,13,Ball,R,L,R,CIN,AZ,B,,,2,2,2024,-0.32,1.33,-1.18,2.41,,666971,,1,6,Top,,,,,,,2.533410239950481,-134.80610031829187,-6.801740616427943,-4.373272304828833,23.299605386051468,-14.652467359027774,3.41,1.68,,,,92.8,2286,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.59,,,,,,,,44,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,206,-0.009,0.074,,,,-0.074,,-2,2,0.204984396691868,0.7950156033081319,33,26,34,27,1,2,5,2,3,2,1.28,0.32,-0.32,50.3,,,,,
CH,2024-05-09,80.4,-1.79,6.34,"Martinez, Nick",664983,607259,,ball,,,,,13,Ball,R,L,R,CIN,AZ,B,,,1,2,2024,-1.08,0.73,-0.99,1.55,,666971,,1,6,Top,,,,,,,3.7833243222259143,-117.08908186316506,-5.343712043616913,-10.67183679401464,20.559886102804967,-24.646530544024564,3.36,1.68,,,,80.1,2154,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.63,,,,,,,,44,4,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,243,-0.009,0.018,,,,-0.018,,-2,2,0.204984396691868,0.7950156033081319,33,26,34,27,1,2,5,2,3,2,2.77,1.08,-1.08,61.2,,,,,
CH,2024-05-09,79.5,-1.69,6.39,"Martinez, Nick",664983,607259,,called_strike,,,,,8,Called Strike,R,L,R,CIN,AZ,S,,,1,1,2024,-1.16,0.57,0.24,1.79,,666971,,1,6,Top,,,,,,,6.349146050353653,-115.64999881968689,-4.396293214656913,-11.604532564659385,20.8455991677584,-26.42855009922045,3.45,1.7,,,,79.0,2075,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.62,,,,,,,,44,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,240,-0.009,-0.062,,,,0.062,,-2,2,0.204984396691868,0.7950156033081319,33,26,34,27,1,2,5,2,3,2,3.03,1.16,-1.16,58.5,,,,,
FC,2024-05-09,87.9,-1.83,6.28,"Martinez, Nick",664983,607259,,foul,,,,,9,Foul,R,L,R,CIN,AZ,S,,,1,0,2024,0.23,0.72,0.5,2.06,,666971,,1,6,Top,,,,,,,5.100461138548768,-127.97583563016042,-5.661554843657212,1.712662677081057,21.86859836590369,-23.36083184439319,3.44,1.67,254,100.0,14,87.6,2391,5.7,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.8,,,,,,,,44,2,Cutter,1,3,3,1,3,1,3,1,Infield shade,Standard,203,-0.009,-0.043,69.9,7.6,,0.043,100.0,-2,2,0.204984396691868,0.7950156033081319,33,26,34,27,1,2,5,2,3,2,2.19,-0.23,0.23,57.7,17.345995841900592,-13.8410170912381,35.112326576736635,36.69416325603481,39.90825878628424
CU,2024-05-09,81.1,-1.64,6.21,"Martinez, Nick",664983,607259,,ball,,,,,14,Ball,R,L,R,CIN,AZ,B,,,0,0,2024,0.06,-0.96,0.06,1.43,,666971,,1,6,Top,,,,,,,3.656955546467573,-118.11407778869884,-2.2308017212291897,-0.1357271683673717,23.054688218405392,-40.91571644382393,3.42,1.69,,,,80.5,2586,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.63,,,,,,,,44,1,Curveball,1,3,3,1,3,1,3,1,Infield shade,Standard,15,-0.009,0.027,,,,-0.027,,-2,2,0.204984396691868,0.7950156033081319,33,26,34,27,1,2,5,2,3,2,4.43,-0.06,0.06,61.7,,,,,
FF,2024-05-09,92.1,-1.7,6.35,"Martinez, Nick",553993,607259,sac_fly,hit_into_play,,,,,1,Eugenio Suárez out on a sacrifice fly to left fielder Will Benson.   Christian Walker scores.,R,R,R,CIN,AZ,X,7,fly_ball,0,2,2024,-0.54,1.42,-0.41,3.21,572233,666971,,0,6,Top,88.78,84.27,,,,,4.409108836415662,-133.9471443728883,-5.146900288747879,-7.468470529931934,30.00729908865031,-14.13327177498951,3.39,1.57,300,94.0,44,91.2,2383,5.9,746715,571912,668715,663697,600869,682829,666181,670770,641584,54.64,0.006,0.009,0.0,1,0,0,3,43,3,4-Seam Fastball,1,2,2,1,3,1,3,1,Strategic,Standard,200,0.0,-0.15,69.9,7.2,0.018,0.15,94.0,-1,1,0.1960229321578395,0.8039770678421605,33,32,34,33,1,2,5,1,3,1,1.27,0.54,0.54,60.1,24.986132909541624,-7.267432232388629,33.105540389801654,27.268096133245187,32.232616354224454
