pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-27,94.1,1.94,6.45,"Rodón, Carlos",650559,607074,walk,blocked_ball,,,,,14,Bryan De La Cruz walks.,R,R,L,NYY,PIT,B,,,3,1,2024,0.95,1.67,0.26,0.89,,,,1,4,Top,,,,,,,-6.42793470110122,-136.33760143250333,-12.313067628686875,13.29829927844653,30.73654150488475,-8.694083445475059,3.68,1.74,,,,93.5,2432,6.3,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.25,,0.689131,0.7,1,0,0,,28,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,-0.03,0.256,,,,-0.256,,0,0,0.5271541224287778,0.4728458775712222,31,27,32,28,2,1,6,1,10,,0.93,0.95,-0.95,47.2,,,,,
FF,2024-09-27,94.5,2.26,6.39,"Rodón, Carlos",650559,607074,,called_strike,,,,,14,Called Strike,R,R,L,NYY,PIT,S,,,3,0,2024,0.92,1.52,0.93,2.15,,,,1,4,Top,,,,,,,-5.493727747667884,-137.29596052495418,-8.674558562212125,12.879892051589296,30.886445926743825,-11.183485227540189,3.6,1.68,,,,93.9,2339,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.45,,,,,,,,28,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,0.0,-0.081,,,,0.081,,0,0,0.5271541224287778,0.4728458775712222,31,27,32,28,2,1,6,1,10,,1.04,0.92,-0.92,44.4,,,,,
CH,2024-09-27,84.1,2.12,6.35,"Rodón, Carlos",650559,607074,,ball,,,,,12,Ball,R,R,L,NYY,PIT,B,,,2,0,2024,0.93,0.02,1.08,3.41,,,,1,4,Top,,,,,,,-4.241167132561695,-122.49055757963488,-0.5320696179200166,10.196889459378776,22.018950837038197,-32.08577244629607,3.64,1.73,,,,83.9,1638,5.9,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.59,,,,,,,,28,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,130,0.0,0.139,,,,-0.139,,0,0,0.5271541224287778,0.4728458775712222,31,27,32,28,2,1,6,1,10,,3.17,0.93,-0.93,43.3,,,,,
CU,2024-09-27,82.4,1.97,6.51,"Rodón, Carlos",650559,607074,,ball,,,,,14,Ball,R,R,L,NYY,PIT,B,,,1,0,2024,-0.44,-0.93,1.68,2.61,,,,1,4,Top,,,,,,,0.1992187073576613,-120.06014402174084,-0.5542280618244594,-4.2559444213451085,23.777343716964552,-41.253155619124506,3.64,1.73,,,,82.0,2804,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.5,,,,,,,,28,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,311,0.0,0.072,,,,-0.072,,0,0,0.5271541224287778,0.4728458775712222,31,27,32,28,2,1,6,1,10,,4.28,-0.44,0.44,49.0,,,,,
CU,2024-09-27,80.9,1.91,6.5,"Rodón, Carlos",650559,607074,,ball,,,,,14,Ball,R,R,L,NYY,PIT,B,,,0,0,2024,-0.73,-1.08,0.2,0.31,,,,1,4,Top,,,,,,,-2.4062049382265966,-117.69451118193594,-4.984791975588548,-6.2339180023473775,25.339834487184508,-41.31137980020894,3.64,1.69,,,,80.1,2762,6.1,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.42,,,,,,,,28,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,321,0.0,0.039,,,,-0.039,,0,0,0.5271541224287778,0.4728458775712222,31,27,32,28,2,1,6,1,10,,4.61,-0.73,0.73,49.3,,,,,
CH,2024-09-27,85.4,2.07,6.37,"Rodón, Carlos",457705,607074,field_out,hit_into_play,,,,,6,"Andrew McCutchen grounds out, third baseman Jazz Chisholm Jr. to first baseman Oswaldo Cabrera.",R,R,L,NYY,PIT,X,5,ground_ball,1,2,2024,1.29,0.09,0.34,2.55,,,,0,4,Top,96.44,166.67,,,,,-6.639727768425534,-124.18233468947392,-2.8918025353635715,14.697154691233354,24.23196255504868,-30.86739610949445,3.4,1.62,105,82.9,8,85.0,1608,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.46,0.417,0.38,0.0,1,0,0,4,27,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,131,0.027,-0.186,71.2,8.1,0.456,0.186,88.0,0,0,0.4999999999998627,0.5000000000001372,31,37,32,38,2,1,6,1,10,,3.03,1.29,-1.29,43.0,16.85095772200889,-14.230935424069584,30.81694700221725,38.65811148477016,38.60696930505161
FF,2024-09-27,96.2,2.09,6.49,"Rodón, Carlos",457705,607074,,ball,,,,,12,Ball,R,R,L,NYY,PIT,B,,,0,2,2024,1.01,1.54,1.26,4.43,,,,0,4,Top,,,,,,,-4.445274906892895,-139.95273070446373,-3.315637212035109,14.293902100007193,33.15035909817141,-11.484995188508098,3.44,1.66,,,,95.1,2437,5.8,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.73,,,,,,,,27,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140,0.0,0.023,,,,-0.023,,0,0,0.4999999999998627,0.5000000000001372,31,37,32,38,2,1,6,1,10,,0.94,1.01,-1.01,43.7,,,,,
SL,2024-09-27,86.3,2.5,6.26,"Rodón, Carlos",457705,607074,,foul,,,,,6,Foul,R,R,L,NYY,PIT,S,,,0,1,2024,-0.53,-0.26,0.46,2.84,,,,0,4,Top,,,,,,,-3.761933230026527,-125.7050226230595,-1.3969378351949318,-4.877884566854585,24.95329878910191,-34.90305803602555,3.4,1.62,131,71.1,13,85.7,2766,5.8,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.69,,,,,,,,27,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,285,0.0,-0.054,62.6,6.8,,0.054,88.0,0,0,0.4999999999998627,0.5000000000001372,31,37,32,38,2,1,6,1,10,,3.31,-0.53,0.53,38.3,-8.89657146078268,31.06661752647153,32.837356510221305,39.260242927137135,2.93046889962687
SL,2024-09-27,84.9,2.53,6.2,"Rodón, Carlos",457705,607074,,called_strike,,,,,14,Called Strike,R,R,L,NYY,PIT,S,,,0,0,2024,-0.51,-0.34,0.32,1.35,,,,0,4,Top,,,,,,,-4.140332552697616,-123.624843744435,-4.372197343065665,-4.458223373891716,23.291051742239976,-35.012571796055795,3.4,1.62,,,,84.6,2686,5.9,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.58,,,,,,,,27,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,321,0.0,-0.037,,,,0.037,,0,0,0.4999999999998627,0.5000000000001372,31,37,32,38,2,1,6,1,10,,3.48,-0.51,0.51,38.3,,,,,
CU,2024-09-27,83.4,1.93,6.47,"Rodón, Carlos",457705,607074,truncated_pa,blocked_ball,,,,,13,"Bryan Reynolds out at 2nd, catcher Jose Trevino to second baseman Gleyber Torres.",R,R,L,NYY,PIT,B,2,,0,0,2024,-0.44,-0.99,-0.58,-0.2,,,668804,2,3,Top,,,,,,,-4.8688777940681405,-121.2088704744288,-6.865093726226386,-3.3205105302601563,25.527440036589585,-40.68025389681367,3.44,1.62,,,,82.8,2967,6.1,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.36,,,0.0,0,0,0,,21,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,318,0.024,-0.271,,,,0.271,,0,0,0.5297756754756389,0.4702243245243611,31,37,32,38,2,1,6,1,10,,4.3,-0.44,0.44,49.5,,,,,
FF,2024-09-27,95.6,1.85,6.51,"Rodón, Carlos",663698,607074,field_out,hit_into_play,,,,,2,Joey Bart flies out to right fielder Alex Verdugo.,R,R,L,NYY,PIT,X,9,fly_ball,3,1,2024,0.96,1.46,-0.06,2.91,,,668804,1,3,Top,140.69,115.63,,,,,-7.142378597963032,-138.87049691114453,-7.089738495421501,14.057834865417984,33.2113335030156,-11.859648418114984,3.4,1.51,214,94.4,54,94.8,2430,6.1,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.41,0.003,0.003,0.0,1,0,0,3,20,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,0.031,-0.402,79.3,7.4,0.004,0.402,94.4,0,0,0.4972200171483165,0.5027799828516835,31,27,32,28,2,1,6,1,10,2,1.06,0.96,-0.96,49.6,16.611797805604475,2.045865133924865,34.19409315922411,34.967194451612386,36.09442800411749
CU,2024-09-27,83.6,1.84,6.5,"Rodón, Carlos",663698,607074,,ball,,,,,13,Ball,R,R,L,NYY,PIT,B,,,2,1,2024,-0.51,-0.89,-1.1,2.28,,,668804,1,3,Top,,,,,,,-5.755044039708959,-121.7083768523641,-1.552615023316032,-3.956402168248646,23.771345767869164,-40.95478440151558,3.37,1.51,,,,83.3,2882,6.1,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.45,,,,,,,,20,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,312,0.0,0.112,,,,-0.112,,0,0,0.4972200171483165,0.5027799828516835,31,27,32,28,2,1,6,1,10,2,4.15,-0.51,0.51,51.4,,,,,
FC,2024-09-27,93.4,1.9,6.49,"Rodón, Carlos",663698,607074,,ball,,,,,12,Ball,R,R,L,NYY,PIT,B,,,1,1,2024,-0.04,1.03,0.01,4.61,,,668804,1,3,Top,,,,,,,-4.775900439999648,-136.08570049094456,-1.4078690596710723,0.4971105276050259,28.31484039926414,-19.17547911100066,3.4,1.51,,,,93.2,2523,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.55,,,,,,,,20,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,157,0.0,0.046,,,,-0.046,,0,0,0.4972200171483165,0.5027799828516835,31,27,32,28,2,1,6,1,10,2,1.56,-0.04,0.04,47.3,,,,,
FF,2024-09-27,94.7,1.81,6.57,"Rodón, Carlos",663698,607074,,called_strike,,,,,2,Called Strike,R,R,L,NYY,PIT,S,,,1,0,2024,0.75,1.57,-0.15,3.19,,,668804,1,3,Top,,,,,,,-6.728664011501974,-137.5634826767562,-6.554473370896216,11.098802544087352,33.284776401945166,-10.969620590755598,3.36,1.55,,,,93.8,2360,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.46,,,,,,,,20,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148,0.0,-0.047,,,,0.047,,0,0,0.4972200171483165,0.5027799828516835,31,27,32,28,2,1,6,1,10,2,1.0,0.75,-0.75,48.9,,,,,
FF,2024-09-27,94.3,1.83,6.48,"Rodón, Carlos",663698,607074,,ball,,,,,13,Ball,R,R,L,NYY,PIT,B,,,0,0,2024,0.58,1.54,-1.29,2.4,,,668804,1,3,Top,,,,,,,-9.33136315073488,-136.7691883409017,-8.216981527129644,9.437123562252468,32.533134701609704,-11.1710800846649,3.4,1.51,,,,93.5,2351,6.2,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.3,,,,,,,,20,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,0.0,0.036,,,,-0.036,,0,0,0.4972200171483165,0.5027799828516835,31,27,32,28,2,1,6,1,10,2,1.06,0.58,-0.58,48.5,,,,,
FF,2024-09-27,94.9,1.81,6.5,"Rodón, Carlos",668804,607074,walk,ball,,,,,14,Bryan Reynolds walks.,R,R,L,NYY,PIT,B,,,3,1,2024,0.9,1.56,0.05,1.24,,,,1,3,Top,,,,,,,-6.587038435941979,-137.59853111270078,-11.455441943782455,12.980142938372977,32.154482963002934,-9.87554716103912,3.42,1.56,,,,93.9,2413,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.45,,0.689131,0.7,1,0,0,,19,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145,-0.028,0.256,,,,-0.256,,0,0,0.5250391702700967,0.4749608297299033,31,29,32,29,2,1,6,1,10,1,1.0,0.9,-0.9,54.7,,,,,
FF,2024-09-27,96.9,1.72,6.62,"Rodón, Carlos",668804,607074,,ball,,,,,12,Ball,R,R,L,NYY,PIT,B,,,2,1,2024,0.84,1.47,0.05,4.49,,,,1,3,Top,,,,,,,-6.371608826738294,-141.0144680398766,-3.454355806629242,12.72823716741437,33.669287394964726,-12.051199122709296,3.49,1.56,,,,96.4,2445,6.1,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.41,,,,,,,,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151,0.0,0.122,,,,-0.122,,0,0,0.5250391702700967,0.4749608297299033,31,29,32,29,2,1,6,1,10,1,0.97,0.84,-0.84,48.9,,,,,
FF,2024-09-27,95.4,1.7,6.62,"Rodón, Carlos",668804,607074,,foul,,,,,12,Foul,R,R,L,NYY,PIT,S,,,2,0,2024,0.76,1.41,0.43,3.71,,,,1,3,Top,,,,,,,-4.993376303286552,-138.75873217536022,-5.1182577491239485,10.95750595499926,34.241552811643665,-12.990319382159957,3.03,1.52,253,85.3,49,94.3,2333,5.9,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.6,,,,,,,,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147,0.0,-0.065,72.4,5.8,,0.065,88.0,0,0,0.5250391702700967,0.4749608297299033,31,29,32,29,2,1,6,1,10,1,1.11,0.76,-0.76,49.0,5.560560495453204,28.023062960258542,24.150160334715444,43.506699962513885,13.61475010066708
CU,2024-09-27,82.3,1.94,6.52,"Rodón, Carlos",668804,607074,,ball,,,,,13,Ball,R,R,L,NYY,PIT,B,,,1,0,2024,-0.41,-0.82,-0.71,0.78,,,,1,3,Top,,,,,,,-5.187197262326233,-119.75089387775972,-4.8383078073117325,-2.8583170025192883,24.918063429834547,-39.24345863198254,3.35,1.52,,,,81.6,2746,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.52,,,,,,,,19,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,318,0.0,0.072,,,,-0.072,,0,0,0.5250391702700967,0.4749608297299033,31,29,32,29,2,1,6,1,10,1,4.21,-0.41,0.41,49.5,,,,,
CH,2024-09-27,84.1,2.2,6.34,"Rodón, Carlos",668804,607074,,ball,,,,,14,Ball,R,R,L,NYY,PIT,B,,,0,0,2024,1.09,0.2,1.37,2.33,,,,1,3,Top,,,,,,,-4.062587187307012,-122.3961579041554,-3.219022465420996,11.755242646777898,27.07592655660005,-29.728149466014315,3.42,1.56,,,,83.4,1482,6.1,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.39,,,,,,,,19,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,133,0.0,0.039,,,,-0.039,,0,0,0.5250391702700967,0.4749608297299033,31,29,32,29,2,1,6,1,10,1,3.06,1.09,-1.09,43.0,,,,,
CH,2024-09-27,84.7,2.2,6.33,"Rodón, Carlos",693304,607074,strikeout,swinging_strike,,,,,14,Nick Gonzales strikes out swinging.,R,R,L,NYY,PIT,S,2,,0,2,2024,1.22,0.17,1.27,1.18,,,,0,3,Top,,,,,,,-4.5675282327758895,-123.14030859420036,-5.94825996710187,13.287844368590354,26.206410428013143,-29.408000684091306,3.36,1.51,,,,84.1,1549,6.1,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.38,,0.0,0.0,1,0,0,,18,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,130,0.025,-0.163,67.8,8.5,,0.163,,0,0,0.4999999999993272,0.5000000000006728,31,25,32,25,2,1,6,1,10,1,3.03,1.22,-1.22,43.4,22.51027730161168,-2.9373713573120352,36.112288759667045,48.940083015964426,41.43327150711326
CH,2024-09-27,86.0,2.21,6.4,"Rodón, Carlos",693304,607074,,swinging_strike,,,,,14,Swinging Strike,R,R,L,NYY,PIT,S,,,0,1,2024,1.14,0.38,0.17,0.93,,,,0,3,Top,,,,,,,-7.110315354146067,-124.87382568194396,-7.442999855801801,13.374865610915409,24.991623644375068,-26.89572545323525,3.36,1.51,,,,85.5,1741,6.1,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.41,,,,,,,,18,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,133,0.0,-0.054,44.0,8.2,,0.054,,0,0,0.4999999999993272,0.5000000000006728,31,25,32,25,2,1,6,1,10,1,2.72,1.14,-1.14,43.5,20.655767700981173,-16.809390160101415,44.62573357082567,36.56389008068324,41.15271757694021
SL,2024-09-27,84.3,2.42,6.27,"Rodón, Carlos",693304,607074,,foul,,,,,5,Foul,R,R,L,NYY,PIT,S,,,0,0,2024,-0.75,-0.01,-0.04,2.13,,,,0,3,Top,,,,,,,-4.204420179247788,-122.78397709854852,-3.2556063949606457,-6.840673649172972,22.916979491080387,-31.855795236551568,3.36,1.51,3,76.7,-33,84.1,2589,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.53,,,,,,,,18,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,305,0.0,-0.037,72.8,7.7,,0.037,88.0,0,0,0.4999999999993272,0.5000000000006728,31,25,32,25,2,1,6,1,10,1,3.2,-0.75,0.75,40.9,13.403748889152167,-7.764048896705844,34.51555668716191,33.89208690695715,39.96490402105459
SL,2024-09-27,85.5,2.46,6.3,"Rodón, Carlos",695257,607074,strikeout,called_strike,,,,,6,Billy Cook called out on strikes.,R,R,L,NYY,PIT,S,2,,1,2,2024,-0.67,-0.5,0.45,2.28,,,656582,2,2,Top,,,,,,,-3.365289160429431,-124.36748321049654,-2.0817770430967864,-6.091769768370456,28.01234593743846,-37.0733851983952,3.53,1.72,,,,84.3,2690,5.8,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.67,,0.0,0.0,1,0,0,,14,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,300,0.022,-0.196,,,,0.196,,0,0,0.5277202569561282,0.4722797430438717,31,25,32,25,1,0,6,3,10,1,3.65,-0.67,0.67,40.1,,,,,
SL,2024-09-27,85.0,2.38,6.26,"Rodón, Carlos",695257,607074,,ball,,,,,13,Ball,R,R,L,NYY,PIT,B,,,0,2,2024,-0.8,-0.1,-1.43,1.11,,,656582,2,2,Top,,,,,,,-7.269813546182451,-123.5102879981162,-5.43032288137051,-6.584811610025618,26.54610290473984,-32.25809553216716,3.59,1.78,,,,84.0,2677,5.9,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.59,,,,,,,,14,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,305,-0.002,0.027,,,,-0.027,,0,0,0.5277202569561282,0.4722797430438717,31,25,32,25,1,0,6,3,10,1,3.29,-0.8,0.8,41.3,,,,,
SL,2024-09-27,86.0,2.31,6.29,"Rodón, Carlos",695257,607074,,swinging_strike,,,,,13,Swinging Strike,R,R,L,NYY,PIT,S,,,0,1,2024,-0.66,-0.37,-0.9,1.09,,,656582,2,2,Top,,,,,,,-6.234050096768243,-125.0045855974702,-5.269726727467465,-5.561217472034687,26.43941446910251,-35.12039411997515,3.56,1.68,,,,85.3,2598,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.47,,,,,,,,14,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,287,-0.002,-0.054,72.8,8.8,,0.054,,0,0,0.5277202569561282,0.4722797430438717,31,25,32,25,1,0,6,3,10,1,3.47,-0.66,0.66,48.8,27.270936733247364,-45.17436510635937,36.94333819301086,24.91765034364359,51.96568708339469
FF,2024-09-27,94.3,1.87,6.52,"Rodón, Carlos",695257,607074,,foul,,,,,4,Foul,R,R,L,NYY,PIT,S,,,0,0,2024,0.63,1.63,-0.4,2.63,,,656582,2,2,Top,,,,,,,-7.236684749483738,-136.87600774845365,-7.925971714172915,9.574391596162268,32.42187164291353,-10.03704986019555,3.56,1.68,140,80.4,10,93.4,2228,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.45,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147,-0.002,-0.047,75.2,8.3,,0.047,88.0,0,0,0.5277202569561282,0.4722797430438717,31,25,32,25,1,0,6,3,10,1,0.96,0.63,-0.63,48.4,16.898262794711677,-28.856024704625195,33.65157295453448,30.02934710701537,38.99838167942583
SL,2024-09-27,86.9,2.35,6.34,"Rodón, Carlos",694377,607074,field_out,hit_into_play,,,,,5,Nick Yorke flies out sharply to center fielder Trent Grisham.,R,R,L,NYY,PIT,X,8,fly_ball,1,2,2024,-0.69,-0.04,-0.12,2.46,,,656582,1,2,Top,155.5,41.71,,,,,-4.497927382247906,-126.58044014931995,-3.0484299627015083,-6.480341378688762,25.876378641394336,-32.21411747678766,3.55,1.63,395,103.0,33,86.6,2639,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.49,0.617,1.243,0.0,1,0,0,6,13,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,306,0.029,-0.186,73.9,7.1,2.394,0.186,103.0,0,0,0.4973802369153334,0.5026197630846665,31,22,32,22,1,0,6,2,10,1,3.05,-0.69,0.69,46.1,9.101394228907663,3.4034887428091407,38.67752454589423,32.71011683383773,29.8465626437441
FF,2024-09-27,95.1,2.15,6.46,"Rodón, Carlos",694377,607074,,foul,,,,,6,Foul,R,R,L,NYY,PIT,S,,,1,2,2024,0.57,1.48,0.49,2.43,,,656582,1,2,Top,,,,,,,-5.601106066475356,-138.11370264424778,-8.133616937082381,8.633410606637389,32.11704663445185,-11.630759018187188,3.55,1.63,264,89.0,47,94.4,2230,6.1,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.43,,,,,,,,13,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139,0.0,0.0,72.1,7.2,,0.0,89.0,0,0,0.4973802369153334,0.5026197630846665,31,22,32,22,1,0,6,2,10,1,1.06,0.57,-0.57,46.0,1.1442326192222587,13.83870793946733,34.36288117658716,40.13542073796256,20.224028983640665
FF,2024-09-27,95.9,1.96,6.54,"Rodón, Carlos",694377,607074,,foul,,,,,3,Foul,R,R,L,NYY,PIT,S,,,1,2,2024,0.73,1.68,0.73,3.62,,,656582,1,2,Top,,,,,,,-4.880209389946468,-139.46899929826083,-5.830348725564333,10.65231288764431,35.133918466862525,-9.143892690317315,3.55,1.63,228,83.4,58,95.0,2412,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.46,,,,,,,,13,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,0.0,0.0,66.9,6.5,,0.0,88.0,0,0,0.4973802369153334,0.5026197630846665,31,22,32,22,1,0,6,2,10,1,0.82,0.73,-0.73,47.5,3.0672632949647007,21.587580975821677,21.972961211578934,42.51937592952211,12.670627374099588
CU,2024-09-27,81.3,1.98,6.52,"Rodón, Carlos",694377,607074,,called_strike,,,,,12,Called Strike,R,R,L,NYY,PIT,S,,,1,1,2024,-0.53,-0.99,0.92,2.97,,,656582,1,2,Top,,,,,,,-1.3434118284304164,-118.3054726590242,0.6214767015971365,-4.638254696589364,25.236983221402177,-41.80358240695758,3.43,1.52,,,,80.4,2733,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.54,,,,,,,,13,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,316,0.0,-0.059,,,,0.059,,0,0,0.4973802369153334,0.5026197630846665,31,22,32,22,1,0,6,2,10,1,4.48,-0.53,0.53,50.3,,,,,
FF,2024-09-27,96.3,1.81,6.52,"Rodón, Carlos",694377,607074,,ball,,,,,13,Ball,R,R,L,NYY,PIT,B,,,0,1,2024,0.9,1.5,-0.19,1.3,,,656582,1,2,Top,,,,,,,-7.266066691840712,-139.67847572038644,-11.550043019040196,13.408356676919146,32.96941174837571,-10.047978042895162,3.51,1.56,,,,95.4,2241,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.46,,,,,,,,13,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140,0.0,0.029,,,,-0.029,,0,0,0.4973802369153334,0.5026197630846665,31,22,32,22,1,0,6,2,10,1,0.99,0.9,-0.9,47.9,,,,,
FF,2024-09-27,95.5,2.01,6.53,"Rodón, Carlos",694377,607074,,foul,,,,,6,Foul,R,R,L,NYY,PIT,S,,,0,0,2024,0.82,1.42,0.44,2.72,,,656582,1,2,Top,,,,,,,-5.956868347468951,-138.75544881156327,-7.5268064129067165,11.952432333513736,32.151461534428435,-12.381620269808652,3.55,1.63,262,91.5,53,94.8,2338,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.46,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,0.0,-0.04,71.8,7.7,,0.04,91.5,0,0,0.4973802369153334,0.5026197630846665,31,22,32,22,1,0,6,2,10,1,1.1,0.82,-0.82,47.1,10.636930165971984,11.16158926745108,34.499303296021026,41.00266037535745,21.877286564481885
CH,2024-09-27,85.0,2.12,6.39,"Rodón, Carlos",656582,607074,walk,ball,,,,,12,Connor Joe walks.,R,R,L,NYY,PIT,B,,,3,2,2024,0.83,0.32,1.16,3.6,,,,1,2,Top,,,,,,,-3.909100695863746,-123.77721626391488,-0.8840320774524264,9.329256915134108,23.94556987461679,-28.88374279560241,3.19,1.55,,,,85.0,1624,6.2,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.33,,0.689131,0.7,1,0,0,,12,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,137,-0.026,0.348,,,,-0.348,,0,0,0.5233445481153619,0.4766554518846381,31,31,32,32,1,0,6,6,10,,2.82,0.83,-0.83,43.9,,,,,
CH,2024-09-27,83.5,2.13,6.44,"Rodón, Carlos",656582,607074,,ball,,,,,12,Ball,R,R,L,NYY,PIT,B,,,2,2,2024,1.17,0.42,2.07,3.19,,,,1,2,Top,,,,,,,-2.41785226283433,-121.56107085430789,-1.8766566504619,12.057741719650156,23.932940403954387,-27.80921475927615,3.18,1.51,,,,83.1,1547,6.0,745692,624431,665828,650402,665862,683011,691176,663757,657077,54.5,,,,,,,,12,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,138,0.0,0.108,,,,-0.108,,0,0,0.5233445481153619,0.4766554518846381,31,31,32,32,1,0,6,6,10,,2.84,1.17,-1.17,44.7,,,,,
