pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2024-04-26,87.4,-2.05,5.61,"Rea, Colin",519203,607067,strikeout,swinging_strike,,,,,7,Anthony Rizzo strikes out swinging.,R,L,R,MIL,NYY,S,2,,0,2,2024,-1.45,0.08,-0.79,1.78,,,,2,5,Top,,,,,,,6.055460437775261,-127.0749426161208,-3.203579612008383,-16.952213253334026,27.59877557765569,-30.81930826351948,3.7,1.81,,,,87.7,1483,6.7,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.85,,0.0,0.0,1,0,0,,42,3,Split-Finger,4,5,5,4,5,4,5,4,Infield shade,Standard,238,0.003,-0.157,68.7,7.5,,0.157,,-1,1,0.4035634681149967,0.5964365318850032,33,34,34,35,3,2,5,1,5,1,2.92,1.45,-1.45,35.2,21.730357130781425,-20.327552285143906,33.37364924846862,37.50447525196604,43.95379012918901
FS,2024-04-26,86.5,-2.05,5.59,"Rea, Colin",519203,607067,,foul,,,,,13,Foul,R,L,R,MIL,NYY,S,,,0,1,2024,-1.36,0.42,-0.43,1.55,,,,2,5,Top,,,,,,,6.680120362377743,-125.78126501961256,-4.302472535861583,-15.799599220320054,25.13423629158524,-27.039940327599503,3.7,1.81,,,,87.1,1487,6.7,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.84,,,,,,,,42,2,Split-Finger,4,5,5,4,5,4,5,4,Infield shade,Standard,241,-0.008,-0.058,69.2,7.7,,0.058,,-1,1,0.4035634681149967,0.5964365318850032,33,34,34,35,3,2,5,1,5,1,2.63,1.36,-1.36,33.7,21.004580030332534,-16.70542116525657,35.79624025012167,33.2499571258737,40.05338555728961
CU,2024-04-26,78.4,-2.02,5.83,"Rea, Colin",519203,607067,,foul,,,,,5,Foul,R,L,R,MIL,NYY,S,,,0,0,2024,0.92,-0.62,0.26,2.57,,,,2,5,Top,,,,,,,3.2278468229206028,-114.06623336177404,1.0308194372616506,7.336303660111222,23.227100072164077,-38.01598686383069,3.7,1.81,153,78.4,65,78.1,2064,6.3,746000,661388,656555,668930,687401,642715,686217,663368,694192,54.16,,,,,,,,42,1,Curveball,4,5,5,4,5,4,5,4,Infield shade,Standard,53,-0.008,-0.041,77.8,7.7,,0.041,88.0,-1,1,0.4035634681149967,0.5964365318850032,33,34,34,35,3,2,5,1,5,1,4.36,-0.92,0.92,41.5,21.250168994699397,-25.582940243395058,27.95297850805324,25.963314501415194,47.24794688861184
ST,2024-04-26,81.1,-2.0,5.58,"Rea, Colin",592450,607067,field_out,hit_into_play,,,,,5,Aaron Judge flies out to right fielder Jackson Chourio.,R,R,R,MIL,NYY,X,9,fly_ball,1,1,2024,1.11,-0.44,-0.02,2.93,,,,1,5,Top,152.58,96.54,,,,,2.29844511451813,-118.014793407248,1.6003382652696736,9.894345195681565,24.110384878778195,-36.82100512631749,4.02,1.87,265,96.4,51,81.1,2103,6.4,746000,661388,656555,668930,687401,642715,686217,663368,694192,54.05,0.009,0.011,0.0,1,0,0,3,41,3,Sweeper,4,5,5,4,5,4,5,4,Standard,Standard,57,0.01,-0.243,77.5,7.8,0.016,0.243,96.4,-1,1,0.3857254489731511,0.6142745510268489,33,32,34,32,3,2,5,1,5,1,3.93,-1.11,-1.11,38.7,14.146405300296673,-11.887758069437638,41.60394872563072,40.772288841746935,35.66873149754722
ST,2024-04-26,80.7,-2.2,5.48,"Rea, Colin",592450,607067,,ball,,,,,13,Ball,R,R,R,MIL,NYY,B,,,0,1,2024,1.33,-0.32,-1.04,1.82,,,,1,5,Top,,,,,,,0.0403084901907249,-117.49097610152648,-0.8238060584980461,12.246541414896582,24.026167451922536,-35.220515558868605,4.02,1.85,,,,80.9,2179,6.5,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.95,,,,,,,,41,2,Sweeper,4,5,5,4,5,4,5,4,Standard,Standard,55,-0.007,0.024,,,,-0.024,,-1,1,0.3857254489731511,0.6142745510268489,33,32,34,32,3,2,5,1,5,1,3.84,-1.33,-1.33,33.1,,,,,
CU,2024-04-26,79.1,-2.12,5.79,"Rea, Colin",592450,607067,,called_strike,,,,,8,Called Strike,R,R,R,MIL,NYY,S,,,0,0,2024,0.66,-0.61,0.13,1.86,,,,1,5,Top,,,,,,,3.673808967204605,-115.19865833022487,-0.619769810076282,5.158574306768856,22.37113788336078,-37.68464769719542,4.02,1.91,,,,79.1,1988,6.4,746000,661388,656555,668930,687401,642715,686217,663368,694192,54.13,,,,,,,,41,1,Curveball,4,5,5,4,5,4,5,4,Standard,Standard,53,-0.007,-0.037,,,,0.037,,-1,1,0.3857254489731511,0.6142745510268489,33,32,34,32,3,2,5,1,5,1,4.26,-0.66,-0.66,42.2,,,,,
FS,2024-04-26,85.7,-2.1,5.58,"Rea, Colin",665742,607067,field_out,hit_into_play,,,,,4,"Juan Soto grounds out, first baseman Rhys Hoskins to pitcher Colin Rea.",R,L,R,MIL,NYY,X,3,ground_ball,1,1,2024,-1.3,0.39,-0.52,2.19,,,,0,5,Top,154.31,165.14,,,,,6.403563009208331,-124.6388957128904,-2.5172329277049568,-14.806639033896955,25.58298873132293,-27.81744773424075,3.1,1.54,10,82.0,-13,86.2,1510,6.7,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.81,0.083,0.07,0.0,1,0,0,2,40,3,Split-Finger,4,5,5,4,5,4,5,4,Strategic,Standard,235,0.017,-0.243,66.3,8.3,0.088,0.243,88.0,-1,1,0.3619256034377434,0.6380743965622566,33,25,34,26,3,2,5,1,5,1,2.72,1.3,-1.3,35.4,23.613719554604693,-17.808193078623518,27.098996823434373,43.25637854920283,35.06747359662199
FC,2024-04-26,86.5,-2.19,5.57,"Rea, Colin",665742,607067,,called_strike,,,,,4,Called Strike,R,L,R,MIL,NYY,S,,,1,0,2024,0.51,0.55,-0.39,2.55,,,,0,5,Top,,,,,,,3.265749572881849,-125.99494221108252,-2.124088557929541,4.768332415539209,25.725613802366706,-26.136815115906604,3.13,1.53,,,,87.0,2156,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.93,,,,,,,,40,2,Cutter,4,5,5,4,5,4,5,4,Strategic,Standard,168,-0.006,-0.049,,,,0.049,,-1,1,0.3619256034377434,0.6380743965622566,33,25,34,26,3,2,5,1,5,1,2.5,-0.51,0.51,33.2,,,,,
ST,2024-04-26,79.0,-2.28,5.62,"Rea, Colin",665742,607067,,ball,,,,,11,Ball,R,L,R,MIL,NYY,B,,,0,0,2024,1.18,-0.09,-1.0,2.62,,,,0,5,Top,,,,,,,0.5726363582298166,-115.07527231436748,0.4640927015621421,10.345367970352036,22.90389485579433,-33.3232930083801,3.2,1.52,,,,78.7,2177,6.2,746000,661388,656555,668930,687401,642715,686217,663368,694192,54.28,,,,,,,,40,1,Sweeper,4,5,5,4,5,4,5,4,Strategic,Standard,62,-0.006,0.038,,,,-0.038,,-1,1,0.3619256034377434,0.6380743965622566,33,25,34,26,3,2,5,1,5,1,3.76,-1.18,1.18,33.4,,,,,
SI,2024-04-26,92.0,-2.14,5.54,"Rea, Colin",683011,607067,field_out,hit_into_play,,,,,8,Anthony Volpe flies out to center fielder Blake Perkins.,R,R,R,MIL,NYY,X,8,fly_ball,0,1,2024,-1.17,0.82,-0.03,1.73,,,,2,4,Top,156.78,46.13,,,,,7.908284537167034,-133.70984356774983,-5.604868012496441,-15.738457434567875,29.892685700640055,-21.32642388937817,3.4,1.61,385,98.1,26,92.2,2383,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.92,0.377,0.586,0.0,1,0,0,6,34,2,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,206,0.004,-0.215,71.2,7.8,1.037,0.215,98.1,-1,1,0.4167825371023435,0.5832174628976565,33,23,34,23,3,2,5,1,5,1,1.89,1.17,1.17,33.6,13.523232097071476,4.251844670825756,35.5547313178069,39.51770109347347,27.00429136054844
CU,2024-04-26,78.6,-2.05,5.78,"Rea, Colin",683011,607067,,called_strike,,,,,7,Called Strike,R,R,R,MIL,NYY,S,,,0,0,2024,0.88,-0.76,-0.6,2.02,,,,2,4,Top,,,,,,,1.5210554871937754,-114.41760626540486,0.1455689657500876,7.382369288545372,22.41315088803175,-39.0350827575922,3.5,1.73,,,,78.5,2188,6.4,746000,661388,656555,668930,687401,642715,686217,663368,694192,54.13,,,,,,,,34,1,Curveball,4,5,5,4,5,4,5,4,Standard,Standard,51,-0.007,-0.041,,,,0.041,,-1,1,0.4167825371023435,0.5832174628976565,33,23,34,23,3,2,5,1,5,1,4.46,-0.88,-0.88,42.1,,,,,
SI,2024-04-26,92.3,-2.05,5.5,"Rea, Colin",663757,607067,home_run,hit_into_play,,,,,6,Trent Grisham homers (1) on a fly ball to right field. Oswaldo Cabrera scores. Austin Wells scores.,R,L,R,MIL,NYY,X,,fly_ball,2,2,2024,-1.02,0.5,0.3,2.55,,665828,669224,2,4,Top,238.58,63.41,,,,,8.246491360403455,-134.18406450821251,-2.7872438946548552,-14.094086547684268,28.72465952546124,-25.727719276178373,3.64,1.76,404,103.7,28,92.9,2105,6.7,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.83,0.826,1.636,2.0,1,0,3,6,33,5,Sinker,4,2,2,4,5,4,5,4,Standard,Standard,206,-0.325,1.739,73.4,7.9,3.149,-1.739,103.7,2,-2,0.7345110501796105,0.2654889498203895,33,27,34,28,2,1,5,6,5,1,2.18,1.02,-1.02,32.4,27.532743561704677,-12.589691905312089,20.662755568091637,33.961916625676366,28.445342679457617
FC,2024-04-26,88.9,-2.17,5.56,"Rea, Colin",663757,607067,,called_strike,,,,,7,Called Strike,R,L,R,MIL,NYY,S,,,2,1,2024,0.09,0.74,-0.45,2.0,,665828,669224,2,4,Top,,,,,,,4.064088659701473,-129.46637290654618,-4.289219747127684,0.233354120923604,25.493058056916063,-23.213794020021275,3.7,1.81,,,,89.5,2203,6.5,746000,661388,656555,668930,687401,642715,686217,663368,694192,54.0,,,,,,,,33,4,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,169,0.008,-0.102,,,,0.102,,2,-2,0.7345110501796105,0.2654889498203895,33,27,34,28,2,1,5,6,5,1,2.13,-0.09,0.09,34.0,,,,,
SI,2024-04-26,92.0,-2.02,5.56,"Rea, Colin",663757,607067,,foul,,,,,5,Foul,R,L,R,MIL,NYY,S,,,2,0,2024,-1.05,0.85,-0.12,2.97,,665828,669224,2,4,Top,,,,,,,7.14659473309579,-133.79358778400464,-2.5485860360916424,-14.211087302053643,29.089164971131936,-21.67472850652689,3.65,1.77,361,101.9,27,92.5,2141,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.87,,,,,,,,33,3,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,207,0.008,-0.043,64.3,8.2,,0.043,101.9,2,-2,0.7345110501796105,0.2654889498203895,33,27,34,28,2,1,5,6,5,1,1.85,1.05,-1.05,34.3,12.146202613143776,-22.46377171352991,30.03034217257214,39.62842294840755,32.003521469131144
FC,2024-04-26,86.8,-2.13,5.54,"Rea, Colin",663757,607067,,ball,,,,,4,Ball,R,L,R,MIL,NYY,B,,,1,0,2024,0.4,0.6,-0.81,3.15,,665828,669224,2,4,Top,,,,,,,2.3513543281631946,-126.43688831218049,-0.7853209762865252,3.8559547365049047,25.48821563361259,-25.743815739225603,3.81,1.77,,,,87.2,2221,6.5,746000,661388,656555,668930,687401,642715,686217,663368,694192,54.03,,,,,,,,33,2,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,156,0.008,0.044,,,,-0.044,,2,-2,0.7345110501796105,0.2654889498203895,33,27,34,28,2,1,5,6,5,1,2.41,-0.4,0.4,31.7,,,,,
FC,2024-04-26,88.0,-2.16,5.51,"Rea, Colin",663757,607067,,ball,,,,,12,Ball,R,L,R,MIL,NYY,B,,,0,0,2024,0.21,0.71,0.88,3.27,,665828,669224,2,4,Top,,,,,,,6.992673730152532,-128.05701441782287,-0.8457564729789495,0.951192706882116,24.95266095574665,-24.329147958733277,3.77,1.86,,,,88.8,2206,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.86,,,,,,,,33,1,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,175,0.008,0.026,,,,-0.026,,2,-2,0.7345110501796105,0.2654889498203895,33,27,34,28,2,1,5,6,5,1,2.22,-0.21,0.21,34.8,,,,,
ST,2024-04-26,81.7,-2.11,5.48,"Rea, Colin",669224,607067,walk,ball,,,,,14,Austin Wells walks.,R,L,R,MIL,NYY,B,,,3,2,2024,1.03,-0.54,1.19,0.96,,665828,,2,4,Top,,,,,,,5.47681622292749,-118.91205514200522,-2.514947666660831,8.533281052938426,24.747462147893028,-36.96848214747036,3.47,1.7,,,,81.7,2247,6.4,746000,661388,656555,668930,687401,642715,686217,663368,694192,54.06,,0.689131,0.7,1,0,0,,32,6,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,59,-0.007,0.115,,,,-0.115,,2,-2,0.7496375217838911,0.2503624782161089,33,24,34,25,2,1,5,2,5,1,3.98,-1.03,1.03,37.7,,,,,
FC,2024-04-26,87.6,-2.16,5.62,"Rea, Colin",669224,607067,,ball,,,,,11,Ball,R,L,R,MIL,NYY,B,,,2,2,2024,0.16,0.36,-1.44,3.19,,,665828,2,4,Top,,,,,,,1.4133724958861578,-127.67774255607203,-0.5060436295021438,1.5188313206352582,25.56160503820051,-28.319182606837124,3.51,1.68,,,,88.0,2226,6.4,746000,661388,656555,668930,687401,642715,686217,663368,694192,54.12,,,,,,,,32,5,Cutter,4,2,2,4,2,4,2,4,Infield shade,Standard,161,-0.002,0.085,,,,-0.085,,2,-2,0.7601055319872511,0.2398944680127489,33,24,34,25,2,1,5,2,5,1,2.59,-0.16,0.16,39.8,,,,,
SI,2024-04-26,92.3,-2.05,5.46,"Rea, Colin",669224,607067,,foul,,,,,6,Foul,R,L,R,MIL,NYY,S,,,2,1,2024,-1.24,0.46,0.52,2.31,,,665828,2,4,Top,,,,,,,9.27734983915422,-134.07905394146633,-3.2014637887933124,-16.93568022425153,28.75555947200527,-26.08870649256805,3.51,1.68,4,64.8,-30,92.8,2260,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.85,,,,,,,,32,4,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,214,0.008,-0.072,77.5,7.1,,0.072,88.0,2,-2,0.7601055319872511,0.2398944680127489,33,24,34,25,2,1,5,2,5,1,2.22,1.24,-1.24,29.6,7.976766004684382,-5.180987410062735,32.076664225075426,28.557217017108982,32.090769302688926
SI,2024-04-26,92.9,-2.1,5.52,"Rea, Colin",669224,607067,,called_strike,,,,,1,Called Strike,R,L,R,MIL,NYY,S,,,2,0,2024,-1.19,0.59,-0.49,2.96,,,665828,2,4,Top,,,,,,,6.750589887807222,-135.1133610270324,-2.0712228234285512,-16.047807090122927,30.14258607307094,-24.671318023002016,3.44,1.68,,,,93.3,2224,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.88,,,,,,,,32,3,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,202,0.008,-0.048,,,,0.048,,2,-2,0.7601055319872511,0.2398944680127489,33,24,34,25,2,1,5,2,5,1,2.06,1.19,-1.19,32.0,,,,,
FC,2024-04-26,87.8,-2.27,5.54,"Rea, Colin",669224,607067,,ball,,,,,13,Ball,R,L,R,MIL,NYY,B,,,1,0,2024,0.21,0.83,-0.21,1.48,,,665828,2,4,Top,,,,,,,4.55321777875541,-127.71146555344892,-5.413450251419977,1.3735599760805943,27.00450647483256,-22.16745056586487,3.51,1.71,,,,88.0,2221,6.5,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.99,,,,,,,,32,2,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,179,0.008,0.05,,,,-0.05,,2,-2,0.7601055319872511,0.2398944680127489,33,24,34,25,2,1,5,2,5,1,2.14,-0.21,0.21,33.1,,,,,
FC,2024-04-26,88.9,-2.29,5.57,"Rea, Colin",669224,607067,,ball,,,,,14,Ball,R,L,R,MIL,NYY,B,,,0,0,2024,-0.21,0.55,0.22,1.37,,,665828,2,4,Top,,,,,,,6.630317057507082,-129.28046444071353,-5.432899593283598,-3.723467267691088,25.8475359735554,-25.125816748624437,3.48,1.58,,,,89.5,2226,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.92,,,,,,,,32,1,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,191,0.008,0.034,,,,-0.034,,2,-2,0.7601055319872511,0.2398944680127489,33,24,34,25,2,1,5,2,5,1,2.33,0.21,-0.21,36.5,,,,,
FF,2024-04-26,93.2,-2.19,5.49,"Rea, Colin",665828,607067,single,hit_into_play,,,,,5,Oswaldo Cabrera singles on a line drive to right fielder Jackson Chourio.,R,L,R,MIL,NYY,X,9,line_drive,1,2,2024,-0.54,1.21,-0.27,2.62,,,,2,4,Top,182.28,108.83,,,,,6.134265721168782,-135.55296821815307,-4.309181623016688,-7.93562954266749,28.93688357405205,-16.456194641497564,3.14,1.48,187,88.0,11,93.8,2214,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.9,0.631,0.568,0.9,1,1,0,4,31,4,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,208,-0.006,0.408,70.8,6.7,0.681,-0.408,88.0,2,-2,0.7744018370777337,0.2255981629222663,33,25,34,25,2,1,5,1,5,1,1.41,0.54,-0.54,30.5,10.96482001121248,-7.05122401171888,24.11951067362959,33.320401219393574,33.35901896223902
SI,2024-04-26,91.9,-2.09,5.5,"Rea, Colin",665828,607067,,called_strike,,,,,9,Called Strike,R,L,R,MIL,NYY,S,,,1,1,2024,-1.27,0.71,0.72,1.71,,,,2,4,Top,,,,,,,9.92257105898371,-133.42070318591493,-5.300672212925154,-17.278525426299367,28.8725073464271,-22.67414741346091,3.13,1.48,,,,92.4,2117,6.7,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.78,,,,,,,,31,3,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,211,0.008,-0.064,,,,0.064,,2,-2,0.7744018370777337,0.2255981629222663,33,25,34,25,2,1,5,1,5,1,2.0,1.27,-1.27,33.6,,,,,
CU,2024-04-26,77.4,-2.09,5.79,"Rea, Colin",665828,607067,,foul,,,,,5,Foul,R,L,R,MIL,NYY,S,,,1,0,2024,1.02,-0.77,0.02,2.29,,,,2,4,Top,,,,,,,2.640490336458498,-112.63602781471592,0.8815447843577582,8.192586418604083,20.898494970733463,-39.06172260890259,3.14,1.48,2,63.5,-54,77.5,2245,6.4,746000,661388,656555,668930,687401,642715,686217,663368,694192,54.12,,,,,,,,31,2,Curveball,4,2,2,4,2,4,2,4,Standard,Standard,64,0.008,-0.051,65.7,6.8,,0.051,88.0,2,-2,0.7744018370777337,0.2255981629222663,33,25,34,25,2,1,5,1,5,1,4.58,-1.02,1.02,40.2,13.603088472772544,-0.509020435023108,26.6654513039876,31.278641902424237,27.433597865575614
ST,2024-04-26,82.7,-2.11,5.48,"Rea, Colin",665828,607067,,ball,,,,,14,Ball,R,L,R,MIL,NYY,B,,,0,0,2024,1.37,-0.12,0.98,0.67,,,,2,4,Top,,,,,,,4.389086704132994,-120.3076330567925,-4.214846773910818,12.329150254305423,24.42181581279564,-32.65204953921531,3.11,1.48,,,,82.9,2275,6.5,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.97,,,,,,,,31,1,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,49,0.008,0.04,,,,-0.04,,2,-2,0.7744018370777337,0.2255981629222663,33,25,34,25,2,1,5,1,5,1,3.46,-1.37,1.37,37.0,,,,,
FC,2024-04-26,86.7,-2.28,5.41,"Rea, Colin",657077,607067,field_out,hit_into_play,,,,,4,"Alex Verdugo grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",R,L,R,MIL,NYY,X,5,ground_ball,2,1,2024,0.27,0.47,-0.41,2.51,,,,1,4,Top,108.11,162.09,,,,,3.946890920787325,-126.34022504016492,-1.7289982127145611,2.133915625222164,25.396805898260933,-27.033691121627047,3.52,1.61,48,97.0,0,87.4,2206,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.88,0.377,0.357,0.0,1,0,0,2,30,4,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,150,0.026,-0.302,,,0.385,0.302,97.0,2,-2,0.7557093862847342,0.2442906137152658,33,28,34,28,2,1,5,1,5,1,2.55,-0.27,0.27,33.8,,,,,
FC,2024-04-26,88.3,-2.28,5.48,"Rea, Colin",657077,607067,,foul,,,,,4,Foul,R,L,R,MIL,NYY,S,,,2,0,2024,-0.12,0.48,-0.32,2.56,,,,1,4,Top,,,,,,,5.056685159424982,-128.59014598813908,-2.0782214404849584,-2.37225897422084,25.05587756481394,-26.56469844205389,3.52,1.61,6,74.4,-22,89.0,2156,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.94,,,,,,,,30,3,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,182,0.008,-0.065,72.6,6.6,,0.065,88.0,2,-2,0.7557093862847342,0.2442906137152658,33,28,34,28,2,1,5,1,5,1,2.42,0.12,-0.12,30.5,10.101762129444571,1.3795974696548845,26.33731075519129,36.247706377113424,32.86518436322831
ST,2024-04-26,82.8,-2.26,5.43,"Rea, Colin",657077,607067,,ball,,,,,14,Ball,R,L,R,MIL,NYY,B,,,1,0,2024,1.06,0.0,0.18,1.03,,,,1,4,Top,,,,,,,3.52302273342428,-120.51697407129224,-3.5183115791601254,9.507247672007242,25.190894016161664,-31.697406022512546,3.57,1.62,,,,83.0,2101,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.91,,,,,,,,30,2,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,60,0.008,0.072,,,,-0.072,,2,-2,0.7557093862847342,0.2442906137152658,33,28,34,28,2,1,5,1,5,1,3.35,-1.06,1.06,34.5,,,,,
ST,2024-04-26,80.7,-2.08,5.51,"Rea, Colin",657077,607067,,ball,,,,,14,Ball,R,L,R,MIL,NYY,B,,,0,0,2024,1.28,-0.19,1.54,0.29,,,,1,4,Top,,,,,,,5.613999968522584,-117.36510466682884,-4.544156386203834,10.604934510539,24.26072497164706,-33.17437276730136,3.51,1.59,,,,80.7,2240,6.5,746000,661388,656555,668930,687401,642715,686217,663368,694192,54.0,,,,,,,,30,1,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,49,0.008,0.039,,,,-0.039,,2,-2,0.7557093862847342,0.2442906137152658,33,28,34,28,2,1,5,1,5,1,3.72,-1.28,1.28,35.6,,,,,
FC,2024-04-26,88.0,-2.09,5.42,"Rea, Colin",650402,607067,field_out,hit_into_play,,,,,5,Gleyber Torres flies out to right fielder Jackson Chourio.,R,R,R,MIL,NYY,X,9,fly_ball,1,0,2024,0.07,0.73,-0.13,2.66,,,,0,4,Top,164.41,114.22,,,,,4.631796995339118,-128.20274908548922,-2.17787037914736,-0.0761943895886844,23.60803669474449,-23.84173696988587,3.2,1.53,234,83.3,50,89.1,2136,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.85,0.009,0.008,0.0,1,0,0,3,29,2,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,168,0.035,-0.292,73.1,7.4,0.009,0.292,88.0,2,-2,0.7292064019858161,0.2707935980141839,33,27,34,28,2,1,5,1,5,1,2.18,-0.07,-0.07,32.3,13.134059864229444,5.491384562004425,31.767678728691408,35.45225890349155,32.50406557531482
SI,2024-04-26,93.2,-2.03,5.53,"Rea, Colin",650402,607067,,ball,,,,,14,Ball,R,R,R,MIL,NYY,B,,,0,0,2024,-1.23,0.9,1.04,2.27,,,,0,4,Top,,,,,,,10.65778619790617,-135.2119130402159,-4.5900951644533565,-17.4352044372633,29.60678313557748,-20.245359898071143,3.33,1.67,,,,93.7,2129,6.7,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.75,,,,,,,,29,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,220,0.009,0.038,,,,-0.038,,2,-2,0.7292064019858161,0.2707935980141839,33,27,34,28,2,1,5,1,5,1,1.74,1.23,1.23,32.9,,,,,
FF,2024-04-26,93.7,-2.26,5.5,"Rea, Colin",519203,607067,field_out,hit_into_play,,,,,5,Anthony Rizzo flies out to left fielder Sal Frelick.,R,L,R,MIL,NYY,X,7,fly_ball,2,2,2024,-0.5,1.26,-0.22,2.61,,683011,665742,2,3,Top,82.23,105.63,,,,,6.411898592411293,-136.2645912702981,-4.552486997353312,-7.549666744395305,28.78301014287753,-15.629884419299664,3.7,1.81,295,86.1,37,94.6,2182,6.7,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.77,0.026,0.035,0.0,1,0,0,3,23,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,213,0.048,-0.203,70.9,6.3,0.057,0.203,88.0,0,0,0.5060631887170032,0.4939368112829968,33,34,34,35,2,1,5,1,5,1,1.33,0.5,-0.5,35.9,2.0069726482520918,7.341275758232001,34.40743360381346,30.432186619119378,29.31981634563782
FF,2024-04-26,93.8,-2.01,5.53,"Rea, Colin",519203,607067,,swinging_strike,,,,,1,Swinging Strike,R,L,R,MIL,NYY,S,,,2,1,2024,-0.55,1.38,-0.54,3.21,,683011,665742,2,3,Top,,,,,,,5.040719355493509,-136.5928684374727,-3.3430579354850343,-7.948268564341103,30.06285324563652,-14.364689874922687,3.7,1.81,,,,94.4,2182,6.6,746000,661388,656555,668930,687401,642715,686217,663368,694192,53.88,,,,,,,,23,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Strategic,209,0.0,-0.102,,,,0.102,,0,0,0.5060631887170032,0.4939368112829968,33,34,34,35,2,1,5,1,5,1,1.21,0.55,-0.55,34.0,,,,,
